grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028562499999999998,0.31780575729106,1266.3993752102833,0.28779144165016346,0.5706379814276346,0.0,0.12582300241900438,0.09547280405367799,0.018144611812288578,4.575047626742074e-06,4.028075294873414e-08,5.512241380655041e-07,0.0001454318237366695,1.0081086442690588e-05,7.361134174608076e-07,0.014581289205312166,0.04275065647933502,3.7649564780719005e-10,2.2224783242595263e-06,2.5109239414441598e-09,0.07608013055382969,1.955161861622718e-12,0.0005051852221856948,1.9705538195497676e-12,2.1917644623414797e-07,0.000251589375262844,1.3330415261057625e-10,0.053814467862879765,7.467879611969666e-05,1.8199443351361607e-07,0.0005547178656278622,8.256027396351477e-05,9.124171463285776e-06,4.3250674856914e-09,7.915996498146171e-09,2.8958733211629874e-08,4.988000219864767e-09,8.401600696931691e-07,2.9854979277674876e-10,3.2954330157916862e-09,0.00021646548592171318,1.2629049342643243e-07,0.0002317459209209599,2.7436427839023373e-07,6.014437796612814e-07,0.0005899376818457392,3.087741020755741e-12,2.757602126201472e-15,1.4444287666927265e-12,4.302269961077481e-08,2.2088712920341621e-10,1.991568832902656e-14,7.90852143035032e-12,1.2300643109903124e-05,4.782309289796814e-09,8.629722308628743e-11,1.4510691189751466e-17,3.752373949193988e-11,1.5533407890373676e-11,1.644716945830923e-08,6.6992761210287175e-09,4.4680761469596416e-09,3.4830508098448523e-15,5.1188219109750575e-12,7.43954677668842e-10,5.254087498221547e-09,5.053510482997538e-09,4.801909353619501e-07,2.485806499067046e-07,7.146784757133228e-11,3.737909892987699e-12,6.630900914118617e-10,1.004131320490573e-10,4.227626421206522e-14
0.028578124999999996,0.3223092676865883,1282.840261739253,0.28377023573199056,0.5707419061655837,0.0,0.12262005923750399,0.094027651496494,0.01837242372944995,4.792945976064442e-06,4.441766708666401e-08,6.293872695421922e-07,0.0001463266855390658,9.882819093759166e-06,6.60716018582302e-07,0.014887366551797345,0.04385946674988603,4.4516540008956764e-10,2.360255766117207e-06,3.0893953746433523e-09,0.07746834239251994,2.5025116100841957e-12,0.0004929861093081783,2.538880711901942e-12,2.2584283208540934e-07,0.0002567424851237818,1.3806571944133698e-10,0.05524049539467847,7.731889997585498e-05,1.7646129560529474e-07,0.0005724944610446434,8.420696327670234e-05,9.584013643083738e-06,4.390767883796858e-09,8.605456624607281e-09,2.7712415138863647e-08,5.115821319556377e-09,8.231023555743526e-07,3.6686534244365166e-10,3.941237635224044e-09,0.00024501588910972493,1.6950100867463578e-07,0.0002552677449321418,3.6784916966837406e-07,5.618268783331791e-07,0.0006071824461338658,3.5215470192806757e-12,3.690833324995467e-15,1.4434716060426517e-12,5.1541167116032676e-08,2.647302542859254e-10,2.597447022562901e-14,9.857160295485057e-12,1.358805691118803e-05,5.427469149953736e-09,9.442286063723109e-11,1.526808446881003e-17,4.5825475696953165e-11,1.6315104252421718e-11,1.3117911065963968e-08,5.529161474371305e-09,4.382331869411314e-09,4.347176159718826e-15,5.454690843421215e-12,6.337529860495718e-10,4.2148748923579826e-09,5.52807585507266e-09,4.913432462463219e-07,2.426207192874124e-07,5.6124847549819614e-11,3.0905087856124437e-12,6.491844392053817e-10,1.0277311772723705e-10,3.813505018316992e-14
0.028593749999999998,0.32684277471737055,1299.3407219377905,0.27983417035242714,0.5708540289677029,0.0,0.11937240361893489,0.09257459597185891,0.018598343438462357,5.028073130276674e-06,4.932750608630659e-08,7.200186839375163e-07,0.00014721714794308164,9.69937842515961e-06,5.892408930450191e-07,0.015197207977862944,0.04498861187679791,5.263046874327573e-10,2.5078254804544777e-06,3.812637608760308e-09,0.07887067515690707,3.2131733160102185e-12,0.0004784553285365895,3.2744725211738815e-12,2.3300239700941493e-07,0.00026188182147003224,1.431434485416525e-10,0.05667204587451982,8.008280536419231e-05,1.7182952832820119e-07,0.0005905537878072196,8.578742209172493e-05,1.0043309816748252e-05,4.421602996704977e-09,9.261048286213003e-09,2.668378188061199e-08,5.278305012024237e-09,8.05427146373953e-07,4.506687212737669e-10,4.713986789840248e-09,0.00027682578217492164,2.2689033522325805e-07,0.0002806813588867766,4.907246078630965e-07,5.251727838748173e-07,0.0006236506708632821,4.015763859680783e-12,4.928107770841696e-15,1.44039942232944e-12,6.199306227860936e-08,3.1620140852867263e-10,3.3685012580448696e-14,1.2224739346057038e-11,1.4967848563869222e-05,6.164202760476083e-09,1.0398429827079956e-10,1.60112779757707e-17,5.594034258332584e-11,1.7193870615269156e-11,1.0491833258754123e-08,4.5893109935277795e-09,4.30542768892013e-09,5.4324371212940736e-15,5.804088243262329e-12,5.420746361979378e-10,3.378863020635444e-09,6.034849539523882e-09,5.030631368396204e-07,2.3575682034961782e-07,4.4342407656677355e-11,2.5607203602027973e-12,6.360542460508952e-10,1.051281274014661e-10,3.428885309922031e-14
0.028609375,0.3314053936776916,1315.8958994441327,0.275981556989089,0.5709745771507131,0.0,0.1160807292631341,0.09111402880522802,0.018822257816308724,5.282639036231478e-06,5.516356700635515e-08,8.25115386381748e-07,0.000148101967018944,9.531830701015854e-06,5.221041385245686e-07,0.01551072332221319,0.04613828939053131,6.220972174724514e-10,2.6658007631929785e-06,4.718595145330108e-09,0.0802870249743996,4.138110322031049e-12,0.00046162772530517214,4.227973269107034e-12,2.4059576534980604e-07,0.0002670470933079252,1.4850032011594703e-10,0.058107798294947464,8.297794473204047e-05,1.6810802178308115e-07,0.0006088618142217002,8.729165935856914e-05,1.049604317910731e-05,4.426325189903762e-09,9.86009833882597e-09,2.586595612198326e-08,5.47658702894627e-09,7.875190032129585e-07,5.534718917433887e-10,5.639176177493922e-09,0.0003121729647542531,3.0254840412871613e-07,0.0003079989826090712,6.506150803387e-07,4.911990598824117e-07,0.0006391191271475304,4.572933716463324e-12,6.5560977653280255e-15,1.4379387517297408e-12,7.478077510660572e-08,3.763775245439313e-10,4.3422220471188945e-14,1.508176349080758e-11,1.6441870926279616e-05,7.003728816191089e-09,1.1523558212870582e-10,1.6728580413543495e-17,6.825499662886102e-11,1.8173271658787415e-11,8.417649615069325e-09,3.828886393098099e-09,4.236133403705797e-09,6.795243471776766e-15,6.166453500854326e-12,4.656522065984951e-10,2.7093020230310884e-09,6.572632531588815e-09,5.155367132433298e-07,2.283066124856646e-07,3.523506577143459e-11,2.12507311964665e-12,6.235372713506611e-10,1.0749210833106146e-10,3.0761376615915096e-14
0.028624999999999998,0.33599616155345063,1332.500677065861,0.27221077757717504,0.5711037731837029,0.0,0.11274587449667338,0.08964637313326748,0.019044050162305946,5.559110831466686e-06,6.210611744809615e-08,9.469725148913937e-07,0.00014897961412539633,9.38096540606753e-06,4.5965147421022237e-07,0.015827802885634085,0.047308681029955245,7.351936549510173e-10,2.834790173233989e-06,5.854852868631198e-09,0.08171724574044009,5.34446950535102e-12,0.00044259337259246146,5.465442751397281e-12,2.4854764589332003e-07,0.0002722844628654536,1.5408846604991465e-10,0.05954634572757623,8.60123899860408e-05,1.653098983584542e-07,0.0006273740867413706,8.870860034796957e-05,1.0935226607783022e-05,4.413816313069058e-09,1.0383928662822946e-08,2.524657773619432e-08,5.711461601817865e-09,7.696586019621171e-07,6.795871007675884e-10,6.747475291616415e-09,0.0003513345711831409,4.0152548869718066e-07,0.00033720015705384715,8.564626994369033e-07,4.5964461692329034e-07,0.0006533418822928056,5.194692118347268e-12,8.681105390382814e-15,1.4390389392269997e-12,9.037185466111943e-08,4.464224544630192e-10,5.5621357242718486e-14,1.8504758131867115e-11,1.801148364481541e-05,7.957857436982799e-09,1.2846803288655887e-10,1.7406875188602354e-17,8.323232999726137e-11,1.925746345281063e-11,6.776152474744285e-09,3.2092625852064415e-09,4.173194865942756e-09,8.505777055007722e-15,6.540907800847241e-12,4.017387914087816e-10,2.1750978263748484e-09,7.139419196213895e-09,5.288668830840482e-07,2.205778607727285e-07,2.815038987625366e-11,1.7652240665785472e-12,6.114654347789227e-10,1.0988064973602688e-10,2.7563618114243067e-14
0.028640624999999996,0.340614025733865,1349.1496506552626,0.2685202879559583,0.571241831742335,0.0,0.10936884796252634,0.08817208825412776,0.019263599923221186,5.860239552222867e-06,7.036607492822053e-08,1.0882277257599301e-06,0.00014984822096493182,9.247269224603707e-06,4.0214478567896247e-07,0.01614831493428299,0.04849994759410693,8.688246978611152e-10,3.0153813623033707e-06,7.281005668286398e-09,0.08316114160472916,6.9206901447892304e-12,0.0004215029217368748,7.073364020613723e-12,2.5676416955894774e-07,0.00027764606915442615,1.5984754641175095e-10,0.060986191957322175,8.919488519031674e-05,1.6345280343528597e-07,0.000646033269134299,9.002597148819113e-05,1.1352966640000283e-05,4.391918306562743e-09,1.0820055795168665e-08,2.4809960069822768e-08,5.983239920698984e-09,7.520084247934817e-07,8.343471210767356e-10,8.075923059346286e-09,0.00039457972569117517,5.300333374682126e-07,0.0003682271987570852,1.118551066644244e-06,4.302697296006215e-07,0.0006660514089444736,5.881392297848827e-12,1.1432484629865874e-14,1.4467697108642996e-12,1.0931014923573797e-07,5.275751512691865e-10,7.07752920337214e-14,2.2575100340657882e-11,1.9677500538493877e-05,9.038721467341483e-09,1.4401431258320117e-10,1.8031842212292263e-17,1.0142321416338967e-10,2.0449917686965823e-11,5.473626301510293e-09,2.7008922211767307e-09,4.1153196663643325e-09,1.0651065523410966e-14,6.926206637831301e-12,3.4804603012565773e-10,1.7501341149730966e-09,7.73232637191858e-09,5.43059023584937e-07,2.128470401504775e-07,2.2604665702646493e-11,1.466776027020524e-12,5.996650122115783e-10,1.1231006062137228e-10,2.469448614310363e-14
0.028656249999999998,0.3452578309620921,1365.8370980438083,0.26490862182721275,0.5713889564446675,0.0,0.10595085761988302,0.0866916744035239,0.019480782535516297,6.189063983555728e-06,8.018859006653964e-08,1.2519137074954828e-06,0.0001507055176026446,9.130899721289698e-06,3.497517040002182e-07,0.01647210289849512,0.04971222275960575,1.0269709278825413e-09,3.2081209646551915e-06,9.071909515024916e-09,0.08461845888893678,8.984036712619629e-12,0.0003985699719678046,9.16545294864056e-12,2.6513222724334184e-07,0.0002831894624949804,1.6570455015583089e-10,0.062425749228704884,9.253486784590861e-05,1.6255644581116924e-07,0.0006647662384095229,9.12302128907957e-05,1.1740600101078468e-05,4.366451288637792e-09,1.1162158172535435e-08,2.4536367371344922e-08,6.291405325577829e-09,7.346027399105833e-07,1.0245683215211492e-09,9.670595484091798e-09,0.0004421603845824615,6.957349610961201e-07,0.00040098201473050065,1.4484639826232187e-06,4.028535004694967e-07,0.0006769608340028206,6.6304284932916185e-12,1.496668657074282e-14,1.4642400048577163e-12,1.3222637375850216e-07,6.211311724009024e-10,8.943389988716218e-14,2.7377323418322008e-11,2.1440141014716676e-05,1.0258314827451573e-08,1.6225168341349462e-10,1.8588312180544724e-17,1.234783625381181e-10,2.1754038221333166e-11,4.436482569830349e-09,2.2808652735314193e-09,4.061100434539669e-09,1.3338650226964592e-14,7.320653293112005e-12,3.0267474979899637e-10,1.412582414015589e-09,8.347538332587005e-09,5.579974666340133e-07,2.05341067510376e-07,1.8236669698084492e-11,1.2183508397010012e-12,5.879491386377674e-10,1.1479626080063738e-10,2.214121305974801e-14
0.028687499999999998,0.3546143463086983,1399.3088634048272,0.25791899542603736,0.5717091130470381,0.0,0.0990351270130571,0.08373107978228854,0.01990522926111012,6.934959105586205e-06,1.0520061720009853e-07,1.6544476698467246e-06,0.000152368188255709,8.9504101288725e-06,2.609621347200287e-07,0.01712518924461201,0.05218598193250358,1.4335032501328006e-09,3.628971312903842e-06,1.4055342117493514e-08,0.08755531496106106,1.513967165683229e-11,0.0003482992077364259,1.537151171733465e-11,2.818394010165121e-07,0.00029494211860145686,1.774245181653815e-10,0.06528357494724185,9.967523929034498e-05,1.6366102813246978e-07,0.0007019735206192008,9.324502909195785e-05,1.2394808272006954e-05,4.304523718340419e-09,1.1543255364893796e-08,2.4314094315464006e-08,6.987492864825031e-09,7.001331639263725e-07,1.5371018415827765e-09,1.3832036709503504e-08,0.0005503480726634363,1.1645337009281953e-06,0.00047084496385899375,2.3441414786519266e-06,3.5265914630244e-07,0.0006924134078138267,8.267542164917728e-12,2.4927378063308097e-14,1.537017890122128e-12,1.9130499843113844e-07,8.496541648382062e-10,1.3966549647627365e-13,3.9509908332123426e-11,2.5258702819630657e-05,1.312113640643037e-08,2.0763203798745892e-10,1.944810892908732e-17,1.8109889252233326e-10,2.4696126882574367e-11,2.9425869765205202e-09,1.6413931095729166e-09,3.951813354444867e-09,2.0814964606510997e-14,8.11765043486873e-12,2.310559054792139e-10,9.31850169147053e-10,9.622984193469164e-09,5.891178096177864e-07,1.915354824820441e-07,1.200186689810778e-11,8.363611109023117e-13,5.632717483524536e-10,1.1995338309886093e-10,1.7899388427065765e-14
0.028703124999999996,0.35932741346972064,1416.0733847467031,0.2545360372432988,0.5718841199886889,0.0,0.09550569461539514,0.08223608120628358,0.020114517976644583,7.370997023769018e-06,1.2155041830913966e-07,1.907515582438349e-06,0.00015317267781710656,8.882850918431881e-06,2.238065600750633e-07,0.01745743954024362,0.053460987297387054,1.6973029919920575e-09,3.86037449641381e-06,1.752957211505769e-08,0.08905018956882711,1.9750641422066072e-11,0.0003217764193613838,1.99681929527335e-11,2.899347230684978e-07,0.0003014401877286638,1.830958805672179e-10,0.06671154376874608,0.00010354764683002283,1.6601371736638476e-07,0.0007202637628293415,9.401851534955167e-05,1.263793684344197e-05,4.291329299229802e-09,1.1645020117415963e-08,2.4437323928985935e-08,7.3984738964256285e-09,6.835961538336846e-07,1.8854123615196153e-09,1.6569981825796233e-08,0.0006119517997668159,1.4950594997643435e-06,0.0005077202397939316,2.9541096119631303e-06,3.3002007583342843e-07,0.0006961619103969357,9.173858845517394e-12,3.189417042666782e-14,1.6010618447654857e-12,2.2974924231855676e-07,9.88037185893787e-10,1.7256024943792955e-13,4.7007623396408374e-11,2.7306420444866652e-05,1.4813150378373216e-08,2.3666613402523643e-10,1.971057569056132e-17,2.1963944934952575e-10,2.634441061149524e-11,2.4088283508563943e-09,1.396715896488069e-09,3.899815604773688e-09,2.602553765482734e-14,8.523770288842896e-12,2.0288346657790534e-10,7.628203829190511e-10,1.0272994540684184e-08,6.056948794195705e-07,1.8559214094987203e-07,9.795009341293555e-12,6.912322426971817e-13,5.507368510077362e-10,1.2267467124061494e-10,1.6166411140156723e-14
0.028718749999999998,0.3640605233649346,1432.8499023325392,0.25122684273024587,0.5720687957263074,0.0,0.09194278321079012,0.08073744536163556,0.020320905034888804,7.853230275819976e-06,1.4083794646449082e-07,2.199741296602382e-06,0.00015395144500076152,8.829452970287391e-06,1.914472218620793e-07,0.017792019375548047,0.054757103715379826,2.0111384152524884e-09,4.105213691279054e-06,2.1834719270394572e-08,0.09055670910591486,2.5778560639467546e-11,0.0002948265532776582,2.5946819720231113e-11,2.9767376913012534e-07,0.0003084145425646483,1.8852866240609097e-10,0.06813201825544359,0.0001076217502441443,1.6963123228952644e-07,0.0007381037572238817,9.46117736971633e-05,1.2814457445270812e-05,4.2833337680315355e-09,1.1686660334519782e-08,2.4651969427000272e-08,7.837348159869936e-09,6.672117362879788e-07,2.3105112314140628e-09,1.9844302089813682e-08,0.0006784674309408315,1.902734580072206e-06,0.0005455170973347261,3.6858692174267472e-06,3.086702426081039e-07,0.0006968849246928077,1.0117468794196028e-11,4.044318678914348e-14,1.6865231388930398e-12,2.746882504950407e-07,1.1438513230178275e-09,2.1152679588170545e-13,5.5557359406987344e-11,2.9444816104489124e-05,1.6678193132201962e-08,2.7039947168819595e-10,1.9847418404403906e-17,2.6577724250348616e-10,2.810577233506482e-11,1.977808606589415e-09,1.1906028646536568e-09,3.845634006071736e-09,3.2494437282815456e-14,8.927648981527118e-12,1.7855614968290462e-10,6.281432440688201e-10,1.0922015327825668e-08,6.223675591959767e-07,1.8031800620970162e-07,8.017647891793293e-12,5.696448152797382e-13,5.375865013238639e-10,1.2548339935236311e-10,1.4654831162782938e-14
0.028734375,0.36881175674628375,1449.6305327245375,0.24799040199117803,0.5722632221708271,0.0,0.08834913976239751,0.07923595424785064,0.020524246082553557,8.388188675374323e-06,1.6354874940986857e-07,2.537190896848296e-06,0.00015469908199044867,8.78841726268606e-06,1.635787882442895e-07,0.01812859108611004,0.056074207268729956,2.38473355102128e-09,4.363397219839737e-06,2.7152340938606496e-08,0.09207418977430361,3.365346850365358e-11,0.0002678867912745277,3.371860449614059e-11,3.0491409269291283e-07,0.0003159457800797458,1.936298171395973e-10,0.06954297635930677,0.00011191012082121999,1.74615594931833e-07,0.0007552834513539696,9.50047260367881e-05,1.2916644207949383e-05,4.279718233988611e-09,1.1677695705133386e-08,2.4939233211914876e-08,8.29970380178677e-09,6.507617793996231e-07,2.8292435721200048e-09,2.375920098059581e-08,0.0007498536637678576,2.4013561656181165e-06,0.0005839466125242174,4.553221708167123e-06,2.8848000337898876e-07,0.0006942912842980396,1.108684690190739e-11,5.083307293618574e-14,1.7964798614670695e-12,3.268638812557387e-07,1.318059521498304e-09,2.5721380027115494e-13,6.521947114927999e-11,3.167046806289594e-05,1.871661498140863e-08,3.0951377154065087e-10,1.9848756873711683e-17,3.207564680174654e-10,2.997544887205644e-11,1.6280725157189059e-09,1.016175823206459e-09,3.787509635427411e-09,4.0503524507422895e-14,9.32496841195118e-12,1.5739265003324116e-10,5.203215367881725e-10,1.1562735537563971e-08,6.386939197595992e-07,1.7569792126469445e-07,6.5785656077573965e-12,4.678033433271964e-13,5.236378329947465e-10,1.2837086614145467e-10,1.333460732183422e-14
0.028749999999999998,0.37357897530836043,1466.406804566503,0.24482581152496471,0.5724674406903884,0.0,0.08472794444912074,0.07773246323082161,0.020724393785953425,8.98367122411951e-06,1.9023142245953674e-07,2.9268912978911697e-06,0.0001554093030145986,8.757553992599991e-06,1.398335398168424e-07,0.018466765411305784,0.0574120925775559,2.8294146346426577e-09,4.634586513070833e-06,3.36923936049711e-08,0.09360182924731165,4.392457946690556e-11,0.00024139296678615961,4.380868454175768e-11,3.115353411505431e-07,0.0003241187897304308,1.9832062783909586e-10,0.07094232340160936,0.00011642569741941009,1.8110701285363387e-07,0.0007715519081081324,9.517637594675601e-05,1.293826034915793e-05,4.279506450931756e-09,1.1627382057483108e-08,2.5282380305744483e-08,8.78039892779485e-09,6.340627954736537e-07,3.461227809175431e-09,2.8433902457521703e-08,0.0008259610057619501,3.005296795957821e-06,0.0006226974276606746,5.5686627262964965e-06,2.6933975388378455e-07,0.0006881193407884402,1.2070169363587126e-11,6.332597979428427e-14,1.9341760297776804e-12,3.8694382614772673e-07,1.5113650679779273e-09,3.1022353133260374e-13,7.603994067926462e-11,3.3979120122935695e-05,2.0923288665954814e-08,3.547679722605231e-10,1.9708012204686948e-17,3.859157813910825e-10,3.194524774931337e-11,1.3430937483849442e-09,8.681212854551798e-10,3.723702366835662e-09,5.038799440557721e-14,9.710958966509792e-12,1.3887407090709853e-10,4.3357566934657277e-10,1.2187677220201757e-08,6.542730846910903e-07,1.7169990098999076e-07,5.407635470685413e-12,3.8260974248410637e-13,5.087296029409282e-10,1.3131870140546914e-10,1.2179439200820707e-14
0.028765624999999996,0.3783597954698875,1483.1696016581323,0.24173227942016515,0.5726814447913402,0.0,0.08108285549285968,0.07622790643889424,0.020921198459422703,9.649005586667102e-06,2.2150524304489275e-07,3.3770565423927645e-06,0.00015607485760312352,8.734304076824872e-06,1.1980003861267805e-07,0.018806094658599594,0.0587704614769381,3.358377426115623e-09,4.918147121834512e-06,4.169651514475357e-08,0.09513869394152563,5.729050327285828e-11,0.00021575843209186994,5.688615965311457e-11,3.174497443248187e-07,0.0003330235879299625,2.0254396422863732e-10,0.07232790175111427,0.00012118159593957795,1.892842332073462e-07,0.0007866134183555982,9.510513776603296e-05,1.2874996530010736e-05,4.2812828058904784e-09,1.1542943031287066e-08,2.566419998303788e-08,9.27333575342047e-09,6.169357693995429e-07,4.229558328914093e-09,3.4005945662933856e-08,0.0009065117648176079,3.729257116825921e-06,0.0006614437290452033,6.742452695311643e-06,2.5115586119522156e-07,0.0006781511551266491,1.3053896279071773e-11,7.817847425174265e-14,2.1031089043420327e-12,4.554907985319373e-07,1.7241213549198635e-09,3.7108213038785454e-13,8.804724614322777e-11,3.6365665323654766e-05,2.328613347560239e-08,4.0700738877295953e-10,1.9422524426048377e-17,4.6265024189207105e-10,3.4002787463876896e-11,1.1099530856366088e-09,7.42200280523504e-10,3.652456621651309e-09,6.254333768127517e-14,1.0080376079029322e-11,1.225917272000071e-10,3.63411032094115e-10,1.2789389590901733e-08,6.687160650605496e-07,1.682794995314059e-07,4.450484591075368e-12,3.1149533623127e-13,4.927195816461909e-10,1.3429757350595955e-10,1.1165879620422124e-14
