grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028484375,0.1753167172390671,998.7098196069492,0.38187603543619253,0.4867712094060383,0.0,0.261703086789546,0.08879901710040364,0.018782610251477632,3.983378792884637e-07,1.2176335646426755e-08,3.480270942956728e-08,0.0015145601286641638,4.4803008873783074e-05,2.1201691070952778e-05,0.019039788351886994,0.01557041214567645,2.977863614715595e-11,2.038437372388265e-06,2.1750892208658158e-11,0.054586904767205194,7.361381777235589e-14,0.0033312701989450084,2.095127444122129e-14,1.7112478022916594e-07,0.00011631049896060337,7.253551924934852e-11,0.045128929522286296,6.286867098328457e-06,5.67281166592604e-08,0.0009185182684277177,0.002445411460944529,3.8782724853228664e-05,4.309710962859202e-08,1.3323392475692114e-07,8.530223199564829e-08,1.7808643214637255e-08,9.520935857483657e-07,8.746745960405301e-11,1.5726177982309413e-09,8.590015577641893e-06,6.002380314398857e-10,8.757107823508458e-05,8.308081173039886e-09,7.208424002441325e-07,0.0010721397607806914,3.032190158647596e-13,1.2301620131825309e-17,5.4180616692536754e-12,4.894157943092318e-09,1.995050096197195e-12,1.4803915472992574e-16,1.6817896379348907e-13,1.0370771926185512e-06,1.2034117180611838e-10,4.2245633098829726e-11,3.9350954305867726e-17,2.5084928715805118e-11,2.6853298163017408e-11,9.86076904072441e-07,3.8079187044075377e-07,1.2415614923488308e-08,1.3911553468027874e-16,4.573890164592732e-13,1.0959858136609863e-07,1.5119724014627032e-06,1.6774914227255763e-09,2.157218088243938e-06,1.6771913162224167e-06,1.4972863848575888e-08,2.1354267063811806e-10,2.5829394383366873e-08,1.1320552420254196e-09,1.0523215249139813e-12
0.028499999999999998,0.1773124991803636,1009.2553516047335,0.3775777300304907,0.48675112333144294,0.0,0.25938201584176196,0.087786045862655,0.01903446067966387,4.462290882260631e-07,1.3499484185181631e-08,4.009038224667746e-08,0.0015222520592826857,4.58526942693319e-05,2.0936784477961694e-05,0.01936660890815227,0.01590318926568192,3.644560259589055e-11,2.0870698902119214e-06,2.6712377213582477e-11,0.05542011230663479,9.244112008789985e-14,0.0034036123375739617,2.677024147049917e-14,1.9273631587220676e-07,0.00011980791807276402,8.16708731400929e-11,0.04650994308165766,6.515592842546229e-06,5.897328702145816e-08,0.0009452720579482322,0.0025120297052284592,4.102851048414801e-05,5.1366792535681654e-08,1.4925989302207165e-07,9.908707694001335e-08,1.8913407885844046e-08,1.0488032981410284e-06,1.1012174436280403e-10,1.9725785658600726e-09,1.047636382765243e-05,7.40346702144013e-10,9.786795361562866e-05,1.0599682984355156e-08,7.40541209471163e-07,0.0011077248082168672,3.1806847991124545e-13,1.4894075888346678e-17,6.226631355928333e-12,5.501511306089933e-09,2.5731421350710686e-12,1.9715684449227804e-16,2.1261340377081246e-13,1.1544315548602715e-06,1.5032773896223993e-10,4.722721954337813e-11,4.204070290164991e-17,2.7341363784423254e-11,2.6913511111540593e-11,8.794878243153001e-07,3.429125803688414e-07,1.2856179973247572e-08,1.717372844083868e-16,5.31650838194579e-13,9.730227485218371e-08,1.409790126260381e-06,1.8501818446150617e-09,2.30939091212489e-06,1.9091196397626264e-06,1.2326446100592217e-08,1.879571829158639e-10,2.7208293235524958e-08,1.1704437215809787e-09,1.1072603281907725e-12
0.028531249999999998,0.18134708855229636,1030.5370587516657,0.3691774174319121,0.48671284105476703,0.0,0.25464246775428273,0.08574394332822,0.019537936749324924,5.495226396016619e-07,1.6356469287011643e-08,5.2514365439209635e-08,0.0015375743639149092,4.7790189451746054e-05,2.0314095254148657e-05,0.02002808785426171,0.016580309680489333,5.525699483227214e-11,2.1894739410258563e-06,3.985501499792791e-11,0.0571001706678711,1.438260864732148e-13,0.0035464592449108313,4.320009434856103e-14,2.3660972740460354e-07,0.00012702058899147982,1.0021511964373007e-10,0.04933973520849387,7.0241088165869125e-06,6.2874117257027e-08,0.0010006903060181796,0.0026486930147087318,4.5941205112124794e-05,7.200007067609971e-08,1.8673864530122715e-07,1.2928897790538747e-07,2.0905818807359592e-08,1.24132148215404e-06,1.7230342828443893e-10,3.039824534934213e-09,1.5248743358160864e-05,1.146865173779217e-09,0.00012208387169313544,1.688659195330693e-08,7.675339092122277e-07,0.0011813833245214423,3.5880232985438205e-13,2.227896158845028e-17,8.025299830668556e-12,6.950162222961684e-09,4.1786151349654906e-12,3.46531296675164e-16,3.3793929852645455e-13,1.4221491753063685e-06,2.3134111042763643e-10,5.7832155821902256e-11,4.792361429659886e-17,3.2463506203564895e-11,2.7242579553710906e-11,6.881500892870143e-07,2.708402696513391e-07,1.3705418081374116e-08,2.5835871869644976e-16,7.02769018390956e-13,7.582702615463964e-08,1.2054660632192439e-06,2.2523563137732577e-09,2.5975146805780847e-06,2.41525258766179e-06,8.388150116954008e-09,1.4576630269534144e-10,2.980932225887994e-08,1.2495250579856784e-09,1.1992883076495743e-12
0.028562499999999998,0.18543694894159413,1052.0468640793092,0.3610351070990513,0.48667735484337893,0.0,0.24974723019716297,0.08366928347956695,0.020043542256429552,6.633418716059166e-07,1.9518238232725134e-08,6.794761748889929e-08,0.0015529266321547878,4.945938918290213e-05,1.955994753356363e-05,0.02070437205048599,0.01727717435880747,8.561257529420799e-11,2.300675349210237e-06,5.881774230221625e-11,0.058809657344949244,2.2103030996070036e-13,0.0036858573996646103,6.903072332145325e-14,2.811239186670664e-07,0.0001345659625119425,1.1899674628109494e-10,0.05227125444215105,7.614497436224086e-06,6.593612467623953e-08,0.0010592230551566238,0.0027907885352539564,5.151919909006996e-05,9.925798241873521e-08,2.3276202510391624e-07,1.6083042328280306e-07,2.264819605690358e-08,1.4326927562379818e-06,2.673996774490186e-10,4.583876583319515e-09,2.1718611478741656e-05,1.8380628460411494e-09,0.00015246166663681438,2.6497567678548205e-08,7.81945123428988e-07,0.0012588362984359534,4.1960180514483074e-13,3.439912897721046e-17,1.004390962015063e-11,8.80692857204947e-09,6.615958786920635e-12,6.032610794830941e-16,5.341229410537649e-13,1.7379739918398631e-06,3.514196218228915e-10,6.928457962316586e-11,5.456983769539231e-17,3.859701231797137e-11,2.786943595713618e-11,5.309713595057311e-07,2.0903762389651288e-07,1.4519591713240656e-08,3.8402563860675656e-16,9.084168590838889e-13,5.828429656390867e-08,1.0118743036439425e-06,2.749177427079495e-09,2.8536664005325825e-06,2.969866579215067e-06,5.743966986848619e-09,1.1328693039725521e-10,3.225574800391047e-08,1.3320667189660482e-09,1.2660944913963417e-12
0.028593749999999998,0.1895777519340107,1073.7563569170381,0.35314928569005866,0.486645265306627,0.0,0.24469847019960544,0.08156426023873865,0.020550312264833438,7.863944365126724e-07,2.3001832091109917e-08,8.700155956138434e-08,0.0015683162076655798,5.079276139228035e-05,1.8672502523292567e-05,0.02139565143314799,0.017994006645499955,1.3523941421720876e-10,2.422248785366034e-06,8.5931766432362e-11,0.060549063139174616,3.3614996894646753e-13,0.003819449678157469,1.0934773374624055e-13,3.269520689774285e-07,0.00014244059609771638,1.3826902612952516e-10,0.05529953501551602,8.298597482976025e-06,6.815111308383306e-08,0.0011211838934567287,0.002938398040522727,5.785474149913822e-05,1.3438894653253326e-07,2.888654744923796e-07,1.903278399903719e-07,2.4173525414804147e-08,1.623484952511533e-06,4.0998007229021363e-10,6.775110147087732e-09,3.0302120232060353e-05,3.027466682360185e-09,0.00019051714875215748,4.101458821651738e-08,7.84198714372534e-07,0.0013401478302072242,5.07171277351964e-13,5.462839798734455e-17,1.2232193251828729e-11,1.1191109100636217e-08,1.0221717870808253e-11,1.0393333849885444e-15,8.387065934571804e-13,2.106927367263406e-06,5.244780338797388e-10,8.152471210021345e-11,6.205885889818199e-17,4.596802299260865e-11,2.8804356059039843e-11,4.0678494253605923e-07,1.5957514506617608e-07,1.5283567888722133e-08,5.650132707538907e-16,1.149852587884731e-12,4.4287942857606374e-08,8.359151456959295e-07,3.3614989922506185e-09,3.069317723849886e-06,3.5575202697979618e-06,3.957626918988165e-09,8.821193563902858e-11,3.4526948403874467e-08,1.4180553511847852e-09,1.3060809152911543e-12
0.028624999999999998,0.19376482353437927,1095.634729566606,0.34551806388730294,0.48661734668287754,0.0,0.23949886668581521,0.07943125849894003,0.02105722960259988,9.172537183547755e-07,2.684523442487637e-08,1.104374239240852e-07,0.0015837516034135255,5.172548542434633e-05,1.765396266928248e-05,0.022102126721101827,0.01873103307668372,2.1626270059449423e-10,2.555982066023473e-06,1.2438349840410865e-10,0.062318983630560466,5.068793722064942e-13,0.003944391291308352,1.7186912641994494e-13,3.754329948136584e-07,0.000150632399059011,1.585544544866562e-10,0.0584188019169521,9.088957724543323e-06,6.958306915401697e-08,0.001186934235385641,0.003091593703016019,6.504773001713355e-05,1.783564311599341e-07,3.5674556890596106e-07,2.1433923471168296e-07,2.5523737514245478e-08,1.814245241977431e-06,6.200058642738313e-10,9.83197292736549e-09,4.1471577569329775e-05,5.086034139598413e-09,0.00023808094882825945,6.277250154383347e-08,7.754782325464194e-07,0.001425329638413808,6.299287265473944e-13,8.868307059826798e-17,1.4511536055030513e-11,1.4257363361012053e-08,1.5429204468806442e-11,1.770798518566435e-15,1.307140708687797e-12,2.5336951462614684e-06,7.675250231192749e-10,9.45802834981261e-11,7.046910667710812e-17,5.486129026689574e-11,3.0055920739980726e-11,3.108043231603307e-07,1.2164174417352309e-07,1.598270917750024e-08,8.242933166463114e-16,1.4274617265839112e-12,3.33472575448404e-08,6.805272146851797e-07,4.113410852178371e-09,3.2399154199788802e-06,4.156422604528297e-06,2.7429881009300398e-09,6.878993834316896e-11,3.6610165348956145e-08,1.507506658504376e-09,1.3183217441696673e-12
0.028656249999999998,0.1979931993518878,1117.649065569048,0.33813911758158516,0.486594547226309,0.0,0.23415154404484764,0.07727281541046278,0.0215632416427336,1.0545897206308945e-06,3.1116893217410616e-08,1.3919086700359683e-07,0.0015992424189890482,5.219863154062498e-05,1.651155603824507e-05,0.022824004926925434,0.01948848400383364,3.466378949553112e-10,2.7038860467191463e-06,1.7848522712689288e-10,0.06412011772974066,7.590771283318545e-13,0.004057323156895318,2.6823206549319847e-13,4.280016664185023e-07,0.0001591188914028467,1.8040064052898086e-10,0.06162258542758756,9.99898838687267e-06,7.035336283817564e-08,0.0012568827210300327,0.0032504401787339003,7.320298582337791e-05,2.3140300435020735e-07,4.382143906063997e-07,2.3055082997273528e-07,2.6748206358133427e-08,2.005115198635348e-06,9.243714407741038e-10,1.4033250626046198e-08,5.575243590599727e-05,8.638599732585976e-09,0.00029732662799106745,9.519396373153045e-08,7.574035775358781e-07,0.0015143136054403164,7.981192261558818e-13,1.4601885567813426e-16,1.6774632610775397e-11,1.8203559535865945e-08,2.278174418794742e-11,2.9813789613022576e-15,2.0199213349585406e-12,3.0224005212313282e-06,1.1008806556706114e-09,1.085975582635098e-10,7.987252241543714e-17,6.563701414052422e-11,3.163413046217112e-11,2.3749291033628514e-07,9.316199735522222e-08,1.6616600979209766e-08,1.1942075372919152e-15,1.740734701096175e-12,2.494322930161426e-08,5.462517965356683e-07,5.032185184271286e-09,3.3650304364952553e-06,4.738759110925227e-06,1.9134875210833137e-09,5.374547875754642e-11,3.8506633733649654e-08,1.6004946951739472e-09,1.302699977862265e-12
0.028687499999999998,0.2022576817535494,1139.7646556643922,0.3310096515956636,0.4865779851085279,0.0,0.22866001741894737,0.0750915841581376,0.02206727600157278,1.1973853157369199e-06,3.592405359418043e-08,1.7438503074454592e-07,0.001614799207858029,5.216276176677573e-05,1.5258363560434958e-05,0.02356149296045016,0.020266592724974466,5.512364354702569e-10,2.86820696655591e-06,2.539915435367631e-10,0.06595325733179809,1.1303672635175113e-12,0.0041543815511888085,4.1585607885653524e-13,4.859197027929775e-07,0.00016786610290132661,2.0426127954911715e-10,0.06490383180037022,1.104318738008235e-05,7.062327812573042e-08,0.0013314824957926536,0.003414998396437606,8.242552691531075e-05,2.9248955807494413e-07,5.350141404935152e-07,2.3851928889964206e-07,2.790745736130827e-08,2.196335042038436e-06,1.3584740588454358e-09,1.9733201639429943e-08,7.371702490956363e-05,1.469029688319761e-08,0.0003707808694462833,1.4324357060461734e-07,7.317646769244454e-07,0.0016069180031879214,1.0238570045864183e-12,2.4175161843394617e-16,1.8893530856991844e-11,2.32762102215639e-08,3.294234286185469e-11,4.956057422884112e-15,3.091638161061913e-12,3.5763619011832585e-06,1.548329551654649e-09,1.2386025608159438e-10,9.032666900106281e-17,7.875258649059325e-11,3.3552601701674164e-11,1.818606592579497e-07,7.193565550865536e-08,1.7193519758744434e-08,1.7200012755243222e-15,2.0882327369151044e-12,1.858517426163313e-08,4.3237383961800244e-07,6.147883230922061e-09,3.4486257416502134e-06,5.272978919700666e-06,1.3447671695923748e-09,4.2100829990873325e-11,4.0225425021572934e-08,1.6971875852131993e-09,1.2603951887148305e-12
0.028703124999999996,0.20440228110562758,1150.8469073825584,0.3275366802211268,0.4865725340906978,0.0,0.2258491076500508,0.07398841457710657,0.022319305887174155,1.2713850652847898e-06,3.8598259289414746e-08,1.9498391335199518e-07,0.0016226439772200646,5.193902105035332e-05,1.4594392270472957e-05,0.023937895351365476,0.020665288955139655,6.913238415648619e-10,2.957885684669054e-06,3.0239657333032064e-10,0.06688647522815279,1.378585835614495e-12,0.00419550158441664,5.172875246816724e-13,5.173862280456164e-07,0.00017233997412027636,2.1711086678002804e-10,0.06657793650748546,1.162436692831643e-05,7.064161788881748e-08,0.0013708895042556916,0.0034998199813044586,8.749706702725021e-05,3.2537262073626394e-07,5.899039314937271e-07,2.3993132530076345e-07,2.8503340327537754e-08,2.292864720518741e-06,1.6415807788945678e-09,2.330400966714371e-08,8.435854227575697e-05,1.9223607994379905e-08,0.00041412135041332427,1.759511061130577e-07,7.17363414998458e-07,0.0016546602514529332,1.1649294286298327e-12,3.120530869721823e-16,1.9852013227366973e-11,2.6368845335533252e-08,3.935477062298344e-11,6.363486412717763e-15,3.812982477302093e-12,3.878240614766673e-06,1.8269372206834732e-09,1.3218732694057509e-10,9.598842051831526e-17,8.644309128266006e-11,3.4662399412503515e-11,1.5937338980636392e-07,6.342416812038514e-08,1.748193383724135e-08,2.062368822231545e-15,2.2763146622366846e-12,1.603572504298818e-08,3.825593388126526e-07,6.794970202124393e-09,3.4779274235642915e-06,5.511251619535041e-06,1.131837708997255e-09,3.734013300244989e-11,4.1064548763752806e-08,1.7472530269702254e-09,1.2296831120012176e-12
0.028718749999999998,0.20655391618860322,1161.9408355174946,0.3241247849175629,0.4865691665528806,0.0,0.22300288519415523,0.07288049151673569,0.0225704308735609,1.34654546239148e-06,4.146740837940827e-08,2.1772689338338086e-07,0.0016305096620822751,5.157455806909678e-05,1.3910344640790989e-05,0.024318336370465897,0.021069333077033205,8.625310402496341e-10,3.052707216562272e-06,3.592793323696787e-10,0.06782814367181043,1.6793021728759977e-12,0.004230908148071491,6.424093159018693e-13,5.506016574348024e-07,0.00017686117152147937,2.305930037767165e-10,0.06826898676037031,1.2245775086047906e-05,7.05954824788328e-08,0.001411675805905641,0.003586124187550226,9.287685098368059e-05,3.590729002373226e-07,6.491245552931205e-07,2.3985142973983e-07,2.911074295061111e-08,2.389687329411888e-06,1.9766013446692697e-09,2.7433138462544945e-08,9.617428639529747e-05,2.5078260288494814e-08,0.0004621898552463901,2.1570669933203986e-07,7.016817031454725e-07,0.001703183243753847,1.3261994417323292e-12,4.021279966745876e-16,2.072366163460013e-11,2.987290650566667e-08,4.678676840046256e-11,8.141313010614875e-15,4.689313242959687e-12,4.197123915917056e-06,2.145734901644264e-09,1.409960596448147e-10,1.0192332779874369e-16,9.496775848821803e-11,3.5863328238845456e-11,1.3982106386021594e-07,5.60721525324302e-08,1.77618719876186e-08,2.469603810192903e-15,2.4722450465658523e-12,1.384051081411935e-08,3.3731243057804903e-07,7.50429174679785e-09,3.5002014739058832e-06,5.7256125255072434e-06,9.548015370959433e-10,3.314968539953187e-11,4.186721715783845e-08,1.7983987386051763e-09,1.1934568047660463e-12
0.028734375,0.20871188352762793,1173.0416363296508,0.3207735094761263,0.4865680717766143,0.0,0.22012190865639925,0.07176817884763306,0.02282051335688611,1.4227005773155865e-06,4.4556230720410196e-08,2.428107829310203e-07,0.0016383977805618907,5.106796080708694e-05,1.3209683314496701e-05,0.024702837875019226,0.021478753244495552,1.0698671628760074e-09,3.1530329635216537e-06,4.2599318812800444e-10,0.06877837611219595,2.0434153155517576e-12,0.0042599983979536285,7.965745918712319e-13,5.856680111640713e-07,0.0001814210225777165,2.4473257905074305e-10,0.06997594112210233,1.2909757720028985e-05,7.049909817696421e-08,0.001453911004619869,0.003673919749863739,9.85743508214228e-05,3.9290693978401285e-07,7.12671334688874e-07,2.3857221848574713e-07,2.973888017967812e-08,2.4866259929699432e-06,2.372299549267884e-09,3.219694255474742e-08,0.00010924994088526693,3.2628565115595854e-08,0.0005153981572195195,2.640265890082555e-07,6.849162169043692e-07,0.0017524114368854863,1.5095638781461258e-12,5.172068191303486e-16,2.1493420005095612e-11,3.384312156474666e-08,5.53594238312654e-11,1.0377483604432195e-14,5.749883860655259e-12,4.533080778762669e-06,2.5089999236349434e-09,1.5035695439470096e-10,1.0813331637380151e-16,1.0442813594051394e-10,3.7153568377584576e-11,1.2279864888481658e-07,4.969662751301677e-08,1.803383179583211e-08,2.9535041975722005e-15,2.6756148734012894e-12,1.1954298486879471e-08,2.9637696108370146e-07,8.27965962503709e-09,3.5170706523020947e-06,5.912753577479938e-06,8.072488315276499e-10,2.9455961324687133e-11,4.2633903802967734e-08,1.8506893742553079e-09,1.1522424211090972e-12
0.028749999999999998,0.21087546805414778,1184.1444632520481,0.3174823661733154,0.48656944676801034,0.0,0.21720675939848696,0.07065184311922491,0.023069416537447762,1.4997596849418537e-06,4.7892060901554257e-08,2.70436697539164e-07,0.0016463098565739748,5.04194862694459e-05,1.2496226373173431e-05,0.02509141981857915,0.021893576600304516,1.3185537807823965e-09,3.2592418236266844e-06,5.040624531710511e-10,0.06973728455903297,2.4837895768460575e-12,0.004282162246803527,9.86209201658402e-13,6.226730673701551e-07,0.0001860099737450756,2.595460594364506e-10,0.0716977356088676,1.3618820773557468e-05,7.03668579421843e-08,0.0014976671569813186,0.003763215852772174,0.00010459695930329937,4.261379966599768e-07,7.804059817174212e-07,2.363892865611634e-07,3.0397609387092796e-08,2.583519128751417e-06,2.838492436808164e-09,3.7680050889191875e-08,0.00012367210518940004,4.232903827584608e-08,0.0005741699552988073,3.2270155015486114e-07,6.672689782407927e-07,0.001802253472291981,1.7170791963802178e-12,6.636192726256411e-16,2.2148677761759697e-11,3.833940831760247e-08,6.520077044197653e-11,1.3177029074373862e-14,7.028152029391206e-12,4.886084301379209e-06,2.921172782844767e-09,1.6034408592769245e-10,1.1461244428730313e-16,1.1493912921554643e-10,3.8532788037433796e-11,1.0797042423148492e-07,4.415471390468645e-08,1.829919697821844e-08,3.52760583070258e-15,2.885973782473098e-12,1.0337703178289607e-08,2.595168198686027e-07,9.124850529501259e-09,3.5302195912292674e-06,6.0699905257147405e-06,6.841070990043004e-10,2.6198889798613832e-11,4.3366595343828375e-08,1.9042020202071066e-09,1.1067052898136395e-12
0.028765624999999996,0.21304395736575885,1195.244436103566,0.3142508380559952,0.48657349478637113,0.0,0.2142580438156962,0.06953185305754012,0.023317004749996473,1.5776477917447156e-06,5.150475659737925e-08,3.0080857256097977e-07,0.0016542474134617297,4.963126361754389e-05,1.1774104745024025e-05,0.025484099793758794,0.022313828685299644,1.6139681652335008e-09,3.371729944691118e-06,5.952126027048702e-10,0.07070497724979874,3.0158649485327222e-12,0.004296792181366696,1.2191402231657637e-12,6.616954921364175e-07,0.0001906176209131681,2.7504366430202025e-10,0.07343328404188092,1.4375651203976684e-05,7.021284089915157e-08,0.001543018695313053,0.003854022025216229,0.00011094939128684213,4.58016204590244e-07,8.520285657915678e-07,2.3358319453843224e-07,3.109685443352727e-08,2.6802252655162376e-06,3.386322839820088e-09,4.397787356067917e-08,0.00013952803955106992,5.473470042972059e-08,0.0006389358130356267,3.938450430096877e-07,6.489115181891436e-07,0.0018526006724603702,1.9508250481524186e-12,8.490597705887496e-16,2.267993606260883e-11,4.342683450474576e-08,7.644585974855309e-11,1.6665669611149057e-14,8.562460101885095e-12,5.256005391948735e-06,3.387038221888814e-09,1.710369699992228e-10,1.2135046062136807e-16,1.2663064557849299e-10,4.000098346501688e-11,9.504093347863477e-08,3.932491158957798e-08,1.8559665899915194e-08,4.207707163340159e-15,3.102745572190393e-12,8.954549395958735e-09,2.2648077139423446e-07,1.0043375887095834e-08,3.5413313887084806e-06,6.195416422739679e-06,5.811362869641075e-10,2.3324689432790175e-11,4.406782439469249e-08,1.9590266598073484e-09,1.0575915385811192e-12
