grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028312499999999997,0.3072777718266001,1086.175977636591,0.3412255020018473,0.5547114892505497,6.927992716276218e-44,0.17413400206048163,0.1065405845894637,0.01457818493731159,3.1492329490225817e-06,2.8276284056128508e-08,1.8857123319798498e-07,0.00019955465361450042,1.5282036416686832e-05,2.054140007837698e-06,0.013931564831826908,0.030789315355962885,1.55143800777491e-10,2.365600217931028e-06,3.636671313747865e-10,0.06533247062719381,2.976831627522878e-13,0.0008073810315432999,1.928069844582141e-13,2.932853257960265e-07,0.00024229776496789587,1.5973579240693934e-10,0.03721629172921046,8.688734236744009e-05,3.770725832211595e-07,0.0005623166312260769,0.00011283693534998287,9.371666571728685e-06,4.33749793733093e-09,5.677565275087134e-09,8.922959347914616e-08,1.1406254265138685e-08,1.0648956354374405e-06,6.028841422917877e-11,8.944127155155147e-10,6.132016225716725e-05,1.3325558237493438e-08,0.00013708067994756603,2.8028971518269642e-08,1.7109564672878118e-06,0.0005158402496042903,2.3353971559973554e-12,2.9679364656708355e-16,1.904858033481629e-12,1.6014209162714027e-08,2.8265898985092196e-11,1.3134498600021703e-15,8.877580541941355e-13,3.1054574378877505e-06,2.4275089509236176e-09,6.292487793133453e-11,1.3117979919459261e-17,2.36023081277314e-12,2.7765755040686342e-11,2.7908274023290004e-07,1.509264658242533e-07,1.2732110211964678e-08,6.296263136310439e-16,2.8151740798304063e-12,6.7281353800402535e-09,1.0478553210454989e-07,3.0969075418759964e-09,4.3592952395306975e-07,4.186282257917711e-07,3.3885121295677565e-09,8.079127713506491e-11,2.2076142979457707e-09,1.790875917783387e-10,1.8498124145764573e-13
0.028328124999999996,0.3127268562567279,1104.018890239129,0.33527984588820187,0.5547337857837045,6.928262963500376e-44,0.17096747337431187,0.10499958290746131,0.014840221057127694,3.299226391401475e-06,2.9700268884613054e-08,2.12230079210119e-07,0.00020111052717939715,1.495151295546627e-05,1.9443376393898935e-06,0.01429906465811897,0.03179351575134648,1.7958391948845603e-10,2.5040101085925566e-06,4.5359205690421473e-10,0.066838024638747,3.8124134263309834e-13,0.0008201095146200707,2.575351808272781e-13,3.0203903004894363e-07,0.000251363576588817,1.656382500906365e-10,0.038654700768932224,8.99876131223569e-05,3.636670096022692e-07,0.0005861325434344761,0.00011689786697811526,1.0003158145200129e-05,5.076991340658665e-09,6.549578946355512e-09,9.140010117693663e-08,1.1018663305071803e-08,1.1200906098268848e-06,7.684686714835021e-11,1.1098446153190245e-09,7.244612333550915e-05,1.6490247002921622e-08,0.00015265102976913582,3.7981167559311034e-08,1.5668626488696009e-06,0.0005414647263953284,2.326246206988346e-12,3.6478971723255033e-16,2.0617127253377672e-12,1.7810813851112784e-08,3.6396374068275965e-11,1.853399360655072e-15,1.1885854425866006e-12,3.62324775706978e-06,2.6849066070185594e-09,6.597340840494875e-11,1.4205719292316396e-17,3.057999166457716e-12,2.666184241570519e-11,2.179641095803659e-07,1.1248262110196629e-07,1.2016106298778973e-08,7.897066217241486e-16,3.0912921500484348e-12,5.597258471671726e-09,8.375714106114573e-08,3.4173348865464638e-09,4.720044742903393e-07,4.444006635680154e-07,2.3155309229970087e-09,6.065955122214103e-11,2.1146448572374655e-09,1.8608804248260723e-10,1.7562746340246857e-13
0.028343749999999997,0.31823385889745076,1121.9980349532896,0.32947786500415865,0.5547647543360483,6.927773893175479e-44,0.16773521542533917,0.10344372753772058,0.015101358868752026,3.4497617103028628e-06,3.124090976062449e-08,2.3918800395743355e-07,0.0002026683703514103,1.4604733609001659e-05,1.8324095841007383e-06,0.014672974738136781,0.03282062868958349,2.0888186837027918e-10,2.652979528419042e-06,5.638050826321304e-10,0.06836332203191285,4.887981757963559e-13,0.000830754315704732,3.429678357022815e-13,3.0873971988446565e-07,0.00026034406410856484,1.7046915162393335e-10,0.04011374840527586,9.324408285723171e-05,3.4881270162471355e-07,0.0006106495135515901,0.0001209830032375987,1.067196897442813e-05,5.88168745026535e-09,7.54375820217788e-09,9.140160288483787e-08,1.0648320580458905e-08,1.1687129723101544e-06,9.79136956458283e-11,1.372834291784067e-09,8.528136858879577e-05,2.0633169272861977e-08,0.00017006427152595208,5.1931179484334456e-08,1.4344098090780432e-06,0.0005677990400886943,2.344301916012956e-12,4.52667060643072e-16,2.2064207695315553e-12,1.9932438992778555e-08,4.659059741116728e-11,2.6071803428647695e-15,1.5850687362722088e-12,4.208392540264693e-06,2.986932762645343e-09,6.914573540607193e-11,1.5354446073400365e-17,3.959797151620549e-12,2.584487090632082e-11,1.7002233957435885e-07,8.364379048447596e-08,1.1398755703987583e-08,9.914446265542545e-16,3.38225412817877e-12,4.641557655135558e-09,6.663347158039449e-08,3.774361189308765e-09,5.064356322030185e-07,4.666381080447049e-07,1.6025912834374802e-09,4.599871402499933e-11,2.0285063833306577e-09,1.929863047132316e-10,1.652750351151676e-13
0.028374999999999997,0.3294116258475331,1158.3459323482564,0.31829785179506426,0.5548528987375332,6.92495476539672e-44,0.16112411563090534,0.10031272439147046,0.01561654124652018,3.7506812392282044e-06,3.477285108587026e-08,3.0436729976027196e-07,0.0002057649960947874,1.3881989813694722e-05,1.6054298735709923e-06,0.01543420111915809,0.034928231338411705,2.864791638829074e-10,2.982275161366085e-06,8.622850176190543e-10,0.07144927727465226,8.034611396878876e-13,0.0008448075966350296,6.004179161138295e-13,3.197166378854855e-07,0.0002777881745722212,1.7892039109160329e-10,0.04306881640384192,0.00010019883418439042,3.168551049445058e-07,0.000661416902641805,0.00012913218432621438,1.2111337712626145e-05,7.59429829297886e-09,9.927749393256745e-09,8.555436490225657e-08,9.985211350591052e-09,1.242615191355416e-06,1.5690588571343788e-10,2.0767409012282634e-09,0.00011653063916678483,3.304520463048656e-08,0.00021068897176334706,9.668592024564632e-08,1.1978542767370327e-06,0.0006219567787893003,2.476057014200086e-12,7.164971102997318e-16,2.451923789243587e-12,2.532469553036756e-08,7.479668485330355e-11,5.0897039844133485e-15,2.7775708470016794e-12,5.6045494092256964e-06,3.726899881803933e-09,7.607609888297854e-11,1.7815878690283092e-17,6.529868995512071e-12,2.4932221728041114e-11,1.0316839591457406e-07,4.715700040112507e-08,1.0348470345811478e-08,1.5624404815069846e-15,3.9960188701093204e-12,3.1655783513504836e-09,4.180264008862034e-08,4.601598261482086e-09,5.681863650701395e-07,4.994077667583208e-07,7.926137046531865e-10,2.706850922832445e-11,1.8697480389176383e-09,2.0624924269826302e-10,1.4329027241478833e-13
0.028390624999999996,0.3350866569256046,1176.7018043668274,0.31290715679630887,0.5549113982694273,6.922477042140435e-44,0.15769784012052923,0.09871492169415035,0.015874144057121117,3.912364752445608e-06,3.697042111230292e-08,3.453327842934609e-07,0.00020732757224234004,1.3514435309425738e-05,1.490448592133757e-06,0.015827296111264898,0.03602504079601791,3.389971168350427e-10,3.1675084811839695e-06,1.0671591177432508e-09,0.0730336805497315,1.037095179162963e-12,0.0008474025623783792,7.952242409760408e-13,3.255865168495374e-07,0.00028627373658949754,1.8336756193607027e-10,0.04458252896034849,0.00010397858899618178,3.011961724806352e-07,0.0006880283463265031,0.00013322022478594946,1.2889375529684168e-05,8.445047869110865e-09,1.1361800692720877e-08,8.09708798854017e-08,9.74240906684272e-09,1.266430660478996e-06,1.991630238049238e-10,2.551621163738566e-09,0.00013589691564965797,4.3043853095103954e-08,0.00023482226515096115,1.3558080335439867e-07,1.097338984968566e-06,0.0006498264778604664,2.6154261027945898e-12,9.251869010158218e-16,2.5445798581093847e-12,2.8978674430284544e-08,9.422213672061786e-11,7.078464280135829e-15,3.656540511082548e-12,6.425530803501546e-06,4.205262627891087e-09,8.03487795865955e-11,1.912853004421462e-17,8.460760797738485e-12,2.482271048157527e-11,8.016521123254935e-08,3.568548853384877e-08,9.922982813461038e-09,1.97171797574194e-15,4.333634805830259e-12,2.607264004071126e-09,3.288642947064834e-08,5.0876732029061715e-09,5.953813624776476e-07,5.090003979983726e-07,5.666485485152193e-10,2.1010747624704953e-11,1.8033454221570015e-09,2.1258850471983405e-10,1.3175301670117421e-13
0.028406249999999997,0.3408165272430273,1195.174239028403,0.3076465046546645,0.5549798304965239,6.91933096462642e-44,0.15420588506381439,0.09710352911148268,0.01613033754644869,4.081418145585137e-06,3.952228046192998e-08,3.9277447554599285e-07,0.00020889134787365857,1.314899576862851e-05,1.3757299305928989e-06,0.01622690942906415,0.037146053705798154,4.0322936481747125e-10,3.366739535941931e-06,1.3211454329819603e-09,0.07463824661326136,1.3424798619344432e-12,0.0008466371876801766,1.052346290636713e-12,3.3229826134308357e-07,0.00029452721854555946,1.8829880043425678e-10,0.04611289063195259,0.00010795543481460097,2.861864889571908e-07,0.0007153498431789913,0.00013728535794630537,1.3701428695582598e-05,9.230669613644305e-09,1.2953152437108354e-08,7.583286715719331e-08,9.558333169828637e-09,1.2813077898916177e-06,2.5233213955207784e-10,3.130541781232917e-09,0.00015803666986739673,5.674887644033685e-08,0.00026166158918490914,1.901554484099092e-07,1.0058372715767195e-06,0.0006779572553183765,2.8097761200345474e-12,1.210962664745818e-15,2.6150639206812284e-12,3.3426485999737685e-08,1.1810069891383097e-10,9.798988814991863e-15,4.791434030965233e-12,7.336124645795149e-06,4.7622696914322095e-09,8.528526072093906e-11,2.0485336415203987e-17,1.0948658029076214e-11,2.4921872436865402e-11,6.223084604947682e-08,2.7302383128978235e-08,9.546311740123691e-09,2.492865310060908e-15,4.688103094895188e-12,2.145914404071657e-09,2.5785647298602275e-08,5.6240879783026145e-09,6.201138873141264e-07,5.137774505468311e-07,4.0928119434227556e-10,1.6421478458682794e-11,1.742721363510143e-09,2.1866202442722437e-10,1.20272489971631e-13
0.028421875,0.34660040397127173,1213.7579845064245,0.3025126698327438,0.5550585309507274,6.915517899949228e-44,0.15064832641783266,0.09547887912130452,0.01638499919175232,4.259174596973931e-06,4.252035836065885e-08,4.47886088181844e-07,0.00021045591758821444,1.2789947781197194e-05,1.2620371031749425e-06,0.01663304403378261,0.038291606958742036,4.816977971023465e-10,3.5809703346154993e-06,1.6376290571554715e-09,0.07626306241397582,1.7435142040099942e-12,0.0008421878133780606,1.3921854268256354e-12,3.4013052644631957e-07,0.000302525251813215,1.9387401697316195e-10,0.04765879530148807,0.00011214105584680061,2.720907909067093e-07,0.0007433759420370148,0.00014131417013647074,1.4543977423399233e-05,9.902828284551551e-09,1.4687574201957196e-08,7.060410608711277e-08,9.439089307995853e-09,1.2874439281860851e-06,3.193171475377565e-10,3.836815010587864e-09,0.00018329850871532245,7.573033464211814e-08,0.0002914361364666771,2.6654520404386236e-07,9.225941846605937e-07,0.0007061670751225282,3.0661579797606946e-12,1.6055651419253693e-15,2.6619325855830126e-12,3.8893187595338066e-08,1.4732029763911978e-10,1.349697890324947e-14,6.248080567646434e-12,8.341554874754229e-06,5.4099830559034355e-09,9.106854718271831e-11,2.1876765960102782e-17,1.4154843695917882e-11,2.5217625378931743e-11,4.8264215426194064e-08,2.1100995744277653e-08,9.21047196283495e-09,3.1579128166605624e-15,5.059755756328692e-12,1.7669543919718674e-09,2.0141086809218322e-08,6.21375739212272e-09,6.42834226193252e-07,5.136769855795259e-07,2.984201237353922e-10,1.2910214534842977e-11,1.6871359222583344e-09,2.2443960881318635e-10,1.0896718957256323e-13
0.028437499999999998,0.3524374155135448,1232.4476289969957,0.29750250452855187,0.555147839132019,6.911049761650846e-44,0.1470252972344469,0.09384131617868584,0.016638007194657533,4.447357635321754e-06,4.6076028354685555e-08,5.120470766652555e-07,0.00021202073728006523,1.2441324583053504e-05,1.1501838550955978e-06,0.017045688600118025,0.03946203844810818,5.77298688117846e-10,3.811253556024937e-06,2.0340225317374514e-09,0.07790819690942977,2.2724172866162853e-12,0.000833751929020835,1.842067066754835e-12,3.4922773671679126e-07,0.000310253750768161,2.0017728221511397e-10,0.04921907899666069,0.00011654790721636133,2.5909992897741883e-07,0.0007720964876239375,0.0001452923918078276,1.5411895771949657e-05,1.0424585478950757e-08,1.6532381676405553e-08,6.562539566683607e-08,9.390269289787817e-09,1.285502388285625e-06,4.037187161721281e-10,4.698973964728438e-09,0.00021206071627756965,1.0212680284400128e-07,0.0003243673529746021,3.727476708210908e-07,8.468960794989009e-07,0.0007342395734444675,3.392201785118774e-12,2.15250691389794e-15,2.685261521956778e-12,4.5659338949428934e-08,1.829099872184967e-10,1.8489153963422242e-14,8.106004043790588e-12,9.446739554368546e-06,6.162477768486145e-09,9.79098138221622e-11,2.3290359933805287e-17,1.8286315615922353e-11,2.5704878086464683e-11,3.741372456953863e-08,1.6469485667061222e-08,8.910963891555655e-09,4.0080068034307435e-15,5.4489265642795716e-12,1.4574081713901649e-09,1.5673023542371225e-08,6.8592019608595756e-09,6.642014033122074e-07,5.08842467258891e-07,2.1957753652935654e-10,1.0203425499831422e-11,1.6361123230648074e-09,2.298998472613071e-10,9.799688086083026e-14
0.028453124999999996,0.3583266392610588,1251.2375700192154,0.2926129473752714,0.5552480966120796,6.905926034196592e-44,0.14333700618020212,0.0921912016015057,0.016889239557624572,4.647930274716327e-06,5.032452437862842e-08,5.868541887753028e-07,0.00021358508467964982,1.2106881101507184e-05,1.041018014206816e-06,0.017464815002399537,0.04065768476020882,6.933598195194224e-10,4.058684057314035e-06,2.5330311872728195e-09,0.07957369414317043,2.9727951630160925e-12,0.000821064145984247,2.438750290305094e-12,3.596553748401539e-07,0.00031770939556263007,2.0724715632175358e-10,0.05079250798175981,0.00012118936521401739,2.4734516436151544e-07,0.0008014953651990983,0.000149204639220221,1.6298165002601577e-05,1.077751986892926e-08,1.8433575169194654e-08,6.111210847661613e-08,9.416659217836216e-09,1.2765114853312054e-06,5.100632569778118e-10,5.7522898805032e-09,0.0002447313807007173,1.3884068784370442e-07,0.00036065947254140606,5.190087876564492e-07,7.780457754171849e-07,0.0007619207173251285,3.79556409199394e-12,2.9107790183491197e-15,2.6867237830142624e-12,5.4074326117677635e-08,2.2605332274419018e-10,2.5178537862483127e-14,1.0459997203390184e-11,1.0656197542080684e-05,7.0357301908381146e-09,1.0605402672875458e-10,2.4710357645234706e-17,2.360832362569705e-11,2.638216779621509e-11,2.900043903551698e-08,1.2977336042938958e-08,8.643919127673822e-09,5.095929076588558e-15,5.8557313381665e-12,1.20565922384397e-09,1.2154047175904944e-08,7.562266679918391e-09,6.849851594750731e-07,4.996521727741656e-07,1.629913165952257e-10,8.101771160534547e-12,1.5891780019439488e-09,2.350322049397858e-10,8.751601229697926e-14
0.028468749999999998,0.36426708894483995,1270.121986780499,0.2878410305209815,0.5553596442687402,6.900158848347358e-44,0.13958375991130298,0.0905289186900927,0.017138573096131097,4.863061850659064e-06,5.543003636333606e-08,6.7415610055392e-07,0.00021514801057982247,1.1790063830942746e-05,9.353997113881895e-07,0.01789037554400214,0.04187887805062114,8.337353400156299e-10,4.3243861248805396e-06,3.164322237303564e-09,0.08125956489989954,3.9037803186618735e-12,0.000803915097136949,3.231812215331904e-12,3.7142417520184316e-07,0.00032490091254369825,2.1508909955407836e-10,0.05237776739266136,0.00012607989216827925,2.3691797356189168e-07,0.000831548761802018,0.0001530340819374459,1.7193607201134482e-05,1.0965172965223474e-08,2.031741766144801e-08,5.7183896765928084e-08,9.522165849336398e-09,1.2616045020713724e-06,6.440655495935162e-10,7.0403977902237855e-09,0.00028174669448274717,1.8976343549262504e-07,0.00040048806161831706,7.182025291517899e-07,7.153800585318535e-07,0.0007889157568767114,4.283500032137391e-12,3.959200423628047e-15,2.6696439409164993e-12,6.457035938687268e-08,2.780993111286324e-10,3.40707727390313e-14,1.3421398258386783e-11,1.1973950168202821e-05,8.047722250958858e-09,1.1578650705355401e-10,2.6117401599715227e-17,3.045998096817365e-11,2.725046073099785e-11,2.2499599532997263e-08,1.0317384412194989e-08,8.40572816329201e-09,6.48925731351042e-15,6.280021735161942e-12,1.0014684246926513e-09,9.398074992668007e-09,8.323848556522593e-09,7.05969864349601e-07,4.867097213268665e-07,1.2201494106826957e-10,6.458606918400134e-12,1.5458491659195745e-09,2.3983878209388376e-10,7.766229780459517e-14
0.028484375,0.37025770091412147,1289.0948132578785,0.2831838858009539,0.5554828187358475,6.893749594313247e-44,0.13576598968749187,0.08885487825423038,0.017385882462904418,5.095147316363841e-06,6.159163336288513e-08,7.760922745894656e-07,0.0002167082790535606,1.1493979236968376e-05,8.341748113103225e-07,0.018322299920575776,0.04312594192168491,1.0029686420872224e-09,4.60949556528631e-06,3.966479567236579e-09,0.08296577704658445,5.145680655385084e-12,0.000782171744797,4.288272952066902e-12,3.844971555977948e-07,0.00033185010030732756,2.2367887675189815e-10,0.05397345048481757,0.000131235204347576,2.278735506762553e-07,0.0008622228920189719,0.0001567620526740306,1.8086654138448072e-05,1.1010549799722994e-08,2.2097955258127215e-08,5.387754484705835e-08,9.710216469802907e-09,1.2420546874407515e-06,8.129501670870973e-10,8.617306735378414e-09,0.0003235672632261105,2.6004591134891303e-07,0.0004439872602108186,9.861816259263332e-07,6.58278784700441e-07,0.000814886714485757,4.8624719260502474e-12,5.40154152829883e-15,2.6388764172733064e-12,7.767699454140287e-08,3.405696071267086e-10,4.5790476939161844e-14,1.71188509637296e-11,1.3403420131332744e-05,9.218483862129996e-09,1.2744040413437557e-10,2.7488357242103076e-17,3.927348332816552e-11,2.831255817499381e-11,1.7480897119328244e-08,8.271347811997009e-09,8.192956580825282e-09,8.274313009656575e-15,6.72132630848773e-12,8.359845624705979e-10,7.25243394347513e-09,9.143621970730248e-09,7.278695926718662e-07,4.7080223936110463e-07,9.20828086556226e-11,5.16533725957959e-12,1.5056327836993596e-09,2.4433551864650096e-10,6.854774350350455e-14
0.028499999999999998,0.37629731927444854,1308.1497126655815,0.27863875011384365,0.5556179479173615,6.886714952301903e-44,0.13188428288462634,0.08716952463870638,0.017631039224410235,5.34684743066592e-06,6.905001709458786e-08,8.951370993981846e-07,0.00021826429483508527,1.1221356334913351e-05,7.381446700492313e-07,0.018760491873540914,0.04439918607242418,1.2065373948583897e-09,4.9151359246435545e-06,4.989559927714414e-09,0.08469224427071666,6.807678182728139e-12,0.0007557994012789805,5.698967008811469e-12,3.987924297531304e-07,0.00033859255254649855,2.3296327725732523e-10,0.05557804865088488,0.0001366724384466257,2.202487561423828e-07,0.0008934709605645409,0.00016036761967330853,1.8963210315157496e-05,1.0948917137900326e-08,2.368999409367555e-08,5.1183511768434963e-08,9.983577539817369e-09,1.2190509625196398e-06,1.0258532489368117e-09,1.0549884916081501e-08,0.0003706723045054277,3.564019021581277e-07,0.0004912355534160275,1.342068938566932e-06,6.061692949781994e-07,0.0008394507990909971,5.5376939465382e-12,7.37215288301462e-15,2.6005087897182354e-12,9.403378498065486e-08,4.151603617924126e-10,6.109528020124524e-14,2.1698272303196534e-11,1.4947329124685284e-05,1.057002863111648e-08,1.414049374936833e-10,2.879634610574444e-17,5.059741972335492e-11,2.957244568676174e-11,1.3609636320609237e-08,6.681956929377765e-09,8.002292575570005e-09,1.05610643052645e-14,7.178784761268376e-12,7.017152297125848e-10,5.591801081628091e-09,1.0019761549357859e-08,7.512684435676636e-07,4.5283240130582774e-07,7.003177544098624e-11,4.141046565797206e-12,1.468027651992402e-09,2.485526222233833e-10,6.025135239085268e-14
