grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CHF2(81),Y_CHF(88),Y_CF2(89),Y_CH2F(91),Y_[O]OC(F)F(128),Y_FC(F)C(F)F(130),Y_FC1OO1(136),Y_[O]C([O])F(138),Y_CHO2(142),Y_CFO2(143),Y_[O]C(F)F(146),Y_[O]O[C](F)F(147),Y_CF2O2(152),Y_O2(176),Y_F[C]C(F)F(182),Y_O[C](F)F(220),Y_C2F4O2(252),Y_F[C]C(F)F(276),Y_FC1OC1(F)F(286),Y_C2HF4O2(406),Y_CF3O2(416),Y_C3H2F5(444),Y_C2HF3O(467),Y_OO[C](F)F(503),Y_C2H2F3O2(603),Y_C2HF2O3(899),Y_FC1(F)OO1(932),Y_C2H2F3(962),Y_C2HF2O(1007),Y_C3H2F5O2(1017),Y_C3H2F5O2(1096),Y_C3H3F4(1175),Y_FC1(F)CO1(1224),Y_C2HF2O3(2126)
0.028593749999999998,0.24579285192164593,1182.5677709568931,0.3168013159592025,0.49839330913295066,1.1109514996590083e-35,0.202965246399915,0.07670385439742534,0.01830287663095218,2.0693719891148144e-06,4.68410375131186e-08,2.9661561611613197e-07,0.0009143754143994678,3.0070669438785e-05,5.524502192939923e-06,0.027251045656807638,0.025829723416394144,9.13979693359691e-10,4.802867700943375e-06,7.05527857645155e-10,0.0782669554288794,2.6234769429640525e-12,0.0033483160404241615,1.1139311383825425e-12,6.681074547233392e-07,0.0002297578145953449,3.0019719358897776e-10,0.062407523026382944,4.416032807367309e-05,1.2295105080742267e-07,0.0015641800251970043,0.0016064175368287986,7.082012540948379e-05,1.6058859774071015e-07,2.5399792445335883e-07,2.3721487418492793e-07,2.926914210536518e-08,2.331284167806787e-06,1.5477117130331265e-09,2.0507414732534944e-08,0.00013598277639661623,4.509884152367935e-08,0.0005127915737304199,3.2992864351970484e-07,8.089118824013577e-07,0.0013931578441942153,2.0190042660784615e-12,7.657039700016039e-16,1.3697291053292132e-11,3.8577072173008225e-08,7.688489504043609e-11,1.2594054246355315e-14,6.6886000367176156e-12,5.237339796595615e-06,3.7238028164064764e-09,1.371654545402173e-10,8.377415495479976e-17,2.021503813809291e-11,4.321483348428795e-11,1.0768996335121929e-07,5.258583364498283e-08,2.1350583240373508e-08,4.003494668703274e-15,3.4009607765373634e-12,8.211166164662424e-09,1.641580430340193e-07,8.812297156216963e-09,2.54367801857344e-06,3.474900418466912e-06,8.838263079287754e-10,3.36178194477564e-11,2.0661312889912593e-08,1.3221738069276413e-09,6.9086135034239e-13
0.028609375,0.24882786247153588,1195.816572580323,0.31293721897395643,0.4983828211361587,1.1105351447541201e-35,0.19973992722690942,0.07543351885396476,0.01852245805451575,2.1630905503158238e-06,4.996878513803105e-08,3.3150914170517223e-07,0.0009195706438170242,2.9352540614581072e-05,5.161166819931355e-06,0.02775205222396456,0.026411745913769203,1.117396707690396e-09,5.009223770152601e-06,8.470928090346223e-10,0.07953100326953853,3.241355386124157e-12,0.003358461317664492,1.3987184604698821e-12,7.01094259939895e-07,0.0002351913575517752,3.147310538825681e-10,0.06409929792928355,4.62772659877408e-05,1.200982465938681e-07,0.0016170425666502586,0.0016495616987682793,7.524937030336487e-05,1.723234365841824e-07,2.8046946156860197e-07,2.290549690123151e-07,2.9440679426866164e-08,2.4002145546192188e-06,1.873893435700084e-09,2.4194054831291646e-08,0.000154291325737816,5.8922268803232764e-08,0.000573754694162659,4.1247805943853585e-07,7.704201179030536e-07,0.0014382990827343635,2.2665276863820108e-12,9.902714430262435e-16,1.3952507528179173e-11,4.4078490464232146e-08,9.15564559054269e-11,1.6435031404128682e-14,8.358276836152978e-12,5.728105198345875e-06,4.265730934389113e-09,1.448690652070658e-10,8.902689675074648e-17,2.3885982456817193e-11,4.4536351393076e-11,9.132655374068324e-08,4.477098494002437e-08,2.1277905957773452e-08,4.8518153371480305e-15,3.648076318629137e-12,6.9962884869558965e-09,1.381150457682152e-07,9.754034401202418e-09,2.57666210588974e-06,3.517265788971378e-06,7.143864224105527e-10,2.874005293645008e-11,2.0647009812134388e-08,1.3589653499346462e-09,6.478290755062932e-13
0.028624999999999998,0.25187631631359614,1209.082193843254,0.30914974850573784,0.4983772935527033,1.1098943241830425e-35,0.19647178756798997,0.07415758448940571,0.018740318889810228,2.258453078803142e-06,5.341880957337789e-08,3.703258958435522e-07,0.0009247840746512325,2.857777616500544e-05,4.798863321186162e-06,0.02825932686960191,0.027002864843474646,1.3603767332739431e-09,5.228763662315454e-06,1.0156578142145906e-09,0.08080815098062563,4.003806415335112e-12,0.003360119384956616,1.7547322176745796e-12,7.363182821615881e-07,0.0002405432013783218,3.301346333669216e-10,0.06580471324931975,4.8535818557306886e-05,1.1737872318450533e-07,0.001671797937540533,0.001693306431396803,7.989407893725965e-05,1.8276502860098775e-07,3.084001244559214e-07,2.2068945192486473e-07,2.9687264676583695e-08,2.46555310196781e-06,2.2637180925274447e-09,2.848827225833784e-08,0.00017456811322105867,7.703228692398346e-08,0.0006412451483725286,5.157701081616586e-07,7.331537607560081e-07,0.0014837186733976247,2.5518102195049495e-12,1.2819700870717365e-15,1.4110256500094146e-11,5.0418716768354596e-08,1.0856138178226539e-10,2.134982254971234e-14,1.0404074331934043e-11,6.24885503426656e-06,4.878017315670913e-09,1.5328608254498285e-10,9.444961082421296e-17,2.8242661457593344e-11,4.599015052581288e-11,7.753694486341107e-08,3.8294669846159395e-08,2.1220821323737856e-08,5.8761687116165926e-15,3.902572304614438e-12,5.968028694145596e-09,1.1580683126811726e-07,1.0782085554838188e-08,2.6054329556483723e-06,3.5366845339546896e-06,5.800050393232393e-10,2.4630865097071863e-11,2.0634770756417894e-08,1.3959483594965699e-09,6.040643408437644e-13
0.028640624999999996,0.2549374217009938,1222.359482152711,0.3054377017315071,0.4983769874859259,1.1091852243453451e-35,0.1931613433279638,0.07287640311400029,0.01895633734027135,2.355694326497003e-06,5.72422334647721e-08,4.134295699198045e-07,0.0009300163402427614,2.7753003586264373e-05,4.439961104125859e-06,0.028772898732311536,0.027603151019488015,1.647962405263114e-09,5.462370166248745e-06,1.2160643991354633e-09,0.08209852983421095,4.944000169159208e-12,0.0033526258679552954,2.1994671938537804e-12,7.738693895955992e-07,0.00024580224729621176,3.464213427433171e-10,0.06752267857574287,5.094428312200654e-05,1.1482297361284781e-07,0.001728523492967484,0.001737636946929411,8.474437525703073e-05,1.9162252774227e-07,3.3741598867034523e-07,2.1247718222692513e-07,3.001956181024228e-08,2.527302516867564e-06,2.7288566837300454e-09,3.3485549571617635e-08,0.0001969678228497585,1.006634169390933e-07,0.0007157388086447043,6.448524715235869e-07,6.971883870719247e-07,0.0015292338227566064,2.8781917263653554e-12,1.6593104506327288e-15,1.417096636949854e-11,5.7724515790791134e-08,1.2818517672524757e-10,2.7601692088383618e-14,1.2897556820046693e-11,6.799664360342007e-06,5.5684171894371365e-09,1.6253701418532422e-10,1.0001498260248592e-16,3.341690886015907e-11,4.757602527495625e-11,6.591192712938541e-08,3.290185242010767e-08,2.1180150153116637e-08,7.111084862581648e-15,4.163993955725311e-12,5.1003161964528105e-09,9.679311419194479e-08,1.1900033549263176e-08,2.6317597513591095e-06,3.5337308670205384e-06,4.730184734216651e-10,2.1159691992390705e-11,2.0625597081399402e-08,1.433160317827996e-09,5.602272951749755e-13
0.028656249999999998,0.2580103870027297,1235.643276861753,0.3017998678573647,0.4983821647935594,1.1082527564305656e-35,0.18980914832644802,0.07159033193210756,0.019170393078948574,2.455052736005424e-06,6.14962193517463e-08,4.611899034985502e-07,0.0009352679938906615,2.6885732465367826e-05,4.086857083145934e-06,0.02929279143564302,0.0282126709163112,1.9853277394172542e-09,5.71097513073093e-06,1.4539466750325772e-09,0.08340225392306325,6.102535126001202e-12,0.003335366832327965,2.7547002361051935e-12,8.138091212377464e-07,0.0002509587885071914,3.635885057059731e-10,0.06925207464591233,5.351156558194663e-05,1.1245579088984812e-07,0.0017872984633266024,0.0017825372336750704,8.97849815937232e-05,1.9872500274630303e-07,3.670070257872057e-07,2.0468273325900072e-07,3.0447408380830816e-08,2.5854819018968516e-06,3.283036741354728e-09,3.929650359055496e-08,0.00022165012302778473,1.31355862271512e-07,0.0007976931352966141,8.058481061035957e-07,6.625582975392151e-07,0.0015746350182704295,3.2488502767921773e-12,2.1451580926348328e-15,1.4138641389991089e-11,6.613861698706922e-08,1.5073374497593614e-10,3.5506768529303535e-14,1.5920296579660396e-11,7.380410170815246e-06,6.345437351824936e-09,1.7275209237660002e-10,1.0568840144425926e-16,3.956585184674563e-11,4.9293835651258156e-11,5.610288535447387e-08,2.838801597489681e-08,2.1156470537608978e-08,8.597247127285401e-15,4.4317556259218815e-12,4.369476710663634e-09,8.066571875414044e-08,1.311058038104127e-08,2.657377335437154e-06,3.509734567864891e-06,3.8746233919721564e-10,1.821821017300909e-11,2.0620197183813805e-08,1.4706581404134364e-09,5.169453181095906e-13
0.028671875,0.26109441735599537,1248.9284358025711,0.29823502853527323,0.49839308509201036,1.1072704944898317e-35,0.18641580089428628,0.07029973511580787,0.01938236689709835,2.556782896551104e-06,6.62447147246361e-08,5.139776942504601e-07,0.000940539478349382,2.5984292951219954e-05,3.7419254662667383e-06,0.029819022067607736,0.02883148508903958,2.3778371895392135e-09,5.975559705264761e-06,1.7358028041104842e-09,0.08471941402057946,7.528674971559322e-12,0.0033078018087595363,3.447366116080019e-12,8.561645075722954e-07,0.00025600461217476606,3.816140977928593e-10,0.07099175082074793,5.624726746129017e-05,1.1029717302970006e-07,0.0018482038104911038,0.00182798965149669,9.49943838934235e-05,2.040355348377603e-07,3.9654250450566634e-07,1.9748724616458765e-07,3.098001216774963e-08,2.640095428803344e-06,3.942395885670371e-09,4.6048664995471775e-08,0.00024877876412228504,1.7101485269004796e-07,0.0008875341770094077,1.006124519965782e-06,6.292883219477718e-07,0.0016196845786154435,3.666761274453284e-12,2.767327144106442e-15,1.4020525467909155e-11,7.582158511054384e-08,1.7653085701829577e-10,4.5437917068745526e-14,1.9563505264869587e-11,7.990759382347858e-06,7.218155116189705e-09,1.8407278143134314e-10,1.1142718746388137e-16,4.687648418073616e-11,5.114352915256638e-11,4.781978663759658e-08,2.4591448796984185e-08,2.1150095090878385e-08,1.0381854625173449e-14,4.705245264696516e-12,3.754738931910283e-09,6.705818608925028e-08,1.4415385234463205e-08,2.6839071732486405e-06,3.4667005641943175e-06,3.1877672394604813e-10,1.571854876820674e-11,2.0619000253266068e-08,1.508518698448535e-09,4.747989540815584e-13
0.028687499999999998,0.26418872004668326,1262.2098508287631,0.2947419613584609,0.4984100021557959,1.1060640548981365e-35,0.18298195139899961,0.06900498518293971,0.019592140489450245,2.6611404710792744e-06,7.155926562405369e-08,5.72159520714575e-07,0.0009458311045963319,2.505773081928088e-05,3.4074634877221187e-06,0.03035160031446647,0.02945964635243319,2.8311284669896366e-09,6.257153493256088e-06,2.0691285237979343e-09,0.08605007106660174,9.282538446859763e-12,0.003269488943889042,4.310932322508831e-12,9.009216203376912e-07,0.0002609330555679937,4.0045436795927504e-10,0.07274052215883382,5.916177488260714e-05,1.0836281886309868e-07,0.0019113218888085514,0.001873974441111382,0.00010034403149207964,2.0764726163582091e-07,4.2531010975723444e-07,1.9099849991144444e-07,3.162617963763905e-08,2.6911628844741193e-06,4.725898691436428e-09,5.3889791710559116e-08,0.000278520647401932,2.219768577400481e-07,0.0009856420685168043,1.2544803756340646e-06,5.973733428785559e-07,0.0016641155732185938,4.134546867887815e-12,3.559494273261292e-15,1.3826722311459353e-11,8.695189183769569e-08,2.0591752889984382e-10,5.783274591308531e-14,2.3928575219754957e-11,8.630158329112945e-06,8.196441534717718e-09,1.9665253229305438e-10,1.1718015135707982e-16,5.5570848037717866e-11,5.3125070235243865e-11,4.080915072163203e-08,2.138214153922198e-08,2.1161172523684875e-08,1.2519969129517379e-14,4.983708939085935e-12,3.2377568295508446e-09,5.5632250293674355e-08,1.5814771686859427e-08,2.712814834586105e-06,3.4071905671187917e-06,2.633890971960598e-10,1.3587593092069367e-11,2.0622219710862585e-08,1.5468386392397504e-09,4.342891266577723e-13
0.028703124999999996,0.26729250022328205,1275.4824744987832,0.29131944119344827,0.4984331601077327,1.1048257522907491e-35,0.17950831078334617,0.06770646501595191,0.019799596068733175,2.76839523227186e-06,7.751995592182322e-08,6.360922061339541e-07,0.0009511430134747916,2.4115654015756498e-05,3.085636082102568e-06,0.030890527241544227,0.03009719757006584,3.351305758713274e-09,6.556832667928535e-06,2.462517953162196e-09,0.08739424868074938,1.1436842290551007e-11,0.0032201116674839504,5.3866881643832125e-12,9.480200916064043e-07,0.0002657389973300643,4.200408783174256e-10,0.07449716691834737,6.226634966866104e-05,1.0666812736796747e-07,0.001976735855106135,0.0019204691680779439,0.00010579762253047773,2.09755339230226e-07,4.5257499638312444e-07,1.853004269030135e-07,3.239391391689224e-08,2.7384266438857687e-06,5.655811906063949e-09,6.299016330647001e-08,0.0003110446693730344,2.8707753761627514e-07,0.0010923353895797307,1.561338150413639e-06,5.668060555248327e-07,0.0017076311198889775,4.6544463919793605e-12,4.561751512188243e-15,1.3569400473532583e-11,9.972731790816457e-08,2.392480682454214e-10,7.319460896501542e-14,2.9125756773180375e-11,9.2978258092076e-06,9.29072146508443e-09,2.1065876881925088e-10,1.2288722659285117e-16,6.591196041248358e-11,5.523848968157146e-11,3.488015966009016e-08,1.8654613155877134e-08,2.118963903824362e-08,1.507476770814038e-14,5.266372007184899e-12,2.8028450666678454e-09,4.6086309368156983e-08,1.7307575816198227e-08,2.745385874711367e-06,3.3341519836212014e-06,2.1855019265724503e-10,1.1765857909983064e-11,2.062984896229693e-08,1.5857332204763437e-09,3.9583255503645334e-13
0.028718749999999998,0.2704049660546356,1288.7413379004254,0.2879662434009014,0.49846278940920347,1.1033740121397045e-35,0.1759956597026374,0.06640456952543175,0.020004616173145404,2.8788165985855388e-06,8.421643734748476e-08,7.06117554534055e-07,0.0009564751490548569,2.3168040009147717e-05,2.7784208348557243e-06,0.03143579434931076,0.03074416927180408,3.9451564150305584e-09,6.875716695592757e-06,2.925798482169413e-09,0.08875192626753413,1.40801752269855e-11,0.003159503246630007,6.725821594808252e-12,9.973387552751341e-07,0.0002704187961466083,4.402753984439902e-10,0.07626042405180898,6.557321806958733e-05,1.0522335084277966e-07,0.0020445289289529704,0.0019674480969270308,0.00011131052584658988,2.106241844353165e-07,4.776537101303263e-07,1.8041334517066477e-07,3.329134698161465e-08,2.7818062847682717e-06,6.758277022790033e-09,7.354702063875048e-08,0.00034652019864236965,3.6973995692793796e-07,0.0012078561840620451,1.9389539849964224e-06,5.375571358271223e-07,0.0017499042274552485,5.228188265143897e-12,5.821707686694794e-15,1.3262071710338687e-11,1.1436524852930896e-07,2.768881053943357e-10,9.209908920198173e-14,3.527401169506929e-11,9.992745701667965e-06,1.0512196275774771e-08,2.2627381338958365e-10,1.2847954316392841e-16,7.821036724598895e-11,5.748379367419844e-11,2.985189338346391e-08,1.6324966720712172e-08,2.1235303326543995e-08,1.8119221385729113e-14,5.552309434441964e-12,2.43645820769234e-09,3.8145268576977087e-08,1.889087725482271e-08,2.782708733288108e-06,3.2507351908565473e-06,1.8209079712043944e-10,1.02036637136913e-11,2.0641701958800703e-08,1.6253343025672656e-09,3.5973885262664926e-13
0.028734375,0.2735253223246146,1301.981569557009,0.28468114714146187,0.49849910276024256,1.1019162942730724e-35,0.17244485929895237,0.06509970814574416,0.020207083291574002,2.9926861465240335e-06,9.174902259074813e-08,7.825573286427079e-07,0.0009618272129897996,2.2225002027887784e-05,2.487557279849473e-06,0.03198738216928959,0.03140057674367261,4.620437420405719e-09,7.214963646800832e-06,3.4701417278180814e-09,0.09012303108321344,1.73195181163943e-11,0.003087671663477037,8.391354836751074e-12,1.0486906254282325e-06,0.0002749701592621692,4.6102768624724747e-10,0.0780289911444246,6.9095661409154e-05,1.0403727648567215e-07,0.0021147831819851425,0.0020148815126271842,0.00011682944328995858,2.1054613869772143e-07,4.99985548762796e-07,1.7633962213539007e-07,3.4326214292791385e-08,2.821127950560542e-06,8.063954733965438e-09,8.578750963243303e-08,0.00038511541313669293,4.7406097053884977e-07,0.0013323544378225937,2.40162791309585e-06,5.095992013208787e-07,0.0017905782473513867,5.857009073785666e-12,7.395036939978465e-15,1.2918636894173589e-11,1.311049055967065e-07,3.192088213512556e-10,1.1518801740640916e-13,4.2498450358340915e-11,1.0713665609802022e-05,1.1872522363233201e-08,2.436971360613905e-10,1.338797780274302e-16,9.283143001596177e-11,5.98605890435323e-11,2.5581320481517652e-08,1.4325478792980992e-08,2.1297765830326117e-08,2.1736147582740134e-14,5.84058004856381e-12,2.1272349450441527e-09,3.156726340454126e-08,2.055990588063232e-08,2.8256759108344032e-06,3.160098370971167e-06,1.5232979507520263e-10,8.86044152398365e-12,2.065739039873726e-08,1.6657872510207111e-09,3.2622026505160293e-13
0.028749999999999998,0.27665277480594774,1315.1984115358478,0.28146293858629234,0.4985422910684475,1.1002564884394294e-35,0.16885686217335338,0.06379230675854286,0.020406879738822777,3.1102790829583426e-06,1.0022977380632398e-07,8.657088184022919e-07,0.0009671986324456317,2.129652857448155e-05,2.2145014994994493e-06,0.03254525925090998,0.032066417016708294,5.386173100717655e-09,7.575763840203031e-06,4.108274527407735e-09,0.09150743152110268,2.128518896963844e-11,0.0030048199719500206,1.0460986853428427e-11,1.1018201668555076e-06,0.0002793919585418385,4.821357248714815e-10,0.07980152281000337,7.284810574425555e-05,1.031171372288408e-07,0.0021875779506813986,0.002062735005484616,0.00012229241865971966,2.0981222993258596e-07,5.191927094073565e-07,1.7306535585411206e-07,3.5506003606387404e-08,2.856189414965333e-06,9.608870711206283e-09,9.997474445480303e-08,0.0004269953309295998,6.049111904207233e-07,0.0014658745405901,2.9659315304336877e-06,4.828889309810235e-07,0.0018292681674203287,6.541423424208111e-12,9.346553224028842e-15,1.2552661761018973e-11,1.5020638323591334e-07,3.665834893904305e-10,1.4317855643611228e-13,5.092925900600625e-11,1.1459092992671779e-05,1.338401814738655e-08,2.6314593915111755e-10,1.3900317107365134e-16,1.1020309921463879e-10,6.237032016677173e-11,2.1947619076791934e-08,1.2600628068191994e-08,2.1376506967720284e-08,2.602027688164122e-14,6.130089272591107e-12,1.8655263921016816e-09,2.6135735417448013e-08,2.23078435829788e-08,2.874990734260264e-06,3.0652352911824464e-06,1.2793117644658874e-10,7.702168159107072e-12,2.0676368419425034e-08,1.7072472776745033e-09,2.953822558006672e-13
0.028765624999999996,0.27978652081658417,1328.3872236213942,0.27831041670739476,0.49859251956442124,1.0986165356019265e-35,0.16523272553448118,0.06248281063589042,0.020603887350471757,3.2318664442957413e-06,1.0978369105970627e-07,9.558413163732901e-07,0.0009725885079481049,2.0392202714026047e-05,1.9603906076002616e-06,0.0331093805986124,0.032741665199606224,6.2529231992387235e-09,7.95933170396635e-06,4.854636707590403e-09,0.09290492961964,2.6134638004235465e-11,0.0029113641800165885,1.3030137100824462e-11,1.1563922815305991e-06,0.0002836839822487995,5.034018652844127e-10,0.08157662954868226,7.68462085134448e-05,1.0246852883245074e-07,0.0022629878020701895,0.0021109687284088276,0.0001276291636220493,2.0868534493453735e-07,5.351045363636575e-07,1.7056641483198828e-07,3.683785358463755e-08,2.886686778809663e-06,1.1435627518379326e-08,1.1641314103460907e-07,0.0004723194211946021,7.680786544757505e-07,0.0016083425271304515,3.6509196886732306e-06,4.573873873398918e-07,0.001865562675468687,7.281082954935358e-12,1.1750989811488742e-14,1.2176620698442105e-11,1.719577064239615e-07,4.1937956583328115e-10,1.7684210166664394e-13,6.069773283387871e-11,1.222729934657026e-05,1.5059237826794957e-08,2.8485740350331104e-10,1.4375884364029354e-16,1.308241470260207e-10,6.501275497978192e-11,1.8850564610707838e-08,1.1105703979765399e-08,2.1470767166268957e-08,3.1077990973805205e-14,6.419732290911951e-12,1.6433356508646247e-09,2.1663885022701483e-08,2.4125810209546054e-08,2.9311548846110583e-06,2.9688280397783983e-06,1.0785196433014253e-10,6.700941506119786e-12,2.0697885764632657e-08,1.7498741077817913e-09,2.6724553035707387e-13
