grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.028468749999999998,0.2860061343525983,1197.866076960633,0.3073919168599101,0.5481945525250932,4.4194287992530364e-44,0.15598271917891415,0.09349707061721695,0.014744721364879353,1.9003527274351486e-07,9.062581528044836e-09,2.487258984233588e-07,0.0002456558119379554,4.670727144516516e-06,6.20185948839103e-07,0.01580522371752982,0.03954637960630638,8.432990104232002e-10,9.527121085721386e-06,2.6803997970471173e-09,0.08014280033553278,1.6577280223399625e-07,0.0023352328702705254,0.0005804311809693616,6.118869002159937e-07,9.755704590882262e-05,3.574369864037412e-10,0.04164277123216699,0.00014933291179699046,7.564375636798205e-09,0.003308534918264942,0.00046040646084102713,5.101809079522136e-05,7.45195207756791e-09,1.1267711845780132e-08,7.87956888659213e-08,9.772806745432044e-09,2.0346398349088916e-06,1.9850559841914992e-10,1.757642221845615e-09,0.00030403911947298276,1.1641983817507459e-05,0.002873592998616317,1.0524565463215792e-11,5.944590337451056e-15,2.32359798867756e-12,7.488416431457079e-08,2.236974642979284e-10,3.4696580225895416e-14,1.0571550589431388e-11,7.215913191279532e-06,1.7511419749069965e-11,3.563771422688682e-16,1.6908029911228788e-08,4.435891281834974e-11,9.19237931575973e-08,4.631060289193984e-08,8.251227567570138e-08,1.0595819213650131e-14,1.150542741434609e-09,7.410510635662252e-09,1.2175016755298726e-08,3.5587795654417555e-07,1.873394697240223e-07,3.2919210572700026e-09,1.3771118226955563e-10,1.0924634529728103e-08,1.2113488346027746e-08,3.2836221424558825e-14
0.028484375,0.29026933005066835,1214.3021526745665,0.3028772411133425,0.5482285524351911,4.4780212269405687e-44,0.15261976479183742,0.09201944650669935,0.014980163366750579,2.1224398526657874e-07,1.0771376291134381e-08,2.900442140666956e-07,0.0002471994610865562,4.728430700136056e-06,6.01817153355865e-07,0.016131472249369776,0.04058063778906821,1.0751211049948958e-09,9.730251707478746e-06,3.2276680943461842e-09,0.0815852654983284,1.9638101002089988e-07,0.0023232160943548238,0.0006478819263002976,6.743856895702848e-07,0.00010042050331595217,3.9648104017474763e-10,0.0431140354445746,0.00015572266703241152,8.382855964387524e-09,0.003408908875440918,0.0004745975067543956,5.3790128577436457e-05,8.783026064503906e-09,1.374161311691355e-08,8.182294883386303e-08,1.063711166600361e-08,2.1332091751996085e-06,2.487318831143431e-10,2.2578766839661703e-09,0.0003405104064979533,1.0287794186220573e-05,0.0029503827139360016,1.0209920714182027e-11,6.919615474137208e-15,2.5103408697725155e-12,8.357882844589758e-08,2.6727365462224083e-10,4.4097711660869124e-14,1.3538378242976193e-11,8.07304540513138e-06,2.061722610413499e-11,3.7053272398355586e-16,1.8362706982934678e-08,4.651957022459405e-11,7.662445307991756e-08,3.983240080329071e-08,7.822176442169533e-08,1.3653971120554003e-14,1.0745936620249903e-09,6.767365614102594e-09,1.3467027021302043e-08,4.076299353676248e-07,2.115736387654377e-07,2.4360180742742005e-09,1.0966659338401185e-10,1.0482048891751196e-08,1.2165631002917053e-08,3.388549876397923e-14
0.028499999999999998,0.2945716479850424,1230.845246642946,0.2984536171761113,0.5482675164241959,4.536362282747649e-44,0.14919477696008845,0.09052708530061986,0.015216281203926041,2.3737096658947288e-07,1.2820389669455564e-08,3.3760090741285224e-07,0.0002487432110934953,4.787756579992599e-06,5.812187745557205e-07,0.01646196720259009,0.04163387100190878,1.369131866657227e-09,9.931889327504888e-06,3.886577521239407e-09,0.08304290058364873,2.3488962609841112e-07,0.002302098695207373,0.0007223681545390806,7.432714435079879e-07,0.00010333528158844725,4.3966475277554155e-10,0.04461669225706239,0.00016257412407792504,9.301897427710722e-09,0.0035105400921467073,0.0004889597297260123,5.661383523884936e-05,1.0172763026961949e-08,1.666514142744179e-08,8.458389101575727e-08,1.1595617295417747e-08,2.2253221162184234e-06,3.1400083030877895e-10,2.9005307608594284e-09,0.00038121930652195606,9.129696241258672e-06,0.0030240559420612128,1.00349932120208e-11,8.13699162696694e-15,2.688064651683845e-12,9.364307195585137e-08,3.18708942399883e-10,5.622579594397006e-14,1.726298383162166e-11,9.004549707981553e-06,2.429776949086639e-11,3.841768307575078e-16,2.0033453602878106e-08,4.896700142483542e-11,6.381780587768841e-08,3.443424228497895e-08,7.442133632943413e-08,1.7554039915545132e-14,1.0011229485978115e-09,6.126943406061948e-09,1.4878120222327432e-08,4.6407350693679484e-07,2.3605401776909968e-07,1.8176480002826158e-09,8.793133115714392e-11,1.0089507434932634e-08,1.2177677525949038e-08,3.4553577315203935e-14
0.028515624999999996,0.2989121204191328,1247.489393655158,0.29411980259737613,0.5483117093534746,4.59449120319131e-44,0.14570833339384637,0.08902033916133449,0.015452941225148547,2.6581407324048867e-07,1.528307702203087e-08,3.9225005761740213e-07,0.000250286622184365,4.8496451742509275e-06,5.586404096989908e-07,0.0167967116189667,0.04270624139897689,1.7396272942468276e-09,1.0131243801762876e-05,4.68035027327435e-09,0.08451577617364323,2.8379227042094515e-07,0.002271289732512841,0.0008043276820148055,8.186765338730294e-07,0.00010631047247625394,4.870887938533568e-10,0.046150079124657385,0.0001699245414816468,1.0336482458025637e-08,0.0036133231600222675,0.0005034616069960091,5.94636494197888e-05,1.157663802775657e-08,2.0046351327939674e-08,8.71770345831397e-08,1.2660997623208092e-08,2.3097617093896807e-06,3.9917293826758523e-10,3.726876973366867e-09,0.00042657422804347265,8.132231939246063e-06,0.003093869924215312,9.989071066458049e-12,9.666970003374197e-15,2.854381859135048e-12,1.0533706364210262e-07,3.7922956572845787e-10,7.180663494103447e-14,2.1910869330323177e-11,1.001318034522637e-05,2.8670337345632343e-11,3.970933656092566e-16,2.1943832640519996e-08,5.1710680880095666e-11,5.310008108049841e-08,2.988502520469526e-08,7.10315650148296e-08,2.251590107525546e-14,9.30672134803768e-10,5.50097911809894e-09,1.6411671328522413e-08,5.253610266129874e-07,2.6025864635814585e-07,1.3667217671867335e-09,7.09463077646558e-11,9.739140101524142e-09,1.2148697405856776e-08,3.482651173094121e-14
0.028531249999999998,0.3032897216903775,1264.2283598405443,0.28987455741823126,0.5483614070633135,4.652450578529985e-44,0.14216117457386612,0.08749960008897202,0.01568999694039987,2.980199801928791e-07,1.824684426344552e-08,4.5491471916683776e-07,0.000251829093196966,4.915004312967227e-06,5.343890942109405e-07,0.017135703985646816,0.04379790357151307,2.202367222581395e-09,1.0327428340419435e-05,5.63682394323737e-09,0.08600393573204168,3.4626487157925494e-07,0.002230303637864847,0.0008941422072525762,9.005660535224029e-07,0.00010935726008884281,5.387419533949069e-10,0.04771339112919979,0.0001778142735623379,1.1504118953280515e-08,0.0037171358282947313,0.000518065860022402,6.230781936931832e-05,1.2954980261878216e-08,2.3857710051236187e-08,8.970068144584947e-08,1.3846211712437825e-08,2.3857467633455185e-06,5.104858820049043e-10,4.789032528181783e-09,0.0004770008341708167,7.268841770936453e-06,0.0031590101990782624,1.0064777758856405e-11,1.1597792854872859e-14,3.0080205268808732e-12,1.1896398248587462e-07,4.501986955012917e-10,9.172924278775491e-14,2.7674061500436433e-11,1.1101311993861909e-05,3.3872836343543034e-11,4.0903996440912996e-16,2.412079271679258e-08,5.476247980334967e-11,4.413491759400419e-08,2.6018841153136557e-08,6.799514765809489e-08,2.881104963831392e-14,8.6367859965472e-10,4.900148969994508e-09,1.80694625638538e-08,5.916784489603528e-07,2.837047160874399e-07,1.0352488450364663e-09,5.758263169919928e-11,9.424984071256298e-09,1.2078547527717494e-08,3.471125739109464e-14
0.028546875,0.30770336901173323,1281.0556678095688,0.28571664366108296,0.548416892406807,4.710286004638519e-44,0.13855422379218546,0.08596530453562173,0.015927287921535502,3.344947264518314e-07,2.1815664550352997e-08,5.265965780874405e-07,0.0002533698171498375,4.984693459553505e-06,5.088198942268483e-07,0.017478937160342264,0.04490900151323455,2.774731406741513e-09,1.051945494682928e-05,6.789475123787045e-09,0.08750738554306886,4.2635195080647175e-07,0.002178799175447367,0.000992112776360805,9.887168418143232e-07,0.00011248897830160039,5.944842463207358e-10,0.049305670208451585,0.00018628703791990323,1.2825523400730917e-08,0.0038218354688453055,0.0005327286880600407,6.510794369193876e-05,1.4276857209513366e-08,2.8030107344529382e-08,9.2247014888109e-08,1.516324113837551e-08,2.4525797235320335e-06,6.560471072735398e-10,6.153411875240312e-09,0.000532940645294485,6.518042031318393e-06,0.0032185915357043943,1.0255927849200798e-11,1.4039297182265114e-14,3.1490861826388442e-12,1.3487681031634399e-07,5.331203189624127e-10,1.170644163918138e-13,3.4771892266216525e-11,1.2270877433523868e-05,4.006743800105115e-11,4.1975012357562633e-16,2.659408393473278e-08,5.813446212275944e-11,3.6660070368470874e-08,2.2705655258404762e-08,6.526378563535809e-08,3.677350772499899e-14,8.003844378656906e-10,4.3335183487088675e-09,1.9851012929556665e-08,6.631958788606015e-07,3.0599043545870947e-07,7.897037264385967e-10,4.699966908021706e-11,9.14185138101457e-09,1.1967941389322471e-08,3.4234849383336923e-14
0.028562499999999998,0.31215192252544655,1297.964624544199,0.28164482575857,0.5484784499327624,4.768046257270337e-44,0.13488860953947324,0.08441793774959641,0.016164638684213087,3.758134412416006e-07,2.6112924603397495e-08,6.083828861140375e-07,0.00025490772797136794,5.059511925309136e-06,4.823228265376878e-07,0.017826397100834505,0.04603966478603866,3.4757039904341185e-09,1.070623183973767e-05,8.178574162003693e-09,0.08902608371882352,5.291738937450941e-07,0.0021166186393707966,0.0010984340954022296,1.0826787914855742e-06,0.00011572112335347016,6.54020479825139e-10,0.050925794543637735,0.00019539019536882562,1.4324481006609813e-08,0.003927254622091098,0.0005473989273729981,6.781872562899106e-05,1.5523017918568024e-08,3.245433986523562e-08,9.487697708273691e-08,1.6623231186590082e-08,2.50998122969233e-06,8.464073762094051e-10,7.904529247152153e-09,0.0005948469272241458,5.862225990870084e-06,0.0032716611032114714,1.0556571104417228e-11,1.7126770608824687e-14,3.279155122191402e-12,1.5348688603635424e-07,6.296381511185118e-10,1.490822947065914e-13,4.3450655862404864e-11,1.3523305469491123e-05,4.744452119670109e-11,4.2893721479992454e-16,2.9396237708878724e-08,6.183845950003264e-11,3.043147679584777e-08,1.9846450440359048e-08,6.279579593508972e-08,4.681246838317694e-14,7.408459331137041e-10,3.808045624929866e-09,2.175304660294323e-08,7.40021920689648e-07,3.2682932143472176e-07,6.064565127934597e-10,3.856617711061689e-11,8.885131638901133e-09,1.181848769340296e-08,3.344096111238186e-14
0.028578124999999996,0.31663418477013927,1314.9483525959295,0.277657871610569,0.548546359476291,4.825782544576019e-44,0.1311656905746783,0.08285803834513855,0.016401857574455843,4.2263100958544977e-07,3.128441428339992e-08,7.014522747296082e-07,0.00025644143742859236,5.140188115222335e-06,4.553067347597298e-07,0.018178061383157352,0.04719000376988952,4.325912545989944e-09,1.0886563358117032e-05,9.852486102455028e-09,0.09055992796821728,6.611430672867199e-07,0.0020438284261890594,0.0012131670903298313,1.1817475264847323e-06,0.0001190713093222402,7.168796624698204e-10,0.05257246837069218,0.0002051750468472548,1.6028718504885605e-08,0.004033195191849558,0.0005620171676822441,7.03880941308552e-05,1.668602954648441e-08,3.699136151297071e-08,9.763530795019997e-08,1.823581626292618e-08,2.557798501500749e-06,1.0952689006477456e-09,1.014964773902545e-08,0.0006631790366550394,5.286883137705969e-06,0.0033172048186740173,1.0960376180762775e-11,2.102446179435577e-14,3.401218863458591e-12,1.7526957131946143e-07,7.415295323044535e-10,1.8926256358610696e-13,5.398170327378019e-11,1.4859461586966853e-05,5.622673251556145e-11,4.3630110316160685e-16,3.256233111662992e-08,6.588513646944642e-11,2.5248674015730456e-08,1.7362904367625538e-08,6.05548016477835e-08,5.942690861572568e-14,6.84986996935866e-10,3.32834128848174e-09,2.3769018621489886e-08,8.221739434175512e-07,3.4607046485218965e-07,4.687180307763363e-10,3.180483761077047e-11,8.650677935275945e-09,1.1632690395480609e-08,3.238493793144754e-14
0.028593749999999998,0.32114889789816,1331.9998152843104,0.27375455556681483,0.5486208893249529,4.883548388497292e-44,0.1273870840618444,0.08128620326864511,0.016638735706549168,4.756942306207504e-07,3.7501460791481066e-08,8.070807446323619e-07,0.000257969161851259,5.2273627489762615e-06,4.2818113588188756e-07,0.018533897506541264,0.04836010392175996,5.3476871253968855e-09,1.1059152917420119e-05,1.1869119561930692e-08,0.09210874316630521,8.30192095625547e-07,0.0019607546836415603,0.0013362130622452402,1.2849451388827104e-06,0.00012255915844721648,7.824006018084443e-10,0.05424421252910306,0.00021569712751551507,1.7970520046933416e-08,0.004139421282894103,0.0005765148582163621,7.275779441165307e-05,1.776803454342784e-08,4.1489823211108155e-08,1.0055056837580084e-07,2.0008720871482223e-08,2.5959937557924863e-06,1.4203701358297186e-09,1.3024461433507556e-08,0.0007383945933661326,4.779995018946711e-06,0.0033541573262643857,1.146018972128705e-11,2.592863976423309e-14,3.51950077398369e-12,2.0076805233540942e-07,8.706924967150297e-10,2.393068343021667e-13,6.665764421316293e-11,1.6279591926339684e-05,6.667318924829555e-11,4.4153758758241665e-16,3.612956844800116e-08,7.028646480819012e-11,2.094114594730752e-08,1.519328630333133e-08,5.850867176383715e-08,7.522240169348256e-14,6.326489395189759e-10,2.896676057777196e-09,2.5888725432702357e-08,9.095527253635496e-07,3.637019674489098e-07,3.644671821939324e-10,2.635231854110459e-11,8.434709440950811e-09,1.1413907018477665e-08,3.1128093816402726e-14
0.028609375,0.32569473874347327,1349.1118368607554,0.2699336628723201,0.5487022888463347,4.941398477887925e-44,0.12355469685199107,0.07970309314220761,0.01687504598066205,5.35855730052042e-07,4.496414109335649e-08,9.266488600414052e-07,0.0002594886379092262,5.321562501653194e-06,4.0133735779794295e-07,0.018893860956497473,0.04955001892963118,6.565344727777926e-09,1.1222609590025656e-05,1.429757337184729e-08,0.09367226862297094,1.0460183800314368e-06,0.0018680138420960099,0.00146728950884689,1.3909996134058811e-06,0.0001262061197061159,8.497182773642114e-10,0.05593935607374364,0.00022701648303030824,2.0187431666785738e-08,0.004245650490970142,0.0005908134443541481,7.486450822253007e-05,1.8777354529671034e-08,4.5806524375511485e-08,1.0363715307839e-07,2.19472048853421e-08,2.6245638459245465e-06,1.8445869579067318e-09,1.6699980080837927e-08,0.0008209392676617002,4.331559240182865e-06,0.003381416345444135,1.2047763532118628e-11,3.207017931544314e-14,3.639162499921929e-12,2.305960480761074e-07,1.019124419679616e-09,3.0111876595450927e-13,8.178631337427395e-11,1.7783271860906453e-05,7.908374695680892e-11,4.4435048503963565e-16,4.0136571322846935e-08,7.505080914749811e-11,1.736403374424613e-08,1.3288658187238545e-08,5.6628637293456355e-08,9.493034936566809e-14,5.836299651449483e-10,2.513180918974184e-09,2.8098018108583973e-08,1.0019215282296612e-06,3.7983528304681496e-07,2.850325614413023e-10,2.1930283021817542e-11,8.23372954114893e-09,1.1166255439463908e-08,2.973191215482803e-14
0.028624999999999998,0.33027030963390247,1366.2771048466418,0.26619399696281804,0.5487907815978504,4.999388253251589e-44,0.11967076013306499,0.07810943809644572,0.01711054225536481,6.040899066508827e-07,5.390443602260162e-08,1.0616505629274053e-06,0.00026099702788133966,5.423162049988454e-06,3.751305091302235e-07,0.019257893034448255,0.05075976274571942,8.005363593429072e-09,1.1375458849720342e-05,1.7219881773003465e-08,0.09525014655365262,1.3203112506055032e-06,0.0017665292642937223,0.0016059125904991523,1.4983553067114473e-06,0.0001300352107076321,9.177704730025721e-10,0.057656029369704785,0.00023919790753667815,2.272302563529088e-08,0.0043515435638950325,0.0006048235859637102,7.664167826849652e-05,1.9725060472148006e-08,4.982408739613173e-08,1.0689685412799264e-07,2.4053442964191728e-08,2.643524407031093e-06,2.397287904832704e-09,2.139075131811295e-08,0.0009112337417151416,3.933213018420189e-06,0.003397862057920447,1.2713501073695334e-11,3.97156502139213e-14,3.765959333857276e-12,2.6543624757622044e-07,1.1888901944973475e-09,3.7678864963842194e-13,9.968243319291041e-11,1.9369358938699588e-05,9.380315742107084e-11,4.444667430832947e-16,4.462230744010454e-08,8.018511062971993e-11,1.4395029648530962e-08,1.1610110066565839e-08,5.4888558980234e-08,1.1942976832992586e-13,5.377135127997671e-10,2.17621297342641e-09,3.0378694147606356e-08,1.0988896442196455e-06,3.946768029227002e-07,2.2411403959139056e-10,1.8324199903991323e-11,8.044459137972182e-09,1.0894481863141794e-08,2.8253210208793536e-14
0.028640624999999996,0.33487412501018793,1383.4881544405782,0.26253438897138337,0.5488865589703742,5.057572410248761e-44,0.11573786726778185,0.07650604402217025,0.01734495872447692,6.81511099840773e-07,6.458917373008081e-08,1.213704226107683e-06,0.0002624908146748896,5.532336359922532e-06,3.498638391994638e-07,0.019625918431887733,0.05198930046084468,9.69655844800084e-09,1.1516157908367657e-05,2.073284258092773e-08,0.09684191191073097,1.6669560654299961e-06,0.0016575326945816775,0.0017513870488492735,1.605202363295751e-06,0.0001340706793268794,9.853184066756755e-10,0.05939215907368557,0.00025231111616955706,2.562771401362461e-08,0.004456692397282058,0.0006184445157082691,7.802202763428828e-05,2.0622220786970117e-08,5.346131888173124e-08,1.1032011066086812e-07,2.6325873806203146e-08,2.6528798081942662e-06,3.1159803872763835e-09,2.736452857230978e-08,0.0010096575657049564,3.5779347646044745e-06,0.0034023821022808164,1.3446299705688961e-11,4.916672895739909e-14,3.905885382137519e-12,3.060348350123525e-07,1.3820779610585224e-09,4.685509941992791e-13,1.2065697646307937e-10,2.1035950799508503e-05,1.1122493390816662e-10,4.4165371201713366e-16,4.962458476673573e-08,8.569353120995588e-11,1.193132146042835e-08,1.0126574003221922e-08,5.3264328412630345e-08,1.4977169849805324e-13,4.946870450556841e-10,1.8827985606472237e-09,3.2708592634690676e-08,1.199901083283681e-06,4.0849041102746296e-07,1.7710254835400005e-10,1.5367749774188825e-11,7.86378540236047e-09,1.0603788320307389e-08,2.674062044786961e-14
0.028656249999999998,0.33950459319136844,1400.7373300337858,0.2589537094556482,0.5489897748605161,5.116004247406738e-44,0.11175901453055073,0.0748937991904943,0.017578009569591796,7.693941698733913e-07,7.732254169346258e-08,1.3845660413337443e-06,0.0002639656878571253,5.649007942550679e-06,3.2577689539841953e-07,0.019997842542526352,0.05323853806291545,1.1670089883729518e-08,1.1643115910812404e-05,2.494985349485689e-08,0.0984469843431465,2.1021868500583414e-06,0.0015425461488455061,0.0019028062278743493,1.7095334298122935e-06,0.0001383375830007162,1.0509864654349193e-09,0.06114546543862059,0.00026643081687452783,2.8959576741020464e-08,0.004560606459997823,0.0006315636014742149,7.894076233217724e-05,2.1478030660020035e-08,5.6674669678326636e-08,1.1388680977801644e-07,2.8758543010265284e-08,2.6526052589364267e-06,4.0482771605671305e-09,3.4953410370460157e-08,0.0011165296501059801,3.2598067143978663e-06,0.0033939025661599066,1.4233476601703647e-11,6.075723709690613e-14,4.064854058828102e-12,3.531893651354409e-07,1.600740359674869e-09,5.787244260054706e-13,1.4500452452867265e-10,2.2780348003978833e-05,1.317946538037935e-10,4.357376870755101e-16,5.517804024212089e-08,9.157649578221674e-11,9.886860945626245e-09,8.813115059279963e-09,5.173338984387539e-08,1.8720609208472847e-13,4.5435322663521637e-10,1.629093889919982e-09,3.5061927910006955e-08,1.304228695112915e-06,4.2155811030021526e-07,1.4060359957524288e-10,1.2931272404902758e-11,7.688725865016703e-09,1.029963041244139e-08,2.5232670143123484e-14
