grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.028812499999999998,0.23198507450405387,1302.2426388001654,0.28314332701814543,0.5003511178622361,0.0,0.16084769902803409,0.06698253140108515,0.014154183072008221,2.3296988659494534e-07,2.5976904621762316e-08,4.593517692551056e-07,0.0005933648562093947,4.395036241032767e-06,5.614901100841399e-07,0.031551881592688236,0.04176409549323811,1.0011996495294328e-08,3.674634379006124e-05,6.569995004836786e-09,0.10512953428534372,6.150916579628385e-07,0.004450856597055529,0.001668177945179774,1.4663572998046814e-06,0.00010433004978139332,7.143169466052e-10,0.05927037413100669,0.00015760551686178195,1.040540332559156e-08,0.006207613039395037,0.0020772863353834105,0.0001903452378754542,6.015690717624525e-08,1.3732551040757086e-07,1.443979252159657e-07,2.624098988281676e-08,3.213288475707962e-06,1.5883178639482523e-09,1.604875309342449e-08,0.0005180183488704725,3.8887885132710566e-06,0.003915584737711395,9.389715036284326e-12,1.5931371580026184e-14,4.323064673230073e-12,1.6393916185572782e-07,4.4730575806442607e-10,1.7124888693065398e-13,5.468969455766242e-11,1.1042759304600442e-05,5.188728540967826e-11,9.634733608071712e-16,2.2136705612898876e-08,7.876460399953583e-11,2.973419547867609e-08,2.041852710131937e-08,8.347637784037077e-08,5.737893950482569e-14,1.0454455011665604e-09,4.995408440001625e-09,2.649942723458459e-08,1.3603940789847137e-06,5.598008794514799e-07,6.129037098462275e-10,3.962440296432821e-11,2.8428207531389737e-08,3.738837394731398e-08,4.503498800800233e-14
0.028828124999999996,0.23447896575856164,1314.6725647745852,0.2801318471580764,0.500373090009696,0.0,0.15749385584646083,0.06576768046755112,0.014306480549458258,2.561286125193179e-07,3.0076506117798255e-08,5.151230442436273e-07,0.0005962180717084493,4.3764625074319555e-06,5.245197470481568e-07,0.03202153671934185,0.04254491336770064,1.1788203996997584e-08,3.717910082208211e-05,7.655341290852914e-09,0.10650701036490456,7.487558176938325e-07,0.004339308746245529,0.001836529125679456,1.5894384862090397e-06,0.00010682071452075678,7.727767284279933e-10,0.060683962050456126,0.00016530090913859316,1.1461375455328187e-08,0.006345408396784127,0.002121908149638112,0.00019802218626191917,6.392855084874022e-08,1.5180670458245322e-07,1.496970359392356e-07,2.8523251496967386e-08,3.325031294905238e-06,1.9892593119265895e-09,1.9804825420059313e-08,0.000565938072679232,3.6217515702167787e-06,0.00395912500353465,9.939421865107128e-12,1.9053325376420407e-14,4.4680705317996406e-12,1.8410706677636697e-07,5.061280378690818e-10,2.0915075712471218e-13,6.528193449333054e-11,1.1773209148306874e-05,5.947236402021037e-11,9.827521302251473e-16,2.4340971618302523e-08,8.293456574812378e-11,2.6352172537216094e-08,1.8741908108344455e-08,8.222688539884189e-08,6.919017131616449e-14,9.87335028402629e-10,4.565576523371829e-09,2.880340230002182e-08,1.4763134965796255e-06,5.914322961596159e-07,5.111839000878862e-10,3.465016249554858e-11,2.818479418688676e-08,3.689305175369856e-08,4.435412639863845e-14
0.028843749999999998,0.23698297477328095,1327.1072613159236,0.2771719186482157,0.5004006414344715,0.0,0.15410461395343342,0.0645472201908172,0.014458079443804844,2.8149569723814266e-07,3.479845640776698e-08,5.760110776495465e-07,0.0005990771741878148,4.357756109778908e-06,4.888459066382816e-07,0.03249571896988154,0.043335515085699106,1.3826594778428389e-08,3.758868984323598e-05,8.901194622284628e-09,0.10789602281675345,9.118040060160245e-07,0.004213793555697692,0.0020162040381860864,1.7169876176678327e-06,0.00010935227883870132,8.32785088342105e-10,0.062110720835956416,0.00017358379624462088,1.2621150658651979e-08,0.006484757459832303,0.0021667475048726104,0.000205429061875892,6.759638222898842e-08,1.662210889479756e-07,1.5517992192848225e-07,3.0981782124686806e-08,3.429052010256795e-06,2.4912857711572546e-09,2.442053782916191e-08,0.0006175865333695118,3.376604295918817e-06,0.003996486686134688,1.0532953260251429e-11,2.2784259293829387e-14,4.608051018452241e-12,2.0667026934693726e-07,5.713446312326567e-10,2.542717169821316e-13,7.753564981281966e-11,1.2527647978693843e-05,6.812060493397839e-11,9.988869420965985e-16,2.6771658062940103e-08,8.728389197895e-11,2.3325876542799713e-08,1.7184411412998093e-08,8.107681156353058e-08,8.315398880681546e-14,9.313864947274684e-10,4.162562751415752e-09,3.12063480678816e-08,1.5973519392184932e-06,6.221610312361998e-07,4.277894169311084e-10,3.0377095114036275e-11,2.796420120467147e-08,3.632972630871394e-08,4.349406759401151e-14
0.028874999999999998,0.24201699141587119,1351.9781496878693,0.27140667027281157,0.5004725998421408,0.0,0.14725249170628002,0.062101352169340686,0.014757468205987605,3.3918109847564125e-07,4.63076259582884e-08,7.131675622404852e-07,0.0006047844306142926,4.3219993500597944e-06,4.223853994239293e-07,0.033453495907068,0.044939075663485144,1.8766128869286043e-08,3.832629236981269e-05,1.1932334571412936e-08,0.11069573575851414,1.342915004762986e-06,0.0039241452087866325,0.0024071561558020927,1.981141324576387e-06,0.0001145083328807108,9.55054565442333e-10,0.06498860508009222,0.00019197367500631157,1.526495545958786e-08,0.006766708536717094,0.002256485616358384,0.00021903807918410148,7.446587078499386e-08,1.936172250552152e-07,1.6626099604264548e-07,3.634007935362365e-08,3.608432071845885e-06,3.878331992397641e-09,3.686391206429989e-08,0.0007320644234355413,2.9410902465148e-06,0.004050564951346216,1.1806971986725898e-11,3.232864185924804e-14,4.876528179740169e-12,2.592374741624908e-07,7.222060830777842e-10,3.7010302769634135e-13,1.0765439970680356e-10,1.4105186339047999e-05,8.885336017138785e-11,1.020401715486491e-15,3.232689142466707e-08,9.647898565942452e-11,1.819949149372958e-08,1.4386047762898517e-08,7.894643025218258e-08,1.1872978990528306e-13,8.25259634558548e-10,3.4394235650367605e-09,3.6243951869565226e-08,1.8517765471085286e-06,6.805025949563017e-07,3.0220917612835747e-10,2.349145358120318e-11,2.7549036116171898e-08,3.502239008136848e-08,4.1339222368549963e-14
0.028906249999999998,0.24708346826242467,1376.8171840148834,0.26584144301992835,0.5005676354938164,0.0,0.140278620393675,0.05963896638095302,0.015052333572252387,4.0775322602690826e-07,6.133941748435919e-08,8.725460490395236e-07,0.0006104999337288284,4.294688536789672e-06,3.633987425441461e-07,0.03442892800188364,0.04658004046007669,2.5064737117300112e-08,3.893525015930303e-05,1.584654954064366e-08,0.11353745941646962,1.964320223551277e-06,0.003590574368320356,0.0028382191770267144,2.249500660401833e-06,0.00011979210373696109,1.0755733768947714e-09,0.06790285218918587,0.00021330120048235738,1.8423815016983924e-08,0.007053496844682856,0.0023460792685101573,0.00023015868824276953,8.105277720167774e-08,2.184556292506426e-07,1.7805885159051287e-07,4.241165519460666e-08,3.7482342693717976e-06,6.003248707625592e-09,5.5285646094058683e-08,0.0008630291706202821,2.5692288928872506e-06,0.004072713436922694,1.3203675816505374e-11,4.5465487133473106e-14,5.152087830925515e-12,3.2377537224876394e-07,9.03458540320109e-10,5.273278133309909e-13,1.4631358191852922e-10,1.5759552933824703e-05,1.1539390890497912e-10,1.0243413768890605e-15,3.897031934648888e-08,1.0633948921441581e-10,1.4130851279943793e-08,1.1957054966045151e-08,7.707750358181932e-08,1.6714988337418048e-13,7.281894948955972e-10,2.8308201237716095e-09,4.148997233090968e-08,2.1230832840561943e-06,7.36130189958843e-07,2.160111463439841e-10,1.8319873552010812e-11,2.7181384985651894e-08,3.3527904498835785e-08,3.8847735912435414e-14
0.028921875,0.24962806124626896,1389.2123512770056,0.2631315783401316,0.5006240824664977,0.0,0.13673754968678614,0.05839814042298859,0.015198173213815664,4.4684272468548384e-07,7.053939661927773e-08,9.612042484012848e-07,0.00061336664549435,4.286253258887877e-06,3.3683624835941613e-07,0.034925192463569385,0.0474174108218185,2.8812652114556888e-08,3.918286936167175e-05,1.8209795130149084e-08,0.11497862759813623,2.370803123591344e-06,0.0034112429436052834,0.0030673641922056762,2.3818230028013453e-06,0.0001224826471913812,1.133143252480345e-09,0.06937477807188185,0.00022530190492710332,2.0233988303059528e-08,0.00719874351743082,0.002390673429367112,0.0002344255208702482,8.437346395777288e-08,2.299345594171887e-07,1.8442627809609588e-07,4.576637088497076e-08,3.80298169332347e-06,7.462847464868703e-09,6.761483712451484e-08,0.0009353056461587602,2.4039201324917854e-06,0.004069956582496128,1.3950439892201226e-11,5.375452570411349e-14,5.301656658850976e-12,3.6144689245343696e-07,1.0066251949208693e-09,6.24201256073822e-13,1.6918775990209396e-10,1.6608758994053636e-05,1.3141645581792487e-10,1.0186022357565575e-15,4.2766434434140795e-08,1.1151151716907586e-10,1.2431099794929035e-08,1.086588405701946e-08,7.624652895623544e-08,1.9734916749351044e-13,6.832536624461539e-10,2.567986086390755e-09,4.414270556303558e-08,2.2652342996629006e-06,7.636523006096909e-07,1.8342111264819563e-10,1.6228642782709166e-11,2.7017490611620942e-08,3.273120579230087e-08,3.755286989441941e-14
0.028937499999999998,0.25217870894954064,1401.5873261086879,0.2604701484719837,0.5006864418327305,0.0,0.13317143940610607,0.05715487560503796,0.015342358966088675,4.89324197463617e-07,8.09731781093818e-08,1.0557323054561214e-06,0.0006162282492572612,4.281682001914583e-06,3.1231797598455054e-07,0.03542579551557082,0.048263698493828174,3.298811452574164e-08,3.938844472552535e-05,2.087367792667186e-08,0.11642884300247558,2.8516450472278006e-06,0.003225778032292639,0.0033040483361702505,2.510933791573464e-06,0.00012519454955539486,1.187904430311278e-09,0.0708513930619767,0.00023823802154939247,2.2205442382812694e-08,0.007344631781591058,0.0024348900454349382,0.00023768852638324662,8.765125480855414e-08,2.405970287120305e-07,1.9092083237880374e-07,4.928998747811636e-08,3.846275378874015e-06,9.254074459952612e-09,8.250311980971207e-08,0.0010120409337654806,2.2501819843514597e-06,0.0040572829735282335,1.4710713547714002e-11,6.330524856914885e-14,5.459757522926831e-12,4.028063294219374e-07,1.1183965868708286e-09,7.345940119812024e-13,1.9456015234601852e-10,1.747030652704022e-05,1.494086628647131e-10,1.007580493820601e-15,4.68820772687407e-08,1.1682648825351932e-10,1.0921856260616537e-08,9.8518867312553e-09,7.544896282098624e-08,2.32163044786202e-13,6.403624982986159e-10,2.329681536758917e-09,4.6783955479109734e-08,2.410265746821816e-06,7.909104877489935e-07,1.5613007836419383e-10,1.4399802151757538e-11,2.6854797886130545e-08,3.1911003122623767e-08,3.623785648315811e-14
0.028953124999999996,0.2547346077738505,1413.9379314628616,0.2578567017129416,0.500754661274531,0.0,0.12958267931126302,0.055909838827547846,0.015484704319728903,5.354577877431869e-07,9.278329598801761e-08,1.1562038769338959e-06,0.0006190813483505586,4.28118270723006e-06,2.897994300587884e-07,0.03593066810775099,0.04911862104281469,3.762042661504418e-08,3.954902145360326e-05,2.3870147277617856e-08,0.11788743063581612,3.418263190955136e-06,0.0030361796291809274,0.003547126387603736,2.63528873008604e-06,0.00012792294501374967,1.2390483374859403e-09,0.07233098962030853,0.00025218289251718786,2.4349940879955143e-08,0.0074908754954539645,0.0024785918935510036,0.00023984124585539623,9.089357081471739e-08,2.5044048412551744e-07,1.9752909734334507e-07,5.297785103145074e-08,3.877558855717646e-06,1.1449601824129274e-08,1.00455065282803e-07,0.0010932696247953147,2.1068641212031086e-06,0.004034180777242382,1.5477381680131957e-11,7.425442958062748e-14,5.628210003549857e-12,4.481194443553757e-07,1.2389595617083095e-09,8.594237625620853e-13,2.2249827040568032e-10,1.834156867301218e-05,1.69574267391405e-10,9.911889396580407e-16,5.132711517939737e-08,1.2227401739146402e-10,9.582777252585707e-09,8.911015027897898e-09,7.467363385745348e-08,2.721416117889583e-13,5.994303750754645e-10,2.113958865673086e-09,4.9389435113819254e-08,2.557419859087788e-06,8.179802703966968e-07,1.3320056807253935e-10,1.2795786404092217e-11,2.6689509714661965e-08,3.107521993484133e-08,3.491469616305859e-14
0.028968749999999998,0.2572948933913776,1426.259849872385,0.25529082571896017,0.5008286607851216,0.0,0.12597387682352726,0.05466373999055177,0.015625016741536515,5.855158848112069e-07,1.0612076592733442e-07,1.2626712023160156e-06,0.0006219220000151508,4.284809544573222e-06,2.691994605586038e-07,0.03643972815061076,0.04998184609486918,4.273703859741048e-08,3.9661852470171004e-05,2.7232808376941108e-08,0.11935365092356451,4.082798785050806e-06,0.00284452738378558,0.00379535326095897,2.7534597446865376e-06,0.00013066277958090168,1.2858462135104318e-09,0.07381179040191498,0.0002672143552590931,2.6679735107524572e-08,0.007637133750117195,0.002521630455933153,0.0002407949965875655,9.410800022580303e-08,2.5949964083926463e-07,2.0423862509939132e-07,5.6822937756735524e-08,3.896473758704626e-06,1.413350236310716e-08,1.220457716934042e-07,0.0011789873726036292,1.972999198184923e-06,0.0040002110000249514,1.6244128052288515e-11,8.673336901698572e-14,5.808631089235881e-12,4.976198680955739e-07,1.368409943267974e-09,9.994839264045736e-13,2.5303705647535495e-10,1.921973548625496e-05,1.9212474235042852e-10,9.694608941296924e-16,5.610812248409318e-08,1.2784167901879857e-10,8.395961392702158e-09,8.040075554855331e-09,7.391013622303888e-08,3.1787419430081337e-13,5.604241367401065e-10,1.9189211898748905e-09,5.193477939685738e-08,2.7060531353140296e-06,8.449320690644266e-07,1.1387563419503958e-10,1.1385181628450608e-11,2.651807965696627e-08,3.023149153327424e-08,3.3593502837766854e-14
0.028984375,0.2598586294100374,1438.5485503466107,0.25277215520592483,0.5009083358927353,0.0,0.12234786708566375,0.05341733298606819,0.015763098621359238,6.397883512212382e-07,1.2114479167348746e-07,1.3751714973505057e-06,0.0006247456776542513,4.292442999309003e-06,2.5040744154171337e-07,0.03695287987875518,0.05085298739898718,4.836342644279289e-08,3.972445992985828e-05,3.0996816855299907e-08,0.12082670684561714,4.858145566830979e-06,0.002652917132256858,0.004047412685085127,2.8641877487086604e-06,0.0001334087996936984,1.3276765575329833e-09,0.07529195651394044,0.00028341464912843,2.9207383165622755e-08,0.007783004810788305,0.0025638460409565084,0.0002404839710099745,9.729747328303795e-08,2.6781874747152316e-07,2.110293488753482e-07,6.081502287126911e-08,3.902787331082415e-06,1.7404302718251512e-08,1.4793808447179333e-07,0.0012691438410540132,1.8477341840510535e-06,0.003955024428579247,1.7003992716186348e-11,1.008655322991009e-13,6.002344310665527e-12,5.51509512254093e-07,1.5067344763258057e-09,1.1554083607466112e-12,2.861750709119065e-10,2.0101820468103647e-05,2.1727832399465206e-10,9.425591221248176e-16,6.12273291921134e-08,1.3351485473125052e-10,7.345335990058421e-09,7.2362837900089235e-09,7.314810690820853e-08,3.6998905109247984e-13,5.233132698784206e-10,1.7426997162508775e-09,5.4395965176267085e-08,2.855512131796994e-06,8.718113434347149e-07,9.753995974057318e-11,1.0141459062032032e-11,2.633700297584747e-08,2.9387000472724433e-08,3.228182263906128e-14
0.028999999999999998,0.2624247967144826,1450.7992168565154,0.25030037804392474,0.5009935612184389,0.0,0.11870772160079128,0.05217141624352838,0.015898748362514706,6.985842829903698e-07,1.380220612517141e-07,1.4937317892097281e-06,0.0006275472368440523,4.30378460133101e-06,2.3329088349600033e-07,0.037470013280909244,0.05173160116762615,5.4522403076142786e-08,3.973469539094868e-05,3.5198744042665686e-08,0.12230575176128004,5.757868283985831e-06,0.0024633946330477724,0.004301948241888176,2.96643397684891e-06,0.00013615551437313472,1.3640499983201646e-09,0.0767695968570591,0.0003008702130296855,3.194559425890842e-08,0.007928020352357821,0.002605068036481091,0.00023886970240116632,1.004604843739774e-07,2.7544230165727064e-07,2.1787429567352444e-07,6.494061991977127e-08,3.896379728344127e-06,2.137718286977399e-08,1.7889345793658183e-07,0.0013636355471278098,1.7303145858636996e-06,0.0038983785923786215,1.7749435797824968e-11,1.1676304295553078e-13,6.210370204969197e-12,6.09952510598111e-07,1.653792179589394e-09,1.3276383762070504e-12,3.218719012122956e-10,2.0984668028446976e-05,2.452584553488578e-10,9.10778776916341e-16,6.66816379369696e-08,1.3927647668219913e-10,6.4164301359821415e-09,6.497044372730108e-09,7.237717575228203e-08,4.291517938632137e-13,4.880600784699524e-10,1.5834961634319647e-09,5.6749879756841375e-08,3.005096278584231e-06,8.986327151438285e-07,8.369160406610461e-11,9.042151840761073e-12,2.614281690718734e-08,2.8548333353492576e-08,3.098496255444775e-14
0.029015624999999996,0.2649922841819748,1463.0066837666527,0.24787523928302682,0.5010841940579486,0.0,0.11505675509440076,0.05092683277800407,0.016031761596956788,7.622329369620939e-07,1.56925585750172e-07,1.6183722872636773e-06,0.0006303208859259266,4.318363309038962e-06,2.177030242963797e-07,0.03799100358547696,0.05261718275159152,6.123331827921588e-08,3.969079623897337e-05,3.987621066556727e-08,0.12378989732988674,6.79604234904567e-06,0.002277890346184629,0.0045575949803829405,3.059424213117017e-06,0.00013889712022416344,1.3946289224557711e-09,0.07824277844499285,0.0003196713457517758,3.490706094989705e-08,0.008071640327672826,0.0026451153639591727,0.00023594450641328666,1.0359159919925528e-07,2.824105168232686e-07,2.2474037752968875e-07,6.918296569921663e-08,3.877243433590532e-06,2.6185977931767502e-08,2.1578107661752276e-07,0.0014622987119324398,1.6200726865263386e-06,0.0038301541469247915,1.8472574939731503e-11,1.345222079035462e-13,6.433430194754654e-12,6.73066514876279e-07,1.8092956633301231e-09,1.5163929405992265e-12,3.600466381210508e-10,2.1864963348715293e-05,2.7629152476592645e-10,8.745435511113235e-16,7.246162151868296e-08,1.4510672048530978e-10,5.596214303881586e-09,5.8197969755337105e-09,7.158696952232886e-08,4.960622770935477e-13,4.5462011519291767e-10,1.439618048903434e-09,5.897486953078183e-08,3.1540521408583582e-06,9.253785672709782e-07,7.191973938373596e-11,8.06818466936362e-12,2.5932117416045482e-08,2.7721361478976684e-08,2.970646231348946e-14
0.029031249999999998,0.26755988148797394,1475.165383767102,0.24549654272387889,0.5011800776553478,0.0,0.11139853015663813,0.04968446966768839,0.01616193250645416,8.310841644720742e-07,1.7803308741941084e-07,1.749108307726831e-06,0.0006330601620567144,4.335550272674407e-06,2.034899759872503e-07,0.03851571078714747,0.0535091637403802,6.851123368038404e-08,3.9591435958354995e-05,4.506733428662766e-08,0.12527822092278684,7.987029894542698e-06,0.002098159211050683,0.004813009708360029,3.142681133314946e-06,0.00014162738317618982,1.4192396037643884e-09,0.07970953757143522,0.0003399117014002288,3.810423647031289e-08,0.00821324882397801,0.00268379716450612,0.0002317335415250522,1.0668189967114051e-07,2.887568057796496e-07,2.3158893230937033e-07,7.352202229444765e-08,3.845483627336492e-06,3.1985101258345863e-08,2.5958583788366193e-07,0.0015649023266624939,1.5164175355756016e-06,0.0037503699764407828,1.9165402122298035e-11,1.5421847445177507e-13,6.671956573483077e-12,7.409120991442197e-07,1.972793124938829e-09,1.7216432843571212e-12,4.0057742102149207e-10,2.2739245554806107e-05,3.1060395486455944e-10,8.343946763159015e-16,7.855053914088471e-08,1.5098267873149405e-10,4.8729607894146184e-09,5.2019089493609665e-09,7.0767150202235e-08,5.714495714902243e-13,4.2294424415137543e-10,1.3095008783956614e-09,6.105122296808942e-08,3.3015775377124843e-06,9.519998514600532e-07,6.188700764261338e-11,7.203322508755766e-12,2.570158556704109e-08,2.6911147275154956e-08,2.8448557858320956e-14
