grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.028562499999999998,0.31508130645363613,1306.1342703322898,0.28008209756450797,0.5409122112617086,2.2607541050192127e-45,0.138475840338759,0.08129477313937085,0.015485914518948426,3.7818627749355924e-07,2.950932930498076e-08,6.428312421674147e-07,0.00029075659477356404,4.918352589744281e-06,4.7286454630006766e-07,0.019769924437113826,0.04653922468423152,4.607314281149196e-09,1.2499543192849255e-05,9.260890791967111e-09,0.09289417144225402,6.583831506823522e-07,0.002394523439957648,0.0012852902419961537,1.2403009280635973e-06,0.00012053630349026769,7.298271470780707e-10,0.05110673619570175,0.00022709160317891798,1.5525975516631628e-08,0.004393839797767865,0.0006690340417518158,8.372148512318241e-05,2.0237268769787467e-08,4.368706887930496e-08,1.0996063648535772e-07,1.9795016937417962e-08,2.736137325668761e-06,1.138149424624505e-09,1.0635331318194907e-08,0.0006326960248197054,5.474847836933751e-06,0.003379047748507503,1.1685367802039341e-11,2.055718688368244e-14,3.778499403796488e-12,1.7745380779067088e-07,6.691259688427266e-10,1.7878606439936566e-13,5.236900590503731e-11,1.375466430555363e-05,5.244792159874063e-11,5.102601421317254e-16,3.174456212116039e-08,6.943042194879015e-11,2.9218937330229828e-08,1.9874042106043287e-08,6.885379308478767e-08,5.730110720630828e-14,7.570679867697614e-10,4.062771281424094e-09,2.463705442212004e-08,8.495014376219846e-07,3.9324540779013395e-07,5.812528567175945e-10,3.81429482210689e-11,1.0693581050936259e-08,1.398135116910827e-08,3.749908931088248e-14
0.028578124999999996,0.3196220511437053,1323.1919797766725,0.2761030814329008,0.5409805794475826,2.2921766373440242e-45,0.13463085132769667,0.07971733182106312,0.015712495625327248,4.254116498611335e-07,3.534868945091793e-08,7.397244987721045e-07,0.0002925349366102329,4.987294302631187e-06,4.4493347711603384e-07,0.020160964602108162,0.047702972919651546,5.717264779807986e-09,1.270157417800792e-05,1.1148661682574439e-08,0.09450032573037906,8.227500682550612e-07,0.0023063004687646944,0.0014198315185191702,1.3533923228887643e-06,0.0001239182028160746,7.989801328529855e-10,0.05275224383526127,0.00023874348332515166,1.738323949333518e-08,0.0045122067048157175,0.0006868784082567606,8.671315381574273e-05,2.161975306920104e-08,4.935587697821737e-08,1.1310343949177049e-07,2.1701927616542022e-08,2.789439551630921e-06,1.4782733786477101e-09,1.3679598166186228e-08,0.0007055469275277103,4.941833601513821e-06,0.0034232174748660394,1.213297224183866e-11,2.5216877465793536e-14,3.9060053962781045e-12,2.0267066795440635e-07,7.871153217001141e-10,2.2713852175534847e-13,6.494043475179719e-11,1.5085551857639112e-05,6.212850966833091e-11,5.172892590754604e-16,3.5219866409641185e-08,7.393113230451393e-11,2.426711850479021e-08,1.7394414965928805e-08,6.65046621917021e-08,7.259758131866372e-14,6.99340934679859e-10,3.53839384303175e-09,2.689966074294551e-08,9.425725394176157e-07,4.1475627987470937e-07,4.5030538000261613e-10,3.1514379349668416e-11,1.042740116237207e-08,1.3733718660768412e-08,3.613846521698184e-14
0.028593749999999998,0.32419521562551445,1340.311044767249,0.27220831450017025,0.5410564173143042,2.3237994509067654e-45,0.13072902161553307,0.07812811601101644,0.015938599394481414,4.788646497873588e-07,4.23612551358993e-08,8.492402020791754e-07,0.0002943075504321885,5.062676311415577e-06,4.171227307600215e-07,0.020556711948720687,0.04888668785681089,7.045211898341747e-09,1.2893211510504423e-05,1.3418312123234059e-08,0.09612239675687392,1.0327491480973163e-06,0.002206427288520761,0.0015638178074975815,1.4705430388035264e-06,0.00012742514649405454,8.705162124782177e-10,0.05442187498789035,0.0002512918436450771,1.9494784546679714e-08,0.004630906895947619,0.0007045766702517319,8.94180753666472e-05,2.290515574270946e-08,5.486825264718064e-08,1.1644210256382878e-07,2.3793471983949723e-08,2.831678417166284e-06,1.923247732600294e-09,1.7581793686964196e-08,0.0007856759556658815,4.471375767513808e-06,0.0034580982192086896,1.267953723647624e-11,3.1055928308165335e-14,4.0305323475475984e-12,2.3211897653740424e-07,9.22987253000925e-10,2.8719201613801956e-13,8.001678056948427e-11,1.6495576819394567e-05,7.36290227213881e-11,5.2156713765291875e-16,3.913497534859636e-08,7.880842880014283e-11,2.014264271894871e-08,1.5220785200938386e-08,6.435681758464053e-08,9.168568817239025e-14,6.452788854470459e-10,3.0703545134610716e-09,2.9267998858385916e-08,1.0413525185069901e-06,4.3442896586124797e-07,3.509463635050377e-10,2.615737629602539e-11,1.0181850155721402e-08,1.3447774436135107e-08,3.458647749420459e-14
0.028609375,0.3287994532595959,1357.4841812270627,0.2683965327171738,0.5411399652177267,2.3556170237227277e-45,0.12677241963566557,0.07652782111387645,0.01616399044110995,5.393747759183488e-07,5.0768258125268375e-08,9.726614405101753e-07,0.00029607188716654917,5.1450633753956625e-06,3.8982525813590225e-07,0.020957121751489442,0.050090397784299204,8.621054183252121e-09,1.307272609982864e-05,1.6145207718011462e-08,0.09776006337291755,1.3000899315215536e-06,0.0020957663339184474,0.001716825873448101,1.590163149144785e-06,0.00013107652536395963,9.433689038686781e-10,0.05611385332860284,0.00026481087949382557,2.189953840783886e-08,0.0047496288803801235,0.0007220342254234673,9.175565352771912e-05,2.410760994822245e-08,6.006188769400239e-08,1.1998660422131906e-07,2.6074298108252774e-08,2.8627887540811364e-06,2.5045800976188953e-09,2.257516643057086e-08,0.0008735366221647871,4.054413731806294e-06,0.003482535992061053,1.3315546892043712e-11,3.833609783147022e-14,4.158154801548751e-12,2.6647501141832993e-07,1.0787162686971654e-09,3.6111908328641477e-13,9.79370950127333e-11,1.798358939193505e-05,8.727140271448266e-11,5.227554644264174e-16,4.35315073125509e-08,8.406974496629198e-11,1.6710691110841055e-08,1.3307016001254447e-08,6.238002396402188e-08,1.154130634156087e-13,5.946585145646945e-10,2.6575312710835906e-09,3.172376478906635e-08,1.1455154044872405e-06,4.524576692255259e-07,2.7505372797384995e-10,2.1803631840005192e-11,9.952861177513075e-09,1.312886863382588e-08,3.291179114871612e-14
0.028624999999999998,0.33343334442696465,1374.704026992156,0.26466649088607724,0.5412314271645396,2.3876227477575165e-45,0.12276346198938393,0.07491721554246325,0.01638841396921006,6.078862256061414e-07,6.082520127966417e-08,1.1113604985218224e-06,0.0002978247417256542,5.234860473879089e-06,3.6338741002516747e-07,0.021362133637609308,0.0513140834524283,1.047728777506925e-08,1.3238303722782628e-05,1.941837451315485e-08,0.09941289098500462,1.6388169587882253e-06,0.0019755407957507648,0.0018781931602219974,1.710351728962514e-06,0.0001348929651110852,1.0162647463021813e-09,0.05782620110368397,0.00027938065144926977,2.4642389132537768e-08,0.00486799763790048,0.0007391437185451126,9.364284572669142e-05,2.5242562323345913e-08,6.481675206792391e-08,1.2373352168942028e-07,2.8545336873751212e-08,2.88273707687803e-06,3.2626886355160497e-09,2.895210421064812e-08,0.0009695513027389895,3.6833592185090336e-06,0.0034953685707846288,1.4030014160421783e-11,4.7356768824819206e-14,4.295377461050291e-12,3.064847828232204e-07,1.2563165511163243e-09,4.51268671592625e-13,1.1904097931676704e-10,1.9547694986867715e-05,1.0342397690119353e-10,5.205560150485361e-16,4.845101475553029e-08,8.972005104720372e-11,1.3856974924030603e-08,1.161638660861783e-08,6.054662783190758e-08,1.447911235518213e-13,5.472508481383333e-10,2.2970282327364537e-09,3.424413987373639e-08,1.2545624866275977e-06,4.691261486168383e-07,2.1671217921109398e-10,1.8245908378414772e-11,9.736595380888738e-09,1.2783041421319486e-08,3.1175202577807385e-14
0.028640624999999996,0.3380953798974615,1391.9631146907923,0.2610169746784317,0.5413309645730959,2.4198089604562748e-45,0.11870495380003294,0.07329714731631712,0.016611595333908373,6.854745481692729e-07,7.28247160643899e-08,1.2668078641292293e-06,0.00029956213688709987,5.332254886003355e-06,3.380942116401607e-07,0.02177166899993711,0.05255766777297922,1.2649110704740274e-08,1.33880686445388e-05,2.3342307032239242e-08,0.10108032197188932,2.0655267515434548e-06,0.0018473265061809201,0.002047011422920139,1.8289445539676266e-06,0.0001388959581113541,1.087757020559279e-09,0.05955673587253277,0.00029508727885578067,2.7774913616676025e-08,0.004985561162998051,0.0007557843619580617,9.49977846101272e-05,2.632390891542337e-08,6.90614585496292e-08,1.2766728189618663e-07,3.12030876405239e-08,2.891494246865163e-06,4.249136041841466e-09,3.7077089346247746e-08,0.0010740934878704128,3.3518315673625306e-06,0.003495454120310649,1.481035451771837e-11,5.845322844031793e-14,4.448746435382622e-12,3.529559200208538e-07,1.4577910439837426e-09,5.601091609552688e-13,1.4365541366978852e-10,2.1185218707748013e-05,1.2250489260948195e-10,5.147326280446022e-16,5.393321835737493e-08,9.576098190997987e-11,1.1485077682230622e-08,1.0119535148429529e-08,5.8830956505179593e-08,1.810203587315461e-13,5.028372929527244e-10,1.9847126954136734e-09,3.6802043925572745e-08,1.3678132302520416e-06,4.847614304382459e-07,1.715840388427624e-10,1.5323218616287976e-11,9.52938748657801e-09,1.2416797385558106e-08,2.9426577811251603e-14
0.028656249999999998,0.3427839384934897,1409.2538157900851,0.2574468150436569,0.5414386916224888,2.4521669827651287e-45,0.11460013189934483,0.07166855101113245,0.01683323993484133,7.733653679338879e-07,8.709883597112837e-08,1.4405835083736924e-06,0.000301279198761981,5.437155844666716e-06,3.141592169835153e-07,0.022185628182886077,0.05382100441719861,1.5174280417728705e-08,1.3520113344429424e-05,2.8038731094484005e-08,0.10276166909965802,2.599517380707445e-06,0.001713019466665591,0.002222133208162591,1.9435941734829492e-06,0.0001431074150103387,1.1562813510647296e-09,0.061303069959020365,0.00031202300137392867,3.1356082891448886e-08,0.005101775360863119,0.0007718215117663493,9.574420144319982e-05,2.7362235857508782e-08,7.276897488114363e-08,1.3176089947076602e-07,3.403890215702125e-08,2.8890202116922664e-06,5.529284392592837e-09,4.740153337176803e-08,0.001187466527096368,3.054446850407193e-06,0.0034817061202705875,1.5642344735104476e-11,7.199213860672412e-14,4.624524330137436e-12,4.067418426195092e-07,1.68506558664925e-09,6.901496329844623e-13,1.720796838342408e-10,2.2892674634856426e-05,1.449847562182626e-10,5.051337853532625e-16,6.001368582830772e-08,1.021898410235552e-10,9.514035410932345e-09,8.792840090814087e-09,5.720884436338191e-08,2.255177699193505e-13,4.6121838346025424e-10,1.7157342768553795e-09,3.936667108153244e-08,1.4844018453441575e-06,4.99689183952461e-07,1.3646741340986385e-10,1.2909820648321297e-11,9.327709558345255e-09,1.203684963043802e-08,2.7703637210532684e-14
0.028671875,0.3474972593170547,1426.5682554102495,0.25395490423830164,0.5415546724472492,2.4846872024975785e-45,0.11045271007830992,0.07003245488786185,0.01705303351137247,8.729551227199012e-07,1.0402037738224304e-07,1.6343900084267932e-06,0.0003029700264134471,5.549140016995019e-06,2.9171981858870843e-07,0.022603887440785505,0.05510386545599586,1.809263340701861e-08,1.3632534120764523e-05,3.364801800335886e-08,0.10445611234117261,3.2628337825925693e-06,0.0015747772467140301,0.002402192602603768,2.05188255953732e-06,0.00014754913566627354,1.220232983156335e-09,0.06306261302308648,0.0003302860511912956,3.545306373854155e-08,0.005215987635894848,0.0007871065761886098,9.581643362736576e-05,2.8363932876230917e-08,7.594537823802603e-08,1.3597636239011173e-07,3.703830482974841e-08,2.8752597058158863e-06,7.185381697466068e-09,6.04802940982774e-08,0.0013098788329095712,2.786649139339978e-06,0.0034531345145313503,1.651016767988928e-11,8.836353870945916e-14,4.828450318755148e-12,4.6872564330861996e-07,1.9399066438834878e-09,8.438403549831849e-13,2.045691880874137e-10,2.466573986978919e-05,1.7138810628458895e-10,4.917137443878322e-16,6.672090988926628e-08,1.0899842120264574e-10,7.876138779721816e-09,7.617126950609316e-09,5.565727892489234e-08,2.7994579857825024e-13,4.22217420760878e-10,1.4849733853136768e-09,4.190430981327971e-08,1.6032797038927824e-06,5.141966664879905e-07,1.0898366437535511e-10,1.0906992546461144e-11,9.128153006646115e-09,1.1649849281888765e-08,2.603232021387527e-14
0.028687499999999998,0.3522334095590077,1443.8982016217906,0.2505402123071628,0.5416789201887796,2.5173591689655217e-45,0.10626692521156823,0.0683899879449779,0.017270642903806876,9.85833830826257e-07,1.2400310982212713e-07,1.8500666578314843e-06,0.0003046275591470445,5.667410392860534e-06,2.708382915087376e-07,0.02302629566311803,0.05640592828237025,2.1445215474006695e-08,1.3723471944415159e-05,4.0330328553351566e-08,0.10616269911560956,4.080165770289877e-06,0.0014349351226558514,0.0025856403118480857,2.151462059025708e-06,0.0001522422030145499,1.278062123655159e-09,0.06483257810754331,0.00034998026507230623,4.014153106509328e-08,0.005327419747976388,0.0008014773349332195,9.516465659985166e-05,2.933091641499353e-08,7.86163506723053e-08,1.4026485778125134e-07,4.018040179516284e-08,2.850147344840621e-06,9.32005680982842e-09,7.69894517488143e-08,0.0014414158022041763,2.5445748346411905e-06,0.003408892498695179,1.739654391936366e-11,1.0796878113444403e-13,5.065585469956374e-12,5.397797519813688e-07,2.2238219499269112e-09,1.0234557095852846e-12,2.4131914823210037e-10,2.649923384665826e-05,2.0229335423718946e-10,4.745497605598745e-16,7.407278349496213e-08,1.1617162815454281e-10,6.5149573250844535e-09,6.5766217537330985e-09,5.415416394714564e-08,3.462415323629274e-13,3.8568076276777495e-10,1.287389367035779e-09,4.437941750266959e-08,1.7232238654768007e-06,5.285064837361532e-07,8.735478626376538e-11,9.236845619441473e-12,8.927428908189385e-09,1.1262117800480458e-08,2.442826566390733e-14
0.028703124999999996,0.35699024971116433,1461.2349376221264,0.24720180252440266,0.5418113975970277,2.5501717511929902e-45,0.1020475826143033,0.06674238654315702,0.017485717333603903,1.1138096267054857e-06,1.4750039374846493e-07,2.0896033873427116e-06,0.0003062434461262047,5.790774351662286e-06,2.515082052715972e-07,0.023452670851661816,0.057726762124320194,2.5273011788097372e-08,1.379115750104705e-05,4.8265830868369074e-08,0.10788034747697042,5.078551305401456e-06,0.0012959009946677516,0.0027707914619080082,2.2402155906928164e-06,0.00015720631068112862,1.3283808742353859e-09,0.06660999143162157,0.0003712143502211071,4.5506135566523095e-08,0.005435150787724966,0.0008147587481967553,9.375984901472676e-05,3.0260749088754585e-08,8.081514543792038e-08,1.4456701026720542e-07,4.34374348558413e-08,2.813620368266771e-06,1.2060140567585452e-08,9.77445083316368e-08,0.0015820090600713874,2.3249428813014455e-06,0.0033483277231818867,1.8282949843161626e-11,1.3120394662677765e-13,5.340227405968398e-12,6.207300490870603e-07,2.5379445519981406e-09,1.2309650843429462e-12,2.824493858170688e-10,2.8387104318080173e-05,2.383308171126938e-10,4.538527989607767e-16,8.207253167444722e-08,1.2368591220339382e-10,5.3835869930838654e-09,5.658100051331691e-09,5.2678198303290596e-08,4.266442040200375e-13,3.5147605932122043e-10,1.118260475261845e-09,4.675588675553336e-08,1.8428518922468764e-06,5.427615677034338e-07,7.024375015527872e-11,7.837642209689773e-12,8.722386302827154e-09,1.0879399602443268e-08,2.2898885284502418e-14
0.028718749999999998,0.3617653987738912,1478.5691297594285,0.24393884409889124,0.5419520185845564,2.5831133092672444e-45,0.097800098461558,0.06509100016144871,0.01769789024081697,1.2589350568374113e-06,1.7500204452408408e-07,2.3551532673699534e-06,0.00030780792402242195,5.91764460653186e-06,2.3366524995095335e-07,0.023882796326637014,0.059065814586987925,2.96153028167945e-08,1.3833958940996808e-05,5.765395733081229e-08,0.10960785130948411,6.286836481708282e-06,0.0011600363866457375,0.002955882744763011,2.3164217468247613e-06,0.0001624590471486448,1.370071390934909e-09,0.06839170610202579,0.0003941007047099777,5.164055647884746e-08,0.005538101425768401,0.0008267643282027352,9.159790906045325e-05,3.11470174975377e-08,8.257396277159032e-08,1.4881331887736762e-07,4.677454960096607e-08,2.765637659451155e-06,1.5560661610976148e-08,1.2371779999002612e-07,0.0017314041188702261,2.124965295308127e-06,0.003271035934490952,1.914992011123609e-11,1.584385401764203e-13,5.65587216498541e-12,7.123024693069006e-07,2.8829024848079566e-09,1.4678991567048186e-12,3.279913120346639e-10,3.0322422581828646e-05,2.801785727016352e-10,4.2996937595622616e-16,9.070424742255083e-08,1.3150753928005702e-10,4.44311781060718e-09,4.8501977998997984e-09,5.1208871977548536e-08,5.237180549477953e-13,3.1948937252150075e-10,9.733250741601917e-10,4.899841037125636e-08,1.9606431712470477e-06,5.570198167355773e-07,5.663925432125961e-11,6.660230896864499e-12,8.510047850444814e-09,1.0506650986181958e-08,2.1445579989954854e-14
0.028734375,0.3665562026161507,1495.8907079314465,0.24075062045514486,0.5421006498885417,2.6161719108972318e-45,0.09353053660483451,0.0634372957613885,0.01790678169953313,1.4235351591924566e-06,2.0702929775213179e-07,2.6490427627980154e-06,0.00030930970949886376,6.0460649005623974e-06,2.172010878374261e-07,0.024316416631811704,0.06042239876789672,3.450769896365214e-08,1.3850430494192273e-05,6.871123209152168e-08,0.1113438861969548,7.734847392378466e-06,0.00102953365477704,0.003139133959287111,2.3789066002717913e-06,0.00016801517734262353,1.4023827933471784e-09,0.0701744197961448,0.00041875368214315973,5.864721128724656e-08,0.005635020898042932,0.0008372981332088667,8.870232073219951e-05,3.1979885393775663e-08,8.391906672722268e-08,1.5292494870504897e-07,5.014984665631818e-08,2.7062040352980497e-06,2.0008771770491755e-08,1.5605339155652912e-07,0.0018891280597582126,1.9422735864712355e-06,0.0031769142518428503,1.9977429237366644e-11,1.8998963992896127e-13,6.015202752421572e-12,8.150605036270678e-07,3.2586784999422286e-09,1.7352201765536813e-12,3.7787809332016196e-10,3.2297391715059185e-05,3.2855599281207667e-10,4.033728661287219e-16,9.992828344965705e-08,1.3959076632180942e-10,3.661311853975581e-09,4.142863695300059e-09,4.972657952833788e-08,6.403665968654968e-13,2.8962181402997656e-10,8.488433145646722e-10,5.1073830587894966e-08,2.074966844198397e-06,5.712558512915574e-07,4.577200456159881e-11,5.6653164519644044e-12,8.287661383700622e-09,1.0147878452968205e-08,2.006578158719646e-14
0.028749999999999998,0.371359708883343,1513.1887765202198,0.23763653164347553,0.5422571118923937,2.6493355581724533e-45,0.08924563666542816,0.06178286017499801,0.01811200141383072,1.6102378205411232e-06,2.4412796558175327e-07,2.9737799757456275e-06,0.000310735914205384,6.1737609170575555e-06,2.01978625469177e-07,0.0247532331081717,0.06179568162415527,3.997993162749823e-08,1.3839359846355529e-05,8.166737981701975e-08,0.11308701445305659,9.452238999139137e-06,0.0009063012868682594,0.003318807959110893,2.427162217325399e-06,0.00017388598744309895,1.4250034698510886e-09,0.07195469635240016,0.0004452871856791318,6.663657308067464e-08,0.005724478463275577,0.000846157422003095,8.512484777475032e-05,3.27467786994551e-08,8.486903791969926e-08,1.5681501844969162e-07,5.351478535503965e-08,2.6353991718810005e-06,2.5627254527379597e-08,1.960772555406931e-07,0.002054459392365031,1.774857618398384e-06,0.0030662104610178057,2.07453427556614e-11,2.2609215393715664e-13,6.420091853368929e-12,9.293340712436395e-07,3.6644668733080857e-09,2.0332049808958117e-12,4.319386060928632e-10,3.430337252709039e-05,3.842150561473549e-10,3.7464374491202695e-16,1.096768689333832e-07,1.4787602708434101e-10,3.0114761142253613e-09,3.5269399130996638e-09,4.821284929696962e-08,7.798333576559348e-13,2.617861262634323e-10,7.416018754089835e-10,5.295235131313503e-08,2.184116378067803e-06,5.85367401617781e-07,3.705352816086475e-11,4.821357052380291e-12,8.052764955141242e-09,9.806035568182961e-09,1.8754650270649223e-14
