grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.028562499999999998,0.24518897599296527,1181.1391284179292,0.3105339255019823,0.5727666666774415,3.5867125299062516e-42,0.13822429088964366,0.10205289074966054,0.017761639635532945,1.774146092940219e-07,5.40575997315834e-09,1.8625610320072394e-07,0.00015328943717657045,4.867039495690371e-06,6.471035862343549e-07,0.011091984924268723,0.03780523346084653,3.4501180721417427e-10,6.365474235906415e-06,1.5113158094821629e-09,0.06829256945600012,6.233250361291392e-08,0.0014146683409904937,0.00030888778971531754,3.5239718453101364e-07,7.480829555187451e-05,2.1953409619097256e-10,0.044666279023772765,6.5815654240855e-05,4.841906325450033e-09,0.0022377881861469348,0.0002574530156059934,2.2332831476560623e-05,2.4843665419201274e-09,4.003025883860962e-09,3.741622013410472e-08,4.563355845202814e-09,1.3611292376705867e-06,6.615633161961132e-11,5.834031737293608e-10,0.00023362242213402368,1.2227035737131766e-05,0.0025360396707159467,5.164743027324313e-12,2.42659697628974e-15,1.002526128844553e-12,3.791009372872774e-08,1.7165976524295204e-10,1.906307224059376e-14,5.205183964594221e-12,6.8877665903811755e-06,1.1733284785124721e-11,1.6896069934814117e-16,1.0866900152076127e-08,2.6969435131874712e-11,8.348740777436139e-08,3.6844021938645e-08,5.238618177412356e-08,4.970801748945197e-15,9.541170333891232e-10,3.795100224645163e-09,6.987648641638016e-09,2.2317765927505825e-07,7.193747413881878e-08,2.8923303539262986e-09,1.1206152962102241e-10,5.666359935285474e-09,6.9106059883883164e-09,1.478553950240409e-14
0.028593749999999998,0.251522079100389,1209.613104366394,0.30271495640221985,0.5728531203078414,3.6762111778728506e-42,0.13272944416035715,0.09952238297696704,0.01825675960229538,2.1601894106070362e-07,7.443105378314965e-09,2.4753483490170417e-07,0.0001549154174413141,5.033034432456781e-06,6.115702581300326e-07,0.011491682440505219,0.03953891713234091,5.211057563893485e-10,6.6121222280528035e-06,2.1379294367542747e-09,0.07043616700256898,8.740425660485508e-08,0.0014051156549066952,0.0003777928714023597,4.181196393994687e-07,7.902285439825708e-05,2.640861461691687e-10,0.0474525290942736,7.081717825147955e-05,5.783103076923946e-09,0.0023593410678598467,0.0002714421489440058,2.485574357618285e-05,3.4446552490295047e-09,5.6461638206330566e-09,4.126697429120298e-08,5.413870404445563e-09,1.4669289062382383e-06,9.774368577699523e-11,9.063723233572549e-10,0.000285061339236751,9.862178197871191e-06,0.0026569838093362993,5.1373367980249005e-12,3.313161797184415e-15,1.1907409662365152e-12,4.711098809322552e-08,2.35426440032506e-10,2.861420868582619e-14,8.137092746976368e-12,8.420775069468371e-06,1.5908476780696186e-11,1.8421203960929153e-16,1.266319493281481e-08,2.987524068047163e-11,6.023735969456514e-08,2.835501130182945e-08,4.7672776488175634e-08,7.869529301255715e-15,8.54040891161222e-10,3.3544808447700807e-09,8.435642511320606e-09,2.8539368468293054e-07,9.218293305348851e-08,1.7060197871050248e-09,7.522680892011037e-11,5.262544447754721e-09,6.985988649254709e-09,1.6228362220601758e-14
0.028609375,0.25472559755517493,1223.9731510829863,0.2989079069414473,0.5728995662310488,3.721563509054343e-42,0.12990270961376826,0.09823386364904581,0.018506554318919236,2.391094786710623e-07,8.774197787673672e-09,2.853786780172081e-07,0.00015573089173344265,5.1201202539925236e-06,5.912759304030703e-07,0.01169588553740781,0.04043102483570037,6.421635859874645e-10,6.735654152330324e-06,2.5470336118972738e-09,0.07152785884366564,1.0533794370842701e-07,0.0013937748100118909,0.0004176031028425756,4.5583602358274534e-07,8.124152826770751e-05,2.8981050078118437e-10,0.0488909782166167,7.358066365600587e-05,6.34719939913999e-09,0.002421477085369313,0.00027856948811631277,2.6180401524055643e-05,3.9892743970343614e-09,6.707829786555195e-09,4.3141160016808456e-08,5.922719143186949e-09,1.5160132823210791e-06,1.2040791376939574e-10,1.1327002085209565e-09,0.0003150816113365295,8.904480309729926e-06,0.00271436881648658,5.220047592047369e-12,3.93879166122694e-15,1.2844455338252955e-12,5.287129580926854e-08,2.753732090383611e-10,3.528882926584595e-14,1.0131112647533626e-11,9.278403077599728e-06,1.859829621177301e-11,1.918106684960223e-16,1.375919296538034e-08,3.157948969819715e-11,5.1176190262233885e-08,2.5019282693097075e-08,4.570346242469888e-08,9.898476364832954e-15,8.063509333940466e-10,3.120663464617615e-09,9.262420861127027e-09,3.2075895449446944e-07,1.0283202651538436e-07,1.3236211081942478e-09,6.216161705009582e-11,5.09466484431019e-09,6.998316152849284e-09,1.675987706915339e-14
0.028624999999999998,0.2579524062409358,1238.4114396272948,0.2951687728746009,0.5729481097277367,3.7669312022823584e-42,0.12703305369781373,0.0969347442269008,0.01875679953378164,2.6499756647453995e-07,1.0349814250148884e-08,3.285775143466024e-07,0.000156544477266024,5.210154706629072e-06,5.695488673633054e-07,0.01190225162918684,0.04133703077289686,7.906644650690466e-10,6.858550043338141e-06,3.0342750261464914e-09,0.0726288293059014,1.2799223027176712e-07,0.001377775246777856,0.0004610886484692792,4.967893971352081e-07,8.353770110111261e-05,3.178799963676591e-10,0.050354584167765094,7.652306819469354e-05,6.980971121912627e-09,0.0024842560009259553,0.00028574647096336593,2.75361623195347e-05,4.5594457972249574e-09,7.938655819496687e-09,4.496024280965479e-08,6.484140855016749e-09,1.561899672139255e-06,1.4908193019649663e-10,1.4157449480034536e-09,0.00034814895031569734,8.064721836154434e-06,0.002768985805320464,5.362083013312488e-12,4.722888546277644e-15,1.3765443859691232e-12,5.951412129781211e-08,3.216124884163046e-10,4.3622376601380074e-14,1.2569277961203328e-11,1.020035580761086e-05,2.1750567417704302e-11,1.9928861187066978e-16,1.499242206197801e-08,3.3449473617559744e-11,4.348193709515548e-08,2.2150829391533948e-08,4.392866911629786e-08,1.2429493825134284e-14,7.600380866092812e-10,2.8835614854127878e-09,1.0158115346955752e-08,3.589216530511216e-07,1.1362909552860518e-07,1.0332360246024692e-09,5.162400895762674e-11,4.9432429186046995e-09,6.993060279618506e-09,1.714913609841587e-14
0.028640624999999996,0.2612018316874377,1252.923785632513,0.29149678897298625,0.5729988985179675,3.8123141337106004e-42,0.12412109832973467,0.09562533015618367,0.01900737853854352,2.9404339173552977e-07,1.2217339466843867e-08,3.7784035456234895e-07,0.0001573557147678499,5.303645724547222e-06,5.466236626048251e-07,0.012110767991458594,0.042257025913603,9.720126737897176e-10,6.980450472851501e-06,3.6148604585901997e-09,0.07373907224359671,1.5672625367499197e-07,0.0013568995508107572,0.0005084318093088952,5.409850741714638e-07,8.592259696405167e-05,3.4832053861091463e-10,0.05184269722255487,7.9657454857333e-05,7.694467031769975e-09,0.0025476113938977417,0.00029295586295701484,2.8913958876175454e-05,5.142577190606586e-09,9.34224149755685e-09,4.6748284548191313e-08,7.103875073411334e-09,1.6043092841426686e-06,1.8547721521789986e-10,1.7699981683599964e-09,0.00038451352517078924,7.324418102250742e-06,0.002820321810220443,5.561472038125896e-12,5.707559571094464e-15,1.4664422402939082e-12,6.71953914708932e-08,3.7500208477984896e-10,5.399314376187486e-14,1.5535797873802753e-11,1.1188800238124132e-05,2.54500623442592e-11,2.0656128901936697e-16,1.6376757888131277e-08,3.5492738400696547e-11,3.694030608423096e-08,1.9663493291797074e-08,4.2320280792063925e-08,1.5581496888284914e-14,7.153023197284473e-10,2.647158029871729e-09,1.11244062335495e-08,3.999469717024641e-07,1.2440751640386746e-07,8.111995016331501e-10,4.307273790020528e-11,4.80585414423836e-09,6.970202503205291e-09,1.738989513434908e-14
0.028656249999999998,0.2644731578908479,1267.5057833809549,0.287891201581747,0.5730520915109032,3.857712442846158e-42,0.12116758311518801,0.0943059575978036,0.01925816504604423,3.266499838916884e-07,1.4432143280300996e-08,4.339410490802134e-07,0.00015816403259927902,5.4010703080596855e-06,5.227616201176087e-07,0.012321418273804584,0.04319109618785036,1.1921189330059218e-09,7.100954029490967e-06,4.3067109880326915e-09,0.07485856515401415,1.9320721735728277e-07,0.0013309838729432869,0.000559786106010574,5.883572746745798e-07,8.840881211077664e-05,3.8110709722712416e-10,0.05335456176643389,8.299791740380702e-05,8.499635709838372e-09,0.0026114651904756837,0.0003001776382271333,3.030253404738775e-05,5.727243141629753e-09,1.0912389181279499e-08,4.853910066161438e-08,7.78767751713002e-09,1.6429569842838543e-06,2.317244188140919e-10,2.2132722645765197e-09,0.0004244330506497177,6.6692980951242184e-06,0.0028678223407602793,5.8172241651917876e-12,6.9439066528112465e-15,1.5539299708122453e-12,7.609170768450486e-08,4.364834992254155e-10,6.685210692243196e-14,1.9126406492337615e-11,1.224567926851749e-05,2.9794914214325535e-11,2.1353289698734105e-16,1.7927602189944712e-08,3.771750012136592e-11,3.139096959265755e-08,1.749107117944128e-08,4.0857357046640755e-08,1.949907688531193e-14,6.723301817015001e-10,2.4152720299662533e-09,1.2162211356372434e-08,4.4391324441145623e-07,1.3501427765507034e-07,6.403940876158292e-10,3.609748765158797e-11,4.680614473741435e-09,6.930022732841514e-09,1.748254552935737e-14
0.028671875,0.26776562452288405,1282.1528050064246,0.28435126931453475,0.5731078577493015,3.9031265014825655e-42,0.11817337806672189,0.09297699639307663,0.0195090225005969,3.632729836305376e-07,1.7058952083660973e-08,4.977292682254173e-07,0.00015896872239210525,5.502856169793588e-06,4.982427234820506e-07,0.01253418186578889,0.04413932087108182,1.457495002288409e-09,7.219614812348817e-06,5.131064119917577e-09,0.07598726495374201,2.394953994081603e-07,0.001299931294207212,0.0006152674508347438,6.387549046021545e-07,9.101028436886676e-05,4.161535134575464e-10,0.05488930931336304,8.655965657126324e-05,9.410161393002234e-09,0.0026757254399465986,0.00030738865585669086,3.16882614379895e-05,6.3037992484330985e-09,1.263127082841731e-08,5.035728792527332e-08,8.541146992156229e-09,1.6777668678917205e-06,2.90515995698001e-10,2.76768605630235e-09,0.00046817107301567887,6.087476662750339e-06,0.002910892454675742,6.1284744428304466e-12,8.493891816381277e-15,1.6392725451885464e-12,8.640541210970412e-08,5.070832063103956e-10,8.272905949545384e-14,2.3448538525433406e-11,1.3372677566480672e-05,3.489882899117887e-11,2.2009670521503073e-16,1.9661587518804707e-08,4.013191432921277e-11,2.6680118598189698e-08,1.5582630957434162e-08,3.952169761143745e-08,2.4357676459595408e-14,6.312344699280996e-10,2.1913562256361956e-09,1.3271412291829475e-08,4.908831327179601e-07,1.453205291799224e-07,5.0823083791421e-10,3.037952200777507e-11,4.565835619560569e-09,6.873107789191901e-09,1.7433860409499937e-14
0.028687499999999998,0.2710784250840237,1296.8600023950557,0.28087626371905644,0.5731663746010156,3.948556873174011e-42,0.11513949747279933,0.09163885286241125,0.0197598033745955,4.044296296947897e-07,2.0173295711048666e-08,5.701411186333345e-07,0.00015976891056731655,5.609365806539157e-06,4.73356233883514e-07,0.012749033156417056,0.04510177058320498,1.7752816962447822e-09,7.335940414213624e-06,6.113169757965268e-09,0.07712510313890296,2.9813177445525253e-07,0.0012637260931062638,0.0006749444853627324,6.91930653750535e-07,9.374222916113753e-05,4.533031961442102e-10,0.05644595160159806,9.035906037478527e-05,1.0441983520317425e-08,0.002740283530677958,0.00031456231604447754,3.3055041427005226e-05,6.86509087938818e-09,1.4469094439081628e-08,5.22233531022061e-08,9.369436422634727e-09,1.7086787942616502e-06,3.652701513601868e-10,3.460711205868717e-09,0.0005159941057921656,5.568943463456131e-06,0.0029488992491036453,6.4941997729934685e-12,1.0432256130908803e-14,1.7232436966935892e-12,9.837003722431983e-08,5.879113685911215e-10,1.0223880190174186e-13,2.8621095283165914e-11,1.4571186868053652e-05,4.0893420240350126e-11,2.2613604268113857e-16,2.1596441153412376e-08,4.274391875909749e-11,2.2682296044031022e-08,1.3896674355910028e-08,3.829713562010169e-08,3.0369630380585626e-14,5.92048215476945e-10,1.978312031724356e-09,1.445064071326279e-08,5.40879273274255e-07,1.5522990412499114e-07,4.053881700897577e-10,2.5669639280815722e-11,4.459973630176524e-09,6.800348763782138e-09,1.7256044129347727e-14
0.028703124999999996,0.2744107044591328,1311.6223080206137,0.2774654704636211,0.5732278256144957,3.994004270137899e-42,0.11206711516881275,0.09029197275143222,0.02001034847088274,4.507104292816463e-07,2.3863000190497495e-08,6.522116126874655e-07,0.00016056352550626309,5.7208800920249755e-06,4.483904471912105e-07,0.012965940683018191,0.04607850486017357,2.1533116772666502e-09,7.449390486211002e-06,7.283206333710107e-09,0.078271980661601,3.72254420620616e-07,0.0012224469609404712,0.0007388290662076862,7.475279436214235e-07,9.662103246118281e-05,4.923189064496301e-10,0.058023373916213525,9.441378269297354e-05,1.1613664244773116e-08,0.0028050108840266034,0.0003216682115152076,3.438428214137054e-05,7.406577226607542e-09,1.6385073951626443e-08,5.4152068096763604e-08,1.0277068832491255e-08,1.735615776893768e-06,4.603669166694572e-10,4.326608413808278e-09,0.0005681676660812059,5.1052206561456094e-06,0.0029811759038506067,6.912920953930843e-12,1.2849018630159158e-14,1.807127807445244e-12,1.1225816340171054e-07,6.801574986556259e-10,1.2608390172761203e-13,3.4773673549708777e-11,1.5842271875190836e-05,4.7930617687162306e-11,2.315259776125919e-16,2.3750793320595067e-08,4.556069842095581e-11,1.9289725551837043e-08,1.2399570336590856e-08,3.716912275683327e-08,3.779129124566972e-14,5.547287142919706e-10,1.7783676300890618e-09,1.569708886362886e-08,5.938521911951381e-07,1.64682638181655e-07,3.249213062201276e-10,2.177194525563036e-11,4.36159675153334e-09,6.712925308054484e-09,1.696530968535873e-14
0.028718749999999998,0.2777615555561679,1326.4344327935728,0.2741181912593645,0.5732923981890726,4.039470975074318e-42,0.10895758140266541,0.08893684440998546,0.02026048623911281,5.028017498036771e-07,2.8229579901854233e-08,7.450918169370377e-07,0.00016135126017637508,5.837580121389411e-06,4.2362226533519263e-07,0.01318486615920226,0.047069569220249234,2.600369661017168e-09,7.5593759607618825e-06,8.677619430366948e-09,0.07942776266939172,4.6577472383649776e-07,0.001176278020581097,0.0008068675507531112,8.050718747808327e-07,9.966408665998103e-05,5.328754512613002e-10,0.05962032880016936,9.87428156988771e-05,1.294672847921483e-08,0.0028697550873853883,0.00032867180013450054,3.565500573486465e-05,7.925122646116787e-09,1.8327267919326175e-08,5.614650854232072e-08,1.1267216455060853e-08,1.7584176556805232e-06,5.816198712297237e-10,5.409462196091758e-09,0.000624951077753627,4.688942600765307e-06,0.0030070276152752927,7.381109315850257e-12,1.5852851900688332e-14,1.892680012525532e-12,1.283902763162833e-07,7.850825011470078e-10,1.5506062261073457e-13,4.204509869821162e-11,1.718663896149041e-05,5.618499993137864e-11,2.3613587630779824e-16,2.6143652733862547e-08,4.859068776219093e-11,1.6409433655854392e-08,1.1063667465338408e-08,3.612375945234776e-08,4.6931641684070285e-14,5.191530360547196e-10,1.59299525954768e-09,1.700630468670661e-08,6.496229027821169e-07,1.7365261929790146e-07,2.6161882828894406e-10,1.8531175548801462e-11,4.269293343604393e-09,6.612276644044757e-09,1.6579906811182878e-14
0.028749999999999998,0.28451321313786176,1356.1909527780558,0.2676132133590791,0.5734306361959715,4.130776811882379e-42,0.1026642802531671,0.0862178173625071,0.02075634763363794,6.262708858677455e-07,3.927371782598346e-08,9.658622171052487e-07,0.0001628929445441789,6.085366615621474e-06,3.756877673009323e-07,0.013626287684644352,0.04908420503995312,3.7301449937723764e-09,7.766004421222909e-06,1.2271650880029825e-08,0.08175306013506563,7.244774121720665e-07,0.0010707540503356932,0.0009542206067623286,9.235597808400036e-07,0.00010626225367636552,6.1699943399557e-10,0.06285238260961368,0.00010823219901362965,1.615185497718114e-08,0.002998105032438348,0.000342188181828422,3.794097098072901e-05,8.857578709512438e-09,2.2041877935033457e-08,6.009419104477099e-08,1.3444114864207617e-08,1.7899104025742712e-06,9.259000387073375e-10,8.408089866575625e-09,0.0007523857703050103,3.971779526225613e-06,0.0030372407719970527,8.419217347977614e-12,2.3966815106824032e-14,2.0729575269922082e-12,1.6803383673967366e-07,1.0372029795154268e-09,2.3186206033297613e-13,6.050924917812651e-11,2.009988471525386e-05,7.677849241084788e-11,2.4261822086088545e-16,3.1648791808968766e-08,5.528229575489606e-11,1.1879031569001749e-08,8.795171958856404e-09,3.4189211208735905e-08,7.171884675383969e-14,4.5244839604502024e-10,1.267618365498394e-09,1.9778757271389436e-08,7.677267185280728e-07,1.9001596666842851e-07,1.7159033999968512e-10,1.3539748501564072e-11,4.092866126697633e-09,6.377535900928741e-09,1.558964691098613e-14
0.028781249999999998,0.2913263963721405,1386.0772759940303,0.26135460489404316,0.5735832529969291,4.2236196158198707e-42,0.0962464971045394,0.08347332152204696,0.02124823255649968,7.826264856461723e-07,5.450030994751618e-08,1.2446189965284046e-06,0.00016438470110831849,6.3545898250893695e-06,3.3117440932216737e-07,0.014074970440614972,0.05115506903826312,5.250253261412076e-09,7.950959373606745e-06,1.7307442054257135e-08,0.08411071874928704,1.1185479390241854e-06,0.0009510081219467446,0.001115428348548193,1.0420579495148272e-06,0.0001137371237502329,7.017490259903432e-10,0.06614239145502608,0.00011905943903878315,2.0316898395399198e-08,0.0031239567826479215,0.00035478938594857306,3.970955986563946e-05,9.707077621775514e-09,2.5338019266947407e-08,6.430821715353554e-08,1.5949522718907478e-08,1.8042940900598628e-06,1.4744940555964174e-09,1.3014814498193133e-08,0.0009005447479953166,3.3833875743762183e-06,0.0030339396708200716,9.592347404591795e-12,3.591286618427148e-14,2.2857472023732854e-12,2.2037714851717248e-07,1.3556069305686292e-09,3.4064025010257796e-13,8.521945030760444e-11,2.3305869308106563e-05,1.047241170300061e-10,2.4451899784538417e-16,3.830304924337476e-08,6.28764614906815e-11,8.611500700630215e-09,6.960468090954781e-09,3.245771560349013e-08,1.0856238977318955e-13,3.9260125915167773e-10,1.0043236291007146e-09,2.270541263221478e-08,8.946835679094875e-07,2.0497917008084356e-07,1.1429030660391148e-10,1.0005160582877506e-11,3.9271358140338615e-09,6.113180796259007e-09,1.445439221641273e-14
0.028796875,0.2947539448984959,1401.0504725912294,0.25831544085283403,0.5736658974444275,4.2706554594252093e-42,0.09298175767027733,0.08208662408855044,0.021493244833622374,8.766524125919605e-07,6.422658430256621e-08,1.4111333261955883e-06,0.00016510698294569572,6.49734830549254e-06,3.104689955678968e-07,0.014302940469576541,0.05221671483121087,6.191505867720686e-09,8.033412797220975e-06,2.0546708477920035e-08,0.0853067471448043,1.385853325811876e-06,0.0008875600247004032,0.0012004280691780744,1.0992841744634498e-06,0.00011788885940004128,7.428018562822395e-10,0.06781155606831604,0.00012508128291707391,2.288211972871873e-08,0.0031852793695578024,0.00036060969602701187,4.032721489215067e-05,1.0123001533817893e-08,2.6806693215322705e-08,6.661362367276725e-08,1.7349696101936265e-08,1.8054882832875258e-06,1.863134248843896e-09,1.618668065496393e-08,0.0009832102175197422,3.1292081696743157e-06,0.00301765915266626,1.022774984078587e-11,4.380088882736331e-14,2.4130375394774247e-12,2.52600025232175e-07,1.5435579520713593e-09,4.0977576871479436e-13,1.0028193019338671e-10,2.501341119301057e-05,1.2239486476787843e-10,2.4341774782661014e-16,4.213401473462708e-08,6.702350606135131e-11,7.337073146877307e-09,6.176294986188224e-09,3.165929580851419e-08,1.331994558718503e-13,3.6528871306773737e-10,8.946003281421053e-10,2.419939639030893e-08,9.61355045754776e-07,2.1229315288549552e-07,9.379415577167517e-11,8.635177462136811e-12,3.847326630275195e-09,5.975433224565571e-09,1.3878272420431482e-14
