grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF3O(47),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_CF2CF2(60),Y_C2H3F2(63),Y_C2H3F2(64),Y_C2H2F3(66),Y_C2H2F3(67),Y_C2HF4(68),Y_C2HF2(71),Y_CF2CH(72),Y_CHF2(81),Y_S(128),Y_S(130),Y_CHFO2(136),Y_CHFO2(138),Y_CHO2(142),Y_CFO2(143),Y_CHF2O(146),Y_CF2O2(147),Y_CF2O2(152),Y_O2(176),Y_CHF2O(220),Y_S(252),Y_C2HF3(276),Y_S(286),Y_S(406),Y_CF3O2(416),Y_S(444),Y_S(467),Y_S(603),Y_S(899),Y_CF2O2(932),Y_S(962),Y_S(1007),Y_S(1017),Y_S(1096),Y_S(1175),Y_S(1224),Y_S(2126)
0.028406249999999997,0.23954731751804384,1084.4520725507937,0.34087617478563803,0.5641445680915438,3.0937520107907697e-45,0.1638287089034302,0.1082489786498734,0.01484644440403103,9.473510509406013e-08,2.218868893344811e-09,7.411393236615174e-08,0.00017389489075969738,4.253917316807892e-06,6.853566759340417e-07,0.010984488289673138,0.03254692989168792,1.1063723657666286e-10,6.182342032369362e-06,5.647714817021301e-10,0.06445339290533948,3.744705350831104e-08,0.0016173546611828403,0.00019115895449896923,2.401169067285983e-07,6.84183959515676e-05,1.3926137091539839e-10,0.03412075572433447,7.310237316146937e-05,3.20289913957417e-09,0.0020928559620380753,0.0002522288360662605,2.0554536623918326e-05,8.627995937265307e-10,1.7006246465213127e-09,2.7413105969324877e-08,3.5223992437645594e-09,1.0746777649951482e-06,3.3502467586745054e-11,1.8162805163386648e-10,0.00012611382014691194,3.083769483551462e-05,0.0021626927071077603,1.0664338945854818e-11,1.5805654610953801e-15,6.253454459499865e-13,2.650887016498421e-08,5.823113986262023e-11,6.713593460389504e-15,1.2449005373220247e-12,3.1032996319766727e-06,4.737799428007412e-12,1.601296360521971e-16,8.833213442005364e-09,2.642985707827965e-11,2.929209396201697e-07,1.2621448242754816e-07,9.98162895203291e-08,1.2151496683001526e-15,1.423664355430408e-09,6.694672762102761e-09,4.4590004316748985e-09,8.891358556773891e-08,3.221025475738005e-08,2.7752418075877324e-08,6.597429586513015e-10,1.0376284522754393e-08,7.46542297273872e-09,1.1291034373472084e-14
0.028421875,0.24297366674034018,1098.9512567837107,0.3360692307640877,0.5641694475771003,3.138276017529028e-45,0.16118737086454504,0.10697785651337656,0.015087049243998939,1.041474586428806e-07,2.5982749727477203e-09,8.6669214290773e-08,0.00017494887097706252,4.33937661301131e-06,6.835203814452286e-07,0.011207833422623102,0.033386606374401356,1.3526010835946826e-10,6.32457179649851e-06,6.745386651308879e-10,0.06559815300636897,4.203246677835783e-08,0.0016392319125074816,0.00021274387110897076,2.627096791132302e-07,7.058765746990136e-05,1.5351602306078194e-10,0.03535106183929524,7.548910739640723e-05,3.5003078880843053e-09,0.0021593487668720777,0.00026022711664818354,2.179846904817772e-05,1.0862982310187803e-09,2.0041056965000432e-09,3.123258157091731e-08,3.8199917038251705e-09,1.1564437060303568e-06,3.813622860904505e-11,2.287488227620126e-10,0.00014042194850693652,2.6710206437030075e-05,0.0022358672741134406,9.862985184579242e-12,1.7487943046363396e-15,7.200498127859158e-13,2.87975843025805e-08,6.965270718154843e-11,7.88435589137935e-15,1.6090321065074005e-12,3.5206858569345843e-06,5.545626322929232e-12,1.689175503958016e-16,9.252740492090145e-09,2.686614995581704e-11,2.4720978922655196e-07,1.0621190528453881e-07,9.234033649458845e-08,1.5629390861916338e-15,1.3744740224084706e-09,6.564199894907529e-09,4.919035208414561e-09,1.0645291937761046e-07,3.946378631649741e-08,1.9727151440626473e-08,5.072942375595437e-10,9.75572767873567e-09,7.637047626213404e-09,1.26889097019387e-14
0.028437499999999998,0.24643473310327926,1113.572602255291,0.33134928770110567,0.5641964984768271,3.182968096144255e-45,0.1584936491779151,0.1056925719237529,0.015328927307196783,1.1457558601119095e-07,3.044455832221389e-09,1.0124482511111346e-07,0.00017600271141807004,4.421758167260418e-06,6.796333410869012e-07,0.011434036589648275,0.03424148394898268,1.6595162689522912e-10,6.468177514319852e-06,8.059341303963456e-10,0.06675409572612974,4.737190193235081e-08,0.0016583112017826656,0.00023679292258777106,2.867553149350861e-07,7.278726926364772e-05,1.6883423787480193e-10,0.03661156770742788,7.802746938413917e-05,3.82399342731111e-09,0.0022270383632780606,0.00026839117921110585,2.311024728706116e-05,1.3625779187612684e-09,2.3737160275784604e-09,3.5002034354046467e-08,4.140381522301861e-09,1.2381509150366323e-06,4.3932683463676003e-11,2.8817552563239493e-10,0.0001562355812474853,2.3208675076067616e-05,0.0023092274353334642,9.147640269902492e-12,1.9400836379765953e-15,8.231281263374918e-13,3.1391184613610624e-08,8.31399023006417e-11,9.343197356030876e-15,2.0746707440607302e-12,3.983234572691017e-06,6.4840028296749246e-12,1.7797066057910517e-16,9.732553675845198e-09,2.7463278293535606e-11,2.084159133605017e-07,8.949251576694283e-08,8.57622322084945e-08,2.0079913732088963e-15,1.3217955211602079e-09,6.392223421141318e-09,5.429270415142431e-09,1.2651248062879801e-07,4.7859960908973145e-08,1.4140849173251873e-08,3.928363855624678e-10,9.19515250626317e-09,7.795995731120733e-09,1.4121142224253483e-14
0.028468749999999998,0.253455979896648,1143.1694000032721,0.3221702376674907,0.5642569197594852,3.2729092792037913e-45,0.15298365054612725,0.10309660471036493,0.0158131884313348,1.388545037031344e-07,4.1707472057429e-09,1.371959256470233e-07,0.00017809610668344586,4.5776810358216806e-06,6.655066824715222e-07,0.011892096614738263,0.035986144273837034,2.516166548954617e-10,6.757209326280571e-06,1.1486158188310382e-09,0.06908462275831231,6.094601530142995e-08,0.001686783810528411,0.0002926721260270899,3.406116162021854e-07,7.725186207755121e-05,2.0359470772259443e-10,0.03920709818677948,8.355585440329502e-05,4.558287164287781e-09,0.0023650664043822376,0.0002850991184039194,2.592166865626779e-05,2.0962147316963645e-09,3.3621904600984146e-09,4.1925652856713094e-08,4.843310881909721e-09,1.3983984494426275e-06,6.005735531184201e-11,4.5630237210833255e-10,0.0001928553767353934,1.771845391366384e-05,0.002454840981082297,8.00308572346719e-12,2.4187751173229776e-15,1.0493467945627552e-12,3.759920154498848e-08,1.1766170474690711e-10,1.3470452536556727e-14,3.415415396597509e-12,5.057881220002311e-06,8.805321637239192e-12,1.9665445719563906e-16,1.0884914998453722e-08,2.9110772768241425e-11,1.4777739977040228e-07,6.427855950524609e-08,7.48000988395503e-08,3.288719808718179e-15,1.2050371599846839e-09,5.9227311757058905e-09,6.606233639759962e-09,1.743008134194481e-07,6.806165765622337e-08,7.451211054224475e-09,2.4059284396856637e-10,8.229546651682267e-09,8.068681771046757e-09,1.6938695974138937e-14
0.028499999999999998,0.26060891465064634,1173.2120643642731,0.3133276288494813,0.5643269326219821,3.364675299649244e-45,0.14726979324091416,0.10044726532464601,0.016301570880046648,1.6931113432427892e-07,5.7520032142333e-09,1.852509818803323e-07,0.000180188089530408,4.728462937736845e-06,6.424668804522669e-07,0.012361383371780804,0.0377915901984646,3.876301758866045e-10,7.049413551368546e-06,1.6396858455349602e-09,0.0714594071753789,8.086701240113823e-08,0.001699559176851155,0.0003614030437321596,4.058061702087313e-07,8.185423709272679e-05,2.4617355513257214e-10,0.04191906637934023,8.982103120240061e-05,5.454613349926794e-09,0.0025073730612061845,0.0003023851174739124,2.899627217848884e-05,3.1208240174740126e-09,4.836396897914415e-09,4.780153203475216e-08,5.689801551383482e-09,1.550523843960716e-06,8.602356007081876e-11,7.24784197714092e-10,0.00023807109187843123,1.3745075305497304e-05,0.0025977166955053854,7.256130936207198e-12,3.1099958106384547e-15,1.295581138250196e-12,4.5728137769145507e-08,1.6563120561731472e-10,2.011169156796433e-14,5.557718570086806e-12,6.353466971953947e-06,1.198614512891895e-11,2.1595262088901704e-16,1.241700426481642e-08,3.145400502759415e-11,1.0448607529038954e-07,4.708201991549041e-08,6.620918353259215e-08,5.362551450877207e-15,1.082180132698847e-09,5.3248691663577946e-09,8.036229270373392e-09,2.334003594053683e-07,9.267974773064542e-08,4.053883653220491e-09,1.5134355362871695e-10,7.461927541346566e-09,8.270346827071347e-09,1.9487050218218656e-14
0.028531249999999998,0.2678889518943673,1203.6713574985897,0.3048127692939796,0.56440746143324,3.458284753152051e-45,0.14135329879614322,0.09774614791468854,0.016793405713940127,2.0773507812417187e-07,7.983194224209896e-09,2.490366629270669e-07,0.00018227756116858835,4.880305012711403e-06,6.106885363290533e-07,0.012841915759998618,0.039658839126394715,6.036067457784394e-10,7.34270758100708e-06,2.3429938282980493e-09,0.07387884986276287,1.1131940696735376e-07,0.0016932463696442742,0.0004453384689947846,4.85274709675403e-07,8.663091214548386e-05,2.986027874275706e-10,0.04474570840481434,9.693501312502545e-05,6.565512697437795e-09,0.0026536258462352092,0.0003201728194277946,3.2310022647715254e-05,4.432666070769696e-09,6.997699970254203e-09,5.2643820146674575e-08,6.720287654471555e-09,1.6895031764412978e-06,1.281231339149384e-10,1.153947641108406e-09,0.0002938749418291246,1.083483566952736e-05,0.0027348655624288955,6.88809144562917e-12,4.155146462343909e-15,1.5477741152835106e-12,5.645451750297133e-08,2.3188868594520305e-10,3.085036243014869e-14,8.927017456389284e-12,7.896368453946212e-06,1.6370703068492968e-11,2.353848798294936e-16,1.4426096843998692e-08,3.4542579338448696e-11,7.3717393698203e-08,3.521704898973672e-08,5.944107820824799e-08,8.695306032158252e-15,9.596186350574637e-10,4.639475909803019e-09,9.757583746986139e-09,3.0457776496931976e-07,1.2072073939520749e-07,2.275242532700136e-09,9.770208352231754e-11,6.852325585863618e-09,8.388809718909094e-09,2.147538036505225e-14
0.028546875,0.27157650104501846,1219.046037983406,0.3006739278904197,0.5644524123616845,3.505908373033114e-45,0.13830169505450032,0.09636849465576973,0.017041846131358174,2.308968203071824e-07,9.457043398843428e-09,2.887482546416699e-07,0.00018332721438946845,4.9596152296777636e-06,5.917482830739288e-07,0.013087900424294044,0.040621848005551874,7.559058450973365e-10,7.4896192197440115e-06,2.806209533833506e-09,0.07511305292796859,1.3306051350875076e-07,0.0016815993193885239,0.0004942114965761639,5.313723539904023e-07,8.912211364316909e-05,3.291870957910693e-10,0.04620947932335299,0.00010088433583867599,7.231896761198814e-09,0.00272851030576539,0.00032926696609897685,3.404691131404764e-05,5.18379834594475e-09,8.420803412239027e-09,5.4911078334157144e-08,7.341702706734855e-09,1.7536364767459406e-06,1.5890404743106866e-10,1.460286436704108e-09,0.00032676610855275287,9.679395178613364e-06,0.0028002705108474066,6.845718313971826e-12,4.891415456133458e-15,1.671563135224638e-12,6.320457189347733e-08,2.740103648672233e-10,3.8519580955926546e-14,1.1262307226862016e-11,8.767582828749576e-06,1.9223679827494518e-11,2.4497530860010415e-16,1.5673895642397736e-08,3.640865150591257e-11,6.190352187337651e-08,3.0671525714833077e-08,5.664937354947174e-08,1.1067975829026928e-14,9.012916491549696e-10,4.279163983666534e-09,1.0746883015371166e-08,3.4540423343929173e-07,1.3549763306302717e-07,1.7247686351199003e-09,7.928093875538015e-11,6.601793643356578e-09,8.413693669193731e-09,2.2179763904129164e-14
0.028562499999999998,0.2752940606669982,1234.5129903174122,0.2966136395963081,0.5645004981183707,3.5537021492494895e-45,0.13519920012323736,0.09497838324672395,0.017290860144460185,2.569861991365564e-07,1.1213780513008977e-08,3.3429405531936356e-07,0.0001843753895070855,5.041597377052234e-06,5.710102709153819e-07,0.013336751036437762,0.041601069603916796,9.45773411795504e-10,7.63570176321133e-06,3.3611874005897017e-09,0.07635877591520727,1.6056618352438188e-07,0.001663861347938608,0.0005478489662762242,5.817702100427446e-07,9.168325951022328e-05,3.627781578089025e-10,0.047701473980137396,0.00010510133583211903,7.981150114984382e-09,0.0028042307327745828,0.0003384434122290046,3.5820899075036065e-05,5.970913763254337e-09,1.0087830433583986e-08,5.705751443294977e-08,8.029258652560572e-09,1.813143414870947e-06,1.9832054482829958e-10,1.8481397965113006e-09,0.0003632186859823397,8.678743501592775e-06,0.002862719030162169,6.889734057178976e-12,5.8160007056711926e-15,1.7915863783883519e-12,7.101384213284358e-08,3.232336958533331e-10,4.823755905311008e-14,1.415369041293195e-11,9.709549374709168e-06,2.2587719753394077e-11,2.5433462612864074e-16,1.7090119044150995e-08,3.8484908594532526e-11,5.1971373490436225e-08,2.6825364391389755e-08,5.415402721380137e-08,1.4061163383625142e-14,8.44765529591341e-10,3.91670849288267e-09,1.1822696413045586e-08,3.8967898667863576e-07,1.504545854230166e-07,1.3168420018385313e-09,6.471188192306944e-11,6.377538226767439e-09,8.414430137765571e-09,2.2667172628684375e-14
0.028578124999999996,0.279040832246033,1250.0673426818644,0.2926309122508966,0.5645519045758814,3.601664910784554e-45,0.13204643084183745,0.09357614234580812,0.01754032197595473,2.863938396082117e-07,1.3311309427528743e-08,3.8646997418295965e-07,0.00018542160770059293,5.126948576616932e-06,5.48712729978806e-07,0.013588458422310459,0.04259662446221113,1.1812148761855173e-09,7.780475871880265e-06,4.0265554135464895e-09,0.07761603357624655,1.955941960942412e-07,0.0016396990966289632,0.0006065136876935384,6.365151406066486e-07,9.432571148005512e-05,3.9943193163500613e-10,0.04922103200529725,0.00010960630447482935,8.825565852681179e-09,0.0028807052457742333,0.0003476802714942287,3.761835104526166e-05,6.773074478973308e-09,1.200443855210046e-08,5.912713423500046e-08,8.790868549646191e-09,1.86751980058477e-06,2.4898225206145816e-10,2.3396097049210106e-09,0.0004035485940723165,7.806767518376021e-06,0.0029216015540153456,7.015545399689335e-12,6.9818313811865405e-15,1.9067022744043456e-12,8.007904175192146e-08,3.805968682211103e-10,6.050770595015903e-14,1.7714327575548515e-11,1.0724857406981364e-05,2.656171666809952e-11,2.6333984288392813e-16,1.8692461107880298e-08,4.078013464708547e-11,4.3613201263319617e-08,2.353953773828297e-08,5.1909663323950366e-08,1.782987537034962e-14,7.903541430105484e-10,3.5585021604613813e-09,1.2987344182980456e-08,4.374923508230011e-07,1.6531815990493442e-07,1.0121153192112962e-09,5.3106900667403464e-11,6.175559093084308e-09,8.390751438562534e-09,2.2928413894844025e-14
0.028593749999999998,0.28281596677620224,1265.7039758136964,0.288724764120949,0.564606829281504,3.6497962869434095e-45,0.12884414158112975,0.09216213555092526,0.017790094768259036,3.1955822931639737e-07,1.5817855247926233e-08,4.461434086334962e-07,0.0001864652566800846,5.216335734976869e-06,5.251338679270088e-07,0.013843009249852585,0.043608627222184,1.4710248773615885e-09,7.923404710150265e-06,4.824482652737337e-09,0.07888482039689705,2.4033915339756597e-07,0.0016088503938464364,0.0006704303145747485,6.95552747932413e-07,9.706264037883625e-05,4.3913345439442345e-10,0.05076737050840496,0.00011442117281731171,9.779772527718692e-09,0.0029578379443527736,0.0003569519089320369,3.942233662659975e-05,7.571195494082421e-09,1.4159835489167667e-08,6.117517409072195e-08,9.634436803372995e-09,1.9163309952843295e-06,3.1418368477991094e-10,2.962205118631967e-09,0.00044808296331200795,7.043596817657346e-06,0.0029762551380741573,7.220211261755699e-12,8.454200879200578e-15,2.0163816155420283e-12,9.062581786705684e-08,4.4724735578901025e-10,7.593830843072864e-14,2.207420686909322e-11,1.1815812762318659e-05,3.1260988732213666e-11,2.718521919002351e-16,2.0500808053955537e-08,4.33043626228373e-11,3.6597027366716726e-08,2.0709741962463214e-08,4.9882961406073625e-08,2.2564286955225866e-14,7.383327828236774e-10,3.2105462106298163e-09,1.4242104904925596e-08,4.88954705446012e-07,1.7983591190820407e-07,7.828840002303814e-10,4.3807804205185254e-11,5.992782402159411e-09,8.34283550001758e-09,2.2965317239986857e-14
0.028609375,0.28661856327819824,1281.4175282386784,0.28489422445223256,0.5646654796183685,3.6980946564978123e-45,0.1255932401102554,0.09073676511817662,0.018040029719710658,3.5697632439107926e-07,1.881377898394171e-08,5.142640803654523e-07,0.00018750555891644337,5.310376412963588e-06,5.005831932967228e-07,0.014100385225039579,0.04463718451117386,1.8249051117357095e-09,8.06389075369699e-06,5.781447580725575e-09,0.08016510454477374,2.975499269561062e-07,0.0015711451698921972,0.0007397717982794163,7.58708821297778e-07,9.990904190921814e-05,4.817834004327656e-10,0.05233957540443728,0.00011956964119141876,1.0860570594246455e-08,0.0030355161136068906,0.0003662284789799467,4.121236620816557e-05,8.349503577224577e-09,1.6523688941092246e-08,6.324272367485069e-08,1.0567550336706684e-08,1.959435337880978e-06,3.9814033638716485e-10,3.750490524713946e-09,0.0004971583898393979,6.372920045741463e-06,0.003025964541660062,7.501098888647156e-12,1.0313207342859866e-14,2.120851832424014e-12,1.0291426992193346e-07,5.244445140187266e-10,9.525286539827491e-14,2.738056204131393e-11,1.2984391165194524e-05,3.682003609783318e-11,2.7971784987959417e-16,2.2536851002608224e-08,4.6067657269039745e-11,3.070624222943846e-08,1.8256424563849932e-08,4.804539846012156e-08,2.849705484041539e-14,6.888623673722995e-10,2.8781331582886058e-09,1.558681328758089e-08,5.441598779909488e-07,1.9379614983471567e-07,6.092821961826723e-10,3.631386726208023e-11,5.826494178444051e-09,8.271331573121282e-09,2.279037038378515e-14
0.028624999999999998,0.29044766732630023,1297.2024060313952,0.28113833397957666,0.5647280698513215,3.746559075382734e-45,0.12229480502641697,0.089300475430274,0.018289965200497707,3.9921300571500484e-07,2.2393486651745766e-08,5.918729323411177e-07,0.00018854153402756457,5.409624262510865e-06,4.7539051370763206e-07,0.01436056214358333,0.04568239228471142,2.253483060079001e-09,8.201273490349155e-06,6.929063401765131e-09,0.08145682088153211,3.7064344333063744e-07,0.001526528064709188,0.0008146443813244937,8.256739898221322e-07,0.00010288171710850832,5.271852183761683e-10,0.05393659282536981,0.00012507731794459624,1.2087530677090238e-08,0.003113606633944353,0.00037547542838041947,4.296425079660146e-05,9.096907539664764e-09,1.9046038784090924e-08,6.536271508209895e-08,1.1597087866781007e-08,1.9967635956754764e-06,5.062539830518042e-10,4.747838920164659e-09,0.0005511175961595941,5.781186558117184e-06,0.0030699651915474537,7.855297561433047e-12,1.2655978995081518e-14,2.2211476570403086e-12,1.1724355478537987e-07,6.135587939133111e-10,1.193003845200099e-13,3.3797641560340507e-11,1.4232191234805921e-05,4.339543442276981e-11,2.8676976219684777e-16,2.482396174530074e-08,4.907985076950689e-11,2.5764160233042163e-08,1.6115982179987283e-08,4.637201502681182e-08,3.5911796846395333e-14,6.419941776639771e-10,2.5655572180671742e-09,1.701953797735589e-08,6.031599360621744e-07,2.0704412058557642e-07,4.769534897697582e-10,3.024134798787418e-11,5.674250047263545e-09,8.177369281934891e-09,2.2425092572349228e-14
0.028640624999999996,0.2943022687984307,1313.052791948609,0.27745614614295255,0.5647948176445593,3.7951885814727086e-45,0.11895010506076105,0.08785375664644358,0.01853972587871871,4.469113786288589e-07,2.6667434803886478e-08,6.801105255115687e-07,0.00018957195500447275,5.51455513566557e-06,4.498931908127339e-07,0.014623508795056032,0.04674433258742565,2.7683526819415627e-09,8.334828243139934e-06,8.304990826939402e-09,0.08275986350810133,4.638257952337512e-07,0.0014750799810485306,0.0008950725324982904,8.959868550322125e-07,0.00010599921020087615,5.750319158910495e-10,0.055557220815405435,0.00013097185846937107,1.3483430850501508e-08,0.0031919516059145093,0.0003846529808806518,4.465011382992249e-05,9.807347031428072e-09,2.1660854819517642e-08,6.755900086563716e-08,1.2729033906739468e-08,2.0282902178762265e-06,6.454331137856761e-10,6.008535495519364e-09,0.0006103047060039563,5.257082014754504e-06,0.003107448281053161,8.2793122674685e-12,1.5598812899288987e-14,2.319092043738473e-12,1.3395540504673107e-07,7.160670047543563e-10,1.4906093507880363e-13,4.1505623112031953e-11,1.5560388591178085e-05,5.1168843298242045e-11,2.928306461210248e-16,2.7386995044677342e-08,5.2349839420659395e-11,2.162034642403404e-08,1.423772018971249e-08,4.484072774719345e-08,4.515291053402468e-14,5.976957015816315e-10,2.275947922245206e-09,1.8536301637000065e-08,6.659453018658502e-07,2.1949175420104417e-07,3.7544980668929233e-10,2.5294353532806784e-11,5.53382194261579e-09,8.06254768964164e-09,2.1897651748754576e-14
