grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.026,0.081198206790542,299.9558714675887,1.3401162171771568,0.5288831633906824,0.0,0.31008929829177834,0.16053850696797473,4.9772921277175537e-05,3.907524858001141e-15,3.9432895212025665e-20,6.458563148557205e-14,9.02581649709082e-05,1.9681306165220572e-11,4.392949894218121e-10,6.666081963148131e-05,2.0078751300928168e-05,1.979751315404238e-21,1.838860225857938e-08,9.981661002202664e-23,0.00025956375052227793,4.8181781319919436e-21,7.189816231797357e-07,1.3956167229362368e-26,2.3351843613502155e-24,1.6299078603515664e-08,9.899570131398499e-07,1.026580496324691e-07,1.1815314017601573e-16,1.738487574969919e-07,1.3232421460474076e-07,4.8029864109941035e-08,1.8696199729834684e-08,2.2210195672514836e-26,1.1039983492987054e-23,1.7422532462379483e-20,4.959013146966859e-21,6.889715511652143e-21,1.4165924546924205e-20,6.173992837621097e-08,1.0157343801342972e-19,6.416935116623479e-26,1.3795390065246462e-08,3.3875867732329835e-17,9.679692387594025e-19,3.5357343623243794e-07,1.4162188754892795e-25,0.0,2.5300143493764205e-29,2.3468354976154137e-23,2.0939936030005008e-16,7.6323742611246585e-28,4.836288090191625e-09,4.3285358120424264e-08,1.2926065147276841e-28,2.196198978040641e-29,6.058785571026525e-18,1.1372690964916244e-15,1.0907683306634376e-25,1.7391904784838093e-24,3.386283244779776e-14,1.4112958360670412e-13,2.283963448900352e-27,5.0576038156116985e-11,9.091366552465693e-12,1.326445320858963e-27,4.877810344646793e-13,5.058016877373064e-13,1.5434297882310144e-13,4.7020259199526485e-12,2.376667467129721e-12,1.3614167542652123e-22,6.804862891445795e-25,6.384311205721166e-13,3.0442447381359413e-13,5.5892761614150646e-33,1.677277357850433e-16,4.911928619901886e-33
0.026249999999999996,0.08172498367323959,301.757503765669,1.3314782432646914,0.5286786707456926,0.0,0.31010015807794505,0.16034960405055404,9.16070203591911e-05,1.5169612915088915e-14,2.4635919526476e-19,1.2317450319294614e-13,0.00011170686750852174,3.769577794648376e-11,8.306703681951207e-10,0.00012542488670574305,4.3465564416882424e-05,1.4371429812893148e-20,3.997145073985392e-08,2.406109218515461e-22,0.0004926342005646382,2.4002418814011022e-20,1.7464191483070066e-06,6.882022188005533e-26,2.2637957103122277e-23,4.332650390546491e-08,2.728997469883024e-06,1.9443489256091704e-07,4.1585894856264653e-16,4.4308598359037637e-07,3.295747944108781e-07,1.103313726571329e-07,4.960876290865004e-08,1.2058847815819794e-25,5.777633077937433e-23,8.96732939398783e-20,2.5509663533109027e-20,3.521803046061669e-20,6.252314127134734e-20,1.287105687432066e-07,3.83414299437513e-20,6.582438557240011e-25,3.252139273277051e-08,1.3360744445864192e-16,3.09582966479011e-18,7.431211517908735e-07,9.048912204161369e-25,0.0,8.450800188761313e-29,7.432661289622839e-23,3.008682805130589e-16,1.9320182461160388e-27,1.4389481327428201e-08,1.2299847849489635e-07,1.218292673957701e-27,5.417303184751041e-29,7.584495249972482e-18,3.516260183510156e-15,9.024417134582077e-25,4.869919067464016e-24,9.929027998078004e-14,3.685715066903351e-13,1.0413251966938708e-26,1.6664048675568146e-10,3.009483423405463e-11,6.451671999223919e-27,4.877644530608705e-13,1.483063499954346e-12,5.270567172982462e-13,1.5669512845994524e-11,7.008737922451431e-12,6.777203799557062e-22,1.0646519198937602e-23,2.509514717646031e-12,1.4032701197960194e-12,5.679265762143216e-32,4.0934051170644465e-16,2.2129191882371573e-32
0.026499999999999996,0.08280927375051234,305.53708586470634,1.314044193668715,0.5282998740656984,0.0,0.31008622865931856,0.15996339002083262,0.00017482175932158426,6.558946837340444e-14,1.881176637869743e-18,2.424714147046371e-13,0.00013873674046814788,7.890805143986823e-11,1.6346585869577219e-09,0.00024557034181488095,9.970946780642869e-05,1.29871636730989e-19,9.209237557762063e-08,7.027622452379974e-22,0.0009732823576743814,1.251730922019773e-19,4.567638262468865e-06,3.8654690472266974e-25,2.768837900736616e-22,1.255686662822938e-07,8.243429434922684e-06,3.8353860192810614e-07,1.7106184308809907e-15,1.224232343475292e-06,8.870150831320343e-07,2.7081115456202307e-07,1.4350296763227926e-07,8.81379529884276e-25,3.905276510626479e-22,5.741450971007873e-19,1.631469643987572e-19,2.1469636096327333e-19,3.3931116050302584e-19,2.8291560685931576e-07,1.0050577047484895e-20,8.582732825451242e-24,8.21847439928422e-08,6.092225116488083e-16,1.039419811732527e-17,1.6491066530212403e-06,6.320237928162944e-24,0.0,3.025357506687123e-28,2.4497644430606587e-22,5.006220502210368e-16,6.3818103476212096e-27,4.740991607804578e-08,3.8459117967046567e-07,1.6551303408246483e-26,1.6766740244704294e-28,1.2045378904118818e-17,1.2356696383922548e-14,8.865177522836928e-24,1.581986057638605e-23,3.2096704043829967e-13,1.046902107488354e-12,5.388337091798785e-26,6.194712436526797e-10,1.0904529404248763e-10,3.518891267339401e-26,4.876162871148808e-13,4.839657160029674e-12,2.027944025437257e-12,6.143982585026507e-11,2.2854189376652448e-11,3.99916757074836e-21,2.182332916405857e-22,8.952305573505111e-12,5.698154916822448e-12,7.294764808031183e-31,1.0746323747198065e-15,1.1186995382315923e-31
0.026749999999999996,0.08503159359260778,313.36500696748504,1.279701511872603,0.5276105842411364,0.0,0.30997465245378114,0.15918675513900124,0.00033733849266139054,2.9695737509676466e-13,1.6403954403025755e-17,4.994486542344115e-13,0.00017242185769071106,1.8149475214494886e-10,3.2599997745462772e-09,0.000487348696245658,0.00023255055309310277,1.2925835945664595e-18,2.1557168519391378e-07,2.8144474706716555e-21,0.0019465035928963622,6.917410602828254e-19,1.2169085290360581e-05,2.4144876510330037e-24,3.9876711658975514e-21,3.709433486455135e-07,2.5385100244915228e-05,7.670646789202471e-07,8.266918278284191e-15,3.447881644936801e-06,2.432880773073401e-06,6.767094741781606e-07,4.2326758564482954e-07,9.381182888737663e-24,3.528134161418211e-21,4.539520985695781e-18,1.2872480706495164e-18,1.4842889915026392e-18,2.3459605093184534e-18,6.318130409243375e-07,4.415665622372983e-21,1.3310404519906298e-22,2.1135923198573864e-07,3.128849967569689e-15,3.6284691399211426e-17,3.721399038509786e-06,5.065607586486209e-23,0.0,1.2179695484044375e-27,8.278251389744261e-22,1.1320258872851002e-15,3.366492065703904e-26,1.592142413204407e-07,1.2260856268237327e-06,3.573351801570199e-25,7.407221364946334e-28,3.030053286895534e-17,4.4552754222247474e-14,9.441384981068477e-23,5.979290710291136e-23,1.0570472270258498e-12,3.03094149966365e-12,3.0875531057786423e-25,2.349613030077526e-09,3.9972868240185905e-10,2.0645225748571517e-25,4.87013205486659e-13,1.6135014891612938e-11,7.946223049701806e-12,2.484361772632256e-10,7.597363610554829e-11,2.897998381230995e-20,5.2282994478212624e-21,3.0692654651145566e-11,2.2137494865879988e-11,1.1791347576336329e-29,2.8719337232127763e-15,6.150528522751755e-31
0.026874999999999996,0.08700133877072766,320.3319588835128,1.2507286673723699,0.5270633570620096,0.0,0.3098043701819144,0.158510821266266,0.0004752350225268354,6.963535899773531e-13,5.646372523725612e-17,7.731988225955237e-13,0.00019234787467224272,3.0658661828171417e-10,4.684001261156178e-09,0.0006983818725356715,0.0003653986213816433,4.630769338744014e-18,3.3923763209397285e-07,7.366306487406526e-21,0.0027981885819345193,2.0665639527418466e-18,2.069753652890452e-05,7.072854466209292e-24,1.870580286047741e-20,6.72204195837299e-07,4.721678557429653e-05,1.104071392354042e-06,2.407514823992976e-14,6.067548788603309e-06,4.212338182183232e-06,1.1076747451174068e-06,7.665176799022751e-07,4.3061192356376703e-23,1.3991047830408017e-20,1.5976739025346104e-17,4.523113699717679e-18,4.646264193518512e-18,7.540422342923626e-18,9.681068287661967e-07,1.231930203388419e-20,6.524965748986901e-22,3.5174909375999656e-07,8.255838728554129e-15,7.586883660483407e-17,5.7397970565742155e-06,1.9317960087710215e-22,0.0,2.9347134703968314e-27,1.687903791642002e-21,2.3493812310060352e-15,1.13234266654414e-25,3.1290341629311253e-07,2.331351101120409e-06,2.4830819237827563e-24,2.0315091892838783e-27,6.629666393642735e-17,9.189772520270498e-14,3.5328325385683034e-22,1.3545870731917267e-22,2.0517932840160396e-12,5.4244661501902705e-12,8.462146020715488e-25,5.004643669062264e-09,8.310410098895224e-10,5.715896827381178e-25,4.861787255972323e-13,3.1580480319775244e-11,1.729474026740754e-11,5.535419417930355e-10,1.4838006117242266e-10,9.944206379033002e-20,3.2244682746560014e-20,6.050252135376383e-11,4.740729446502173e-11,6.14385660131239e-29,4.892869904936614e-15,1.6366617556354836e-30
0.026999999999999996,0.08994875421010937,330.7690380118474,1.2097452642150526,0.5263240440711009,0.0,0.30945869185824604,0.15752177937479517,0.0006729825949871673,1.6691106785586541e-12,2.0726427395547197e-16,1.2543483754037236e-12,0.0002143965011494734,5.478409430032458e-10,6.783184809240326e-09,0.0010086103975881036,0.0005823011082983449,1.714897849942862e-17,5.411256158733044e-07,2.5637883903818115e-20,0.004049263674687502,6.436052832226923e-18,3.596445722002953e-05,2.3281621065950543e-23,9.939705810293263e-20,1.2525702595196942e-06,9.056898466069574e-05,1.6020970392776329e-06,7.39527145908241e-14,1.0948443732577653e-05,7.465631345258549e-06,1.8458965717578727e-06,1.4277722557707593e-06,2.6045585666616325e-22,6.826853528022464e-20,6.547400646928552e-17,1.8498181103704355e-17,1.6108506592747034e-17,2.6938814431557547e-17,1.50160354501463e-06,5.286127523970629e-20,3.630408944676706e-21,5.964822099341582e-07,2.368623740852959e-14,1.7227304493687292e-16,8.971666020843552e-06,8.16617639365097e-22,0.0,8.361549562538423e-27,3.6993314117174835e-21,6.727103254301832e-15,5.70256514722118e-25,6.381580725873581e-07,4.583271019349424e-06,2.2510192631465528e-23,7.211606262757966e-27,2.0137445133172968e-16,1.9801007777559435e-13,1.3944816393878158e-21,3.5166740552939908e-22,4.127266205405182e-12,9.969997724377534e-12,2.5604849870565516e-24,1.1171816712593167e-08,1.8046259350703914e-09,1.731452510646916e-24,4.844918149067457e-13,6.411626294208415e-11,3.955404475916363e-11,1.3004295719565257e-09,3.0054139494641254e-10,4.1375484747841477e-19,2.2630495546492165e-19,1.2346196991200772e-10,1.0619013688326321e-10,3.8602265425214077e-28,8.516613218504467e-15,4.785099027572713e-30
0.027124999999999996,0.09428717619772714,346.1252785883624,1.1540815426273556,0.5253557728744417,0.0,0.3088098618152136,0.1561049880140316,0.000950337299646897,4.038057288554114e-12,8.054041991952103e-16,2.1848320790502685e-12,0.0002385274776967365,1.0405809773259252e-09,9.819494412439493e-09,0.0014561675966376897,0.0009285365729653804,6.376038150542021e-17,8.628332693651206e-07,1.2676997013625396e-19,0.005846637952566118,2.1360639534021526e-17,6.263080121390512e-05,8.82340580997645e-23,5.941063471223649e-19,2.3417221672168074e-06,0.00017438766817596797,2.324373760443115e-06,2.427474759991362e-13,1.981816774571277e-05,1.3268721018509613e-05,3.0814227902972807e-06,2.6695928994586717e-06,2.142168467994602e-21,4.1543816239276942e-19,3.122239625590198e-16,8.801023965417553e-17,6.107322985534057e-17,1.0410776742099579e-16,2.3298580394894587e-06,2.609648744828388e-19,2.2737689910787657e-20,1.012528442891174e-06,7.443744127005671e-14,4.3928686258254947e-16,1.4041912058083255e-05,3.988469799308142e-21,0.0,2.9985549757853393e-26,8.936063300445686e-21,2.7959282685041454e-14,4.693151523308257e-24,1.30738592428851e-06,9.049093821953932e-06,2.589018903733481e-22,3.446476686024737e-26,9.137232392157502e-16,4.2940423003072077e-13,5.796562438217452e-21,1.0484885810472487e-21,8.34018495144892e-12,1.838292293203057e-11,9.072188872472025e-24,2.5082052241681637e-08,3.939714543860984e-09,5.847563453604578e-24,4.812483592490402e-13,1.3075955893820625e-10,9.100366387291588e-11,3.074267786237022e-09,6.116030471804532e-10,2.116703308839581e-18,1.7869543107960457e-18,2.528091807412088e-10,2.389677260753615e-10,3.090184362053531e-27,1.4855678900424945e-14,1.635591945288941e-29
0.027249999999999996,0.10053097248465159,368.1813220836837,1.0824036979579532,0.5241366607364452,0.0,0.30766901604473945,0.1541289011925318,0.0013284707244209859,9.75492875940736e-12,3.303496911521117e-15,4.2216223597836876e-12,0.00026458511209158733,2.110134692492075e-09,1.4106142877432208e-08,0.0020865322764991746,0.0014654291160423956,2.327727452971537e-16,1.3597611645158367e-06,8.947782002980982e-19,0.008356583503157218,7.566800788212895e-17,0.00010775063111090411,3.9993092416647176e-22,3.956045461638661e-18,4.317426558916004e-06,0.00033092139049338315,3.347032992900891e-06,8.525229888568857e-13,3.542343297482747e-05,2.329513714567412e-05,5.088300438187107e-06,4.925754130431149e-06,2.4318079326260965e-20,3.1667498321045913e-18,1.7280856673254766e-15,4.861385891112919e-16,2.507963904309793e-16,4.250814108900847e-16,3.580609794994762e-06,1.448909151895346e-18,1.6016531224217755e-19,1.697239841924812e-06,2.5680226778959557e-13,1.3162647028443768e-15,2.1790902063786335e-05,2.296522893086822e-20,0.0,1.42659899230689e-25,2.4443072031554786e-20,1.5882634405171908e-13,6.537812180446479e-23,2.634628398853892e-06,1.7599189957227206e-05,3.642371170385506e-21,2.2443594253235454e-25,6.425027480305654e-15,9.167237187389547e-13,2.663063783917138e-20,3.550135121939656e-21,1.6590452211932436e-11,3.3442494848812906e-11,4.304219783230054e-23,5.5272705683133756e-08,8.448636299299214e-09,2.2876892249711506e-23,4.753093910197715e-13,2.623726971220309e-10,2.053864283798828e-10,7.123189281635585e-09,1.225050800892804e-09,1.3162793978233518e-17,1.5541289028941485e-17,5.091451373916024e-10,5.275322362420424e-10,3.613382715291348e-26,2.5596084842200244e-14,7.483736357278509e-29
0.027374999999999997,0.10926451382143106,398.9179274409841,0.9958868819723938,0.5226725130576023,0.0,0.3057801111621948,0.15145744502020092,0.00182696751560117,2.3393804126109744e-11,1.4303373364598013e-14,9.356722086566608e-12,0.00029230593943539105,4.567775977673527e-09,1.9986609301131628e-08,0.0029494583243330885,0.0022695985237281236,8.269709353193266e-16,2.0992682258192733e-06,8.208866574286476e-18,0.011745621959776308,2.859299694691437e-16,0.00018121466866655514,2.2359130100531526e-21,2.877326762905693e-17,7.756752384396532e-06,0.0006111931132846618,4.754333125587349e-06,3.19030669244538e-12,6.182480114083267e-05,3.996350105541357e-05,8.232911024347614e-06,8.86273451132951e-06,3.721628144238247e-19,2.9536813389891334e-17,1.0914323598836651e-14,3.0680373214331356e-15,1.1044571037948567e-15,1.815675241432707e-15,5.408038483880762e-06,8.996432250431981e-18,1.2699828401658192e-18,2.78097576408075e-06,9.656415622797888e-13,4.823568831100023e-15,3.327275082011676e-05,1.577713606052094e-19,0.0,9.069111378729473e-25,7.660982299317701e-20,1.05885624917871e-12,1.4724693733689362e-21,5.1509510368582444e-06,3.328230683433409e-05,5.90445604388834e-20,1.948518788024678e-24,6.77972166120902e-14,1.9028650600992447e-12,1.5848722397394392e-19,1.3133372910532527e-20,3.205113257615754e-11,5.9332034990872e-11,3.1542265200902047e-22,1.177761548035829e-07,1.7540821810657674e-08,1.0756883565248386e-22,4.649667244289511e-13,5.10976793132589e-10,4.478129032927754e-10,1.5925024825017346e-08,2.3829681170228694e-09,9.531430763632002e-17,1.4534252041932072e-16,9.952986063815194e-10,1.1254620658309413e-09,7.203403586831058e-25,4.31063941642542e-14,5.279076954104144e-28
0.027437499999999997,0.11483885939367947,418.444091408934,0.9475459148337957,0.5218401550922286,0.0,0.30439030906895326,0.14976370934962135,0.0021363555041043025,3.793358396262268e-11,3.260552596130865e-14,1.5799981868821917e-11,0.00030706346766769824,7.185506247607527e-09,2.3765159879227567e-08,0.0035031034633118147,0.0028219845413383735,1.6372239846220858e-15,2.6037065447735725e-06,2.6796109733881154e-17,0.013889199964491707,6.509745640491421e-16,0.00023508046743246088,6.2307398236416315e-21,8.493436220522697e-17,1.0417571848272931e-05,0.0008330184729815384,5.661001338413741e-06,7.1651631555542245e-12,8.179942886649332e-05,5.23984869428329e-05,1.0471580984508416e-05,1.1914243200924455e-05,1.7225157372030268e-18,1.0188294309636999e-16,3.031483473149564e-14,8.526475545864018e-15,2.529086005321542e-15,4.081033117632069e-15,6.639710221056336e-06,3.025636600176224e-17,3.990307181152223e-18,3.557276673326627e-06,2.031787105474792e-12,1.0446111349472756e-14,4.111902566921978e-05,5.096459992006908e-19,5.929860695353401e-14,2.6474740445117257e-24,1.4814135818389078e-19,3.3900356576817346e-12,8.364227626061558e-21,7.235073917703456e-06,4.594151721248227e-05,2.699155493481962e-19,6.463587429333587e-24,2.526920256818011e-13,2.776143943997808e-12,4.9629727565608355e-19,2.6162578980682302e-20,4.473046334841157e-11,7.916445596674419e-11,1.1070272568454016e-21,1.734897386516938e-07,2.5472165977522993e-08,2.7214931067138204e-22,4.569954286945634e-13,7.164201273149117e-10,6.68164613408363e-10,2.4097206167567952e-08,3.3397550792969764e-09,2.883159327116501e-16,5.099832341173555e-16,1.3985406837504372e-09,1.6578829001316522e-09,4.128063999127847e-24,5.5962172249795206e-14,1.8203916969949593e-27
0.027499999999999997,0.12135212907844042,441.1764934314764,0.8966887231052038,0.520963501357675,0.0,0.30261679070431513,0.14781303936396406,0.002486913469553303,6.122375075487633e-11,7.566499297052415e-14,2.7501304355114878e-11,0.0003221798781492603,1.1424359765860406e-08,2.8163500224208975e-08,0.004146917450036724,0.003495641450580454,3.2360287061829585e-15,3.2150933618349855e-06,9.008791298695065e-17,0.016351378998355745,1.4702309483236061e-15,0.000303919885485373,1.8248945951830002e-20,2.5568145198680815e-16,1.3955197331734968e-05,0.0011329753840792845,6.71850766256774e-06,1.597687789255039e-11,0.00010793232523217688,6.850001647153437e-05,1.3273483392148132e-05,1.5976839628319912e-05,8.493122715765256e-18,3.6323324279377234e-16,8.626399113952027e-14,2.4303259613773683e-14,5.976375078869795e-15,9.313987026579397e-15,8.121913244971637e-06,9.898969061879199e-17,1.2957451416477697e-17,4.532182662395217e-06,4.354917831021241e-12,2.3829540458116473e-14,5.067331770886416e-05,1.7002506124927892e-18,1.4509642443690534e-13,8.305304334639128e-24,2.937342780473109e-19,1.0594098173881773e-11,5.2096100433532545e-20,1.0149851084990353e-05,6.331288843754557e-05,1.2389310415219775e-18,2.3133439039401208e-23,1.0081516704112829e-12,4.067300367510674e-12,1.8117610418547113e-18,5.2748396194248956e-20,6.231738015884208e-11,1.0534351385451512e-10,4.303450502518965e-21,2.558941809533093e-07,3.701202984508683e-08,7.179276166328259e-22,4.4644286924485025e-13,1.0032760985959088e-09,9.989493959397711e-10,3.656903818574869e-08,4.6759921057031414e-09,8.951787107031154e-16,1.978293809267935e-15,1.9633048735883455e-09,2.4436700451180174e-09,2.619849509505237e-23,7.241066335485777e-14,6.985738826814586e-27
0.027562499999999997,0.12888232959142498,467.3460040888319,0.8442978762765911,0.5200573831996387,0.0,0.3003897288292643,0.14558841507953246,0.0028799534267697777,9.864234723756251e-11,1.8064300919090374e-13,4.977945023820368e-11,0.0003376097376355114,1.8360022124310417e-08,3.3235838325006306e-08,0.004888713903551079,0.004307538107927772,6.4295209634111365e-15,3.946785380647142e-06,3.089714643565507e-16,0.01914932855526592,3.374377046368703e-15,0.00039065065770758683,5.639092114534939e-20,7.859247840412814e-16,1.8586957470159416e-05,0.0015321734640930441,7.940576053650192e-06,3.5843814290445926e-11,0.00014163287633573433,8.905840730965928e-05,1.6736208902563515e-05,2.1299570903752398e-05,4.423373108461165e-17,1.3194225786603244e-15,2.4946921393068005e-13,7.052096587592883e-14,1.5075271600589225e-14,2.1725496931171598e-14,9.885948821570457e-06,3.3164417587106015e-16,4.3318279580054756e-17,5.739751346990735e-06,9.540693566829379e-12,5.69673750249594e-14,6.221060882394418e-05,6.111771365577258e-18,2.593414617723255e-13,2.8553545141963824e-23,5.943209051199375e-19,3.310100858009646e-11,3.438176423901207e-19,1.415400377245578e-05,8.676140741529716e-05,5.5457422139891486e-18,8.900538294513362e-23,4.1900197435067265e-12,5.959608608060603e-12,7.600367584251582e-18,1.0664548417398487e-19,8.62330369331749e-11,1.3938705622616868e-10,1.833787980827712e-20,3.754504499321015e-07,5.3493601601525944e-08,1.977710642833124e-21,4.326919022849493e-13,1.3969337760169414e-09,1.4855536875555167e-09,5.522097031897467e-08,6.510646949284652e-09,2.868501258308983e-15,9.419329613865658e-15,2.740745070391037e-09,3.5772344529201298e-09,1.7836758281539086e-22,9.316705121612402e-14,2.961738127745125e-26
0.027624999999999997,0.13749865633393193,497.14238590890403,0.7913900408068332,0.51913902115742,0.0,0.29763519525604026,0.1430751497226243,0.003316212056929943,1.590327247559237e-10,4.465390942842968e-13,9.375134255525388e-11,0.0003533109885516009,2.9787814076002597e-08,3.903279881293372e-08,0.005735787729028304,0.005274818323807345,1.2940265500771467e-14,4.811754241162969e-06,1.0810075026242715e-15,0.022296271761741895,7.904549181749766e-15,0.0004983613879074066,1.8342845940469998e-19,2.4972336986244245e-15,2.4559931838367106e-05,0.0020551258719867993,9.340171596198206e-06,8.076475705762051e-11,0.00018447771481909183,0.00011494590735419356,2.0962739903160842e-05,2.8159572258177344e-05,2.414582894538718e-16,4.811008410037346e-15,7.270000646053494e-13,2.0682815247601724e-13,4.773353118915762e-14,5.2050690566672935e-14,1.1962862806131064e-05,1.1250773702141363e-15,1.4835646778436072e-16,7.2154637858925525e-06,2.1472759433308658e-11,1.4098972401321226e-13,7.605709379791829e-05,2.4945924872442533e-17,4.0905506306602323e-13,1.1124075871477182e-22,1.2170859177111032e-18,1.0158259352324352e-10,2.3196021990439154e-18,1.9556356544424912e-05,0.00011789976358252008,2.302688636595452e-17,3.6685198142401263e-22,1.7637595770962123e-11,8.721110457164311e-12,3.53546999230352e-17,2.145895731856469e-19,1.180176942000171e-10,1.8300808225186307e-10,8.409193151357208e-20,5.455863332472366e-07,7.660057288879384e-08,5.6579634113918235e-21,4.150446175899694e-13,1.927939232820187e-09,2.186291935115824e-09,8.255427677938369e-08,8.987276557809668e-09,9.791175263358376e-15,5.932603537283964e-14,3.792557636524302e-09,5.168921708362991e-09,1.2719323610156846e-21,1.1900610149569844e-13,1.3650440992233988e-25
0.027687499999999997,0.14726120671558188,530.7130203341887,0.7389254725128623,0.5182272477114216,0.0,0.29427603468231867,0.1402607961149989,0.0037959281999392952,2.573467848369469e-10,1.150429634218237e-12,1.8294672518130449e-10,0.0003692467654766295,4.868774788939877e-08,4.5601091110389415e-08,0.0066948749765313115,0.006414573653315885,2.6613001503460205e-14,5.8223881710572034e-06,3.901105161781747e-15,0.0258017431857961,1.8876765712198585e-14,0.0006301992265285071,6.253328413704321e-19,8.741060759427507e-15,3.214991685377998e-05,0.0027297649187852323,1.0929439069269168e-05,1.817548196204238e-10,0.00023820062355678394,0.00014710929654708192,2.6060163102748187e-05,3.6855120600011536e-05,1.3761043966892192e-15,1.7408074207084878e-14,2.118956146023338e-12,6.103370047487976e-13,2.8315785583772453e-13,1.2866758040917915e-13,1.4383073988657358e-05,3.795044387455917e-15,5.184886280980747e-16,8.995671530441078e-06,5.021591288251229e-11,3.5587969677462147e-13,9.263368834170465e-05,1.260653483621575e-16,6.022086033797799e-13,5.023300743349546e-22,2.5226432156963847e-18,2.9836367246849917e-10,1.5462988033374327e-17,2.671553649007621e-05,0.00015859595014456254,8.471123165361315e-17,1.6116336654465498e-21,7.322020282074646e-11,1.2759778450641943e-11,1.7633260987577085e-16,4.278634213180011e-19,1.5904496525658524e-10,2.381067147787152e-10,4.0663178253510103e-19,7.831227227933006e-07,1.0841187251989975e-07,1.668215196630537e-20,3.9272496587475423e-13,2.6322896217742856e-09,3.1716882264159662e-09,1.2181625788534106e-07,1.227552884412269e-08,4.0392987841811317e-14,4.661896667920474e-13,5.191302770890727e-09,7.325849207094502e-09,9.411308995870497e-21,1.507541736585703e-13,6.70603607612784e-25
0.027749999999999997,0.1582216736991698,568.1653744237215,0.687737931297097,0.517341691192831,0.0,0.29023258332292573,0.13713487213794254,0.004318952202152554,4.1987621365183177e-10,3.0903677643231107e-12,3.6728174176763704e-10,0.000385386499139935,7.996116906669027e-08,5.298350156355928e-08,0.007772167405742156,0.007743698152912665,5.6405032305660946e-14,6.9903938015272576e-06,1.4820857123194086e-14,0.0296721295590263,4.5791752229549196e-14,0.0007891996814516045,2.222553607537567e-18,4.1840171933504304e-14,4.1660018656754836e-05,0.003587412302842101,1.2719764773991405e-05,4.059597934362631e-10,0.00030468165216040354,0.000186562541886386,3.2138617340167e-05,4.769775076936282e-05,8.156350166059144e-15,6.240103092972473e-14,6.147425444705061e-12,1.8160209980338294e-12,3.130090042884275e-12,3.2915663899956547e-13,1.7176173556349545e-05,1.2495218964853766e-14,1.8475764027976575e-15,1.1117165440923428e-05,1.265756732215224e-10,9.025793722457457e-13,0.00011253566869138828,8.412391317703979e-16,8.476594088895522e-13,2.5554868503840245e-21,5.55959287540773e-18,8.116233433955722e-10,9.890732309416195e-17,3.603586527702284e-05,0.00021097703681241973,2.731886302305669e-16,7.48536225022466e-21,2.929014213393435e-10,1.8731145211052246e-11,9.164978795305893e-16,8.40952353109378e-19,2.0980982326985618e-10,3.0676244709328447e-10,2.033087364632551e-18,1.10864248693499e-06,1.5144200722006984e-07,5.031869643009766e-20,3.6488464409178015e-13,3.5516484029627225e-09,4.514158783148083e-09,1.7712982478479339e-07,1.6571947745046674e-08,2.500386396442759e-13,3.9646671684768564e-12,7.019977113354886e-09,1.0096345918958507e-08,7.266018373300563e-20,1.8928292509773315e-13,3.439177939623787e-24
