grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.026000000000000002,0.07468568905144911,300.9452494669305,1.3401582341365934,0.5230843353068401,2.2738406393858268e-45,0.3174838082860866,0.15870702149313023,7.28726586362055e-05,7.277493320176564e-15,1.0753041981089046e-19,3.8234924431173185e-14,0.00011677666924412586,2.978464137784127e-11,7.511537822677254e-10,0.00010519563170938124,3.176792570637883e-05,5.428756077877913e-21,3.270883682498824e-08,1.336887148008608e-22,0.0003933000636528961,4.611338230428776e-21,1.3762799296565304e-06,1.5346576407610028e-26,8.525212446488715e-24,2.6307241080156325e-08,1.93035885642017e-06,1.0434685241907502e-07,4.206301023242152e-16,3.169619234489396e-07,2.759346088559351e-07,9.683769746279605e-08,3.585592671274471e-08,7.671254566021341e-26,3.736972156032722e-23,5.037219793146504e-20,1.433306950734994e-20,2.0396621219668077e-20,2.153921129713392e-20,1.3718052449454986e-07,6.794073500030753e-23,2.62309328016749e-25,3.513690206977569e-08,6.523803589788423e-17,1.3806344203266037e-18,4.60062862151269e-07,1.7991236972702394e-25,0.0,3.605481061023274e-29,3.3055459171356615e-23,2.956172664017365e-16,1.0945025594165246e-27,8.614713623066574e-09,8.445393957760423e-08,3.65612886377686e-28,3.0981509002926285e-29,6.7825771141269054e-18,1.215597237605293e-15,2.701605383966863e-25,3.410342442356017e-24,7.763929392055346e-15,2.1565513318384107e-13,2.8135426312203857e-27,1.0821388985235504e-10,1.7321840763012306e-11,1.4372463789156065e-27,4.129880280372893e-14,1.095748025310799e-12,3.4958100449089616e-13,9.610617225051566e-12,3.933218601971322e-12,1.7787759074429254e-22,3.399495799726233e-24,1.9536593381060843e-12,4.498362489508486e-13,2.0347771645518043e-32,3.050462224756091e-16,5.965324676059229e-33
0.026250000000000002,0.07535158671178319,303.44552096745605,1.3283150120578398,0.5228106265719417,3.804543732037235e-45,0.317487019117319,0.15844489822423508,0.00012919605195716726,2.7453650781332886e-14,6.521035129477921e-19,7.269161354038447e-14,0.00014216794266814535,5.836521669288557e-11,1.3649563972053324e-09,0.00019045355696404125,6.578121856704448e-05,3.9879274701748926e-20,6.798781628176815e-08,3.234375043124631e-22,0.0007180468001308683,2.1352619449696795e-20,3.184219688416094e-06,7.217778617136018e-26,7.801203377555784e-23,6.637262797221577e-08,5.044808380479932e-06,1.9011282545084843e-07,1.4397993271400487e-15,7.680724638087225e-07,6.539312579568984e-07,2.1228200969092642e-07,9.03248979213136e-08,4.222320487154473e-25,1.9547700238351167e-22,2.5544704792404675e-19,7.263084064425242e-20,1.0076498536155536e-19,1.012017517794886e-19,2.739359740990539e-07,3.242476182565158e-22,2.5238016209860762e-24,7.896049492992616e-08,2.5487050012788574e-16,4.19147249387383e-18,9.260611019474203e-07,1.0661432969727649e-24,0.0,1.1593976173946253e-28,9.906105424084049e-23,4.4241574361426186e-16,2.868891236183153e-27,2.424002649599764e-08,2.273346895639029e-07,3.6151212005351444e-27,7.779784901734625e-29,9.237425904741796e-18,3.56352739983802e-15,2.0833906684943708e-24,9.266287983159205e-24,1.0353759746848348e-13,5.347964100583232e-13,1.2317652754989099e-26,3.3830937368990194e-10,5.321762622933619e-11,6.630270913369928e-27,4.1300086923294796e-14,3.030427988847576e-12,1.2705537178261536e-12,3.188547792655537e-11,1.1313519099415314e-11,8.968150788077794e-22,4.8782846135465693e-23,5.778204174646191e-12,3.049221885172525e-12,1.8687030893344527e-31,7.093652389439828e-16,2.569359753285323e-32
0.026500000000000003,0.07666363908886933,308.44741353316437,1.305581756098352,0.5223265782962455,6.513599549982974e-45,0.31744287567305357,0.15793480466121695,0.00023603574846668254,1.1130020843234613e-13,4.6241225319504364e-18,1.4358107108181242e-13,0.00017349896011367643,1.2261403729368373e-10,2.5662267931587506e-09,0.00035656846960677115,0.00014320663514803578,3.3781255830369224e-19,1.4858200920234405e-07,9.802572753143365e-22,0.0013557161343022252,1.0461283689498994e-19,7.862429570976382e-06,3.880157326188219e-25,8.713424664302095e-22,1.808420678921133e-07,1.4307204012873588e-05,3.5846668360513997e-07,5.697273979490016e-15,1.9992347751383377e-06,1.6595464098855722e-06,4.930612927146459e-07,2.4572761722061624e-07,3.1511922360547034e-24,1.3164187557906022e-21,1.589819707684052e-18,4.513911217080385e-19,5.798426065109949e-19,6.087965320288309e-19,5.724459746757853e-07,1.8316039283046645e-21,3.0002705581795456e-23,1.8855526282846795e-07,1.11751826893929e-15,1.3156729055847898e-17,1.953516376631318e-06,7.041494960101883e-24,0.0,3.9806689513833413e-28,3.0390719514093393e-22,8.136628342384095e-16,1.0399460734606206e-26,7.476531410354758e-08,6.668003969162045e-07,5.394055449370035e-26,2.538114031209423e-28,1.6881353452213928e-17,1.1714037927618574e-14,1.8338928397621343e-23,2.945962275200299e-23,4.0737178393080157e-13,1.4292145554174533e-12,6.120599900350492e-26,1.1758530322793405e-09,1.7920873817461e-10,3.426074259452316e-26,4.129343018583993e-14,9.248882901849256e-12,4.7280636470368715e-12,1.18475525843834e-10,3.494385866618753e-11,5.692864741708512e-21,8.761002299370057e-22,1.810210886879092e-11,1.252698992241984e-11,2.22398149483493e-30,1.7579890451312049e-15,1.2397598380201352e-31
0.026750000000000003,0.07922655945641965,318.2980271118159,1.2633472512635626,0.5214913250020897,1.0910677534081893e-44,0.31724811235007117,0.15696230525765503,0.00043429044107699263,4.627100306305781e-13,3.6484165731345395e-17,3.0282378602675587e-13,0.00021165873699660053,2.80743577836561e-10,4.8727435106849486e-09,0.0006741483649124119,0.00031566353411094855,2.9853039584624056e-18,3.284987298560157e-07,4.3730035948161354e-21,0.0025806241187784707,5.49816354589996e-19,1.969409131821733e-05,2.3861670789222404e-24,1.139181212215594e-20,5.001824661793984e-07,4.1197590526565526e-05,6.827444778198527e-07,2.6300335916372983e-14,5.2828884402841154e-06,4.2744816717328965e-06,1.1611117935561793e-06,6.789039179496143e-07,3.530223387502602e-23,1.2048451692981208e-20,1.2272938911589976e-17,3.476106734779374e-18,3.7631938555391e-18,4.5932297637269594e-18,1.210460946173909e-06,1.3113705414402221e-20,4.215259424902535e-22,4.5627017006873337e-07,5.478425535168905e-15,4.377863627388853e-17,4.174101644951012e-06,5.471571260101315e-23,0.0,1.6048943559071726e-27,9.736057130053048e-22,2.2248060084097892e-15,6.647149178198066e-26,2.3409658962192362e-07,1.9861493994145604e-06,1.2994828070679397e-24,1.242189799963462e-27,5.23577758209921e-17,3.9324958309757904e-14,1.7155346273601053e-22,1.1152549261376217e-22,1.3479379011279024e-12,3.877487438647462e-12,3.4214224887040828e-25,4.147762967786656e-09,6.104212447716381e-10,1.9454408007455454e-25,4.1258284995318185e-14,2.8745775149017597e-11,1.7380148836784073e-11,4.4647375425524947e-10,1.0876943080677816e-10,4.8544114773767594e-20,1.8252816620154798e-20,5.685058319626278e-11,4.6215045817008507e-11,3.3850493389424847e-29,4.41573680080615e-15,6.6104219371447754e-31
0.026875000000000003,0.08140032169470679,326.67631546730416,1.2296101398924921,0.5208586818665314,1.372312482692589e-44,0.316994869523263,0.1561540034135571,0.0005952559368953147,1.0269538770883172e-12,1.1765761109365337e-16,4.863164601937553e-13,0.0002338501133478697,4.718808605804248e-10,6.806048483944389e-09,0.0009394117068287274,0.0004794085731031071,9.836281232791718e-18,4.994175473743632e-07,1.243941422013109e-20,0.0036047217165487743,1.5971174084140798e-18,3.223122254905304e-05,7.102058866578884e-24,5.0337946449716165e-20,8.68884250450623e-07,7.335931233205438e-05,9.553374366966338e-07,7.401381464753341e-14,8.928977770786822e-06,7.1141657604327355e-06,1.83270198239864e-06,1.17897410654591e-06,1.6656401830009473e-22,4.799358818788655e-20,4.2417979389969074e-17,1.1993221890887643e-17,1.1308600010986876e-17,1.500065161514467e-17,1.7954333393849364e-06,5.474819912507815e-20,1.9398466977784726e-21,7.312481493058969e-07,1.40467527052289e-14,9.04205494730067e-17,6.2320198264891695e-06,2.0595389655226046e-22,0.0,3.964166131186886e-27,1.953584847352871e-21,5.53411582574863e-15,2.5575328429345047e-25,4.390990246563128e-07,3.612018697051719e-06,9.184624096123836e-24,3.62537517069204e-27,1.2991617154458134e-16,7.728389272752241e-14,5.943957087254277e-22,2.5320643486237264e-22,2.5390472244408467e-12,6.657683506620059e-12,9.471506534926882e-25,8.401826492221077e-09,1.2079344551406195e-09,5.412476700709943e-25,4.120818292800078e-14,5.37115444772982e-11,3.6005232578254224e-11,9.44661600280521e-10,2.0303160277962463e-10,1.85667899304123e-19,1.0368561479022457e-19,1.0660985231745439e-10,9.45120771393856e-11,1.7134271086195032e-28,7.236828297082722e-15,1.7743375522332205e-30
0.027000000000000003,0.08453805377908219,338.7749737502817,1.1839717310206668,0.5200359574478215,1.671193422914664e-44,0.3165238028405499,0.15501459958748398,0.0008179610843606379,2.3109647828890214e-12,4.006560152443561e-16,8.26469624553681e-13,0.00025808253032943605,8.338206500040333e-10,9.555307626707788e-09,0.001315669769934198,0.0007354468043004016,3.29923484818596e-17,7.664126840376027e-07,4.7199052833631126e-20,0.005054016922113146,4.8545697216731474e-18,5.361014441299985e-05,2.3970748714868844e-23,2.4915178581052583e-19,1.5425275020843883e-06,0.00013383857349002432,1.3439158119886467e-06,2.179034368855442e-13,1.538658083190291e-05,1.2054118845835701e-05,2.931416576745585e-06,2.093098824966717e-06,1.020240732484914e-21,2.3222829597403855e-19,1.6860088978304112e-16,4.7572616042824406e-17,3.718565381526062e-17,5.2493961008463714e-17,2.6858313735078796e-06,2.381564431229478e-19,1.0015181381741349e-20,1.1882323208380532e-06,3.8928104721411397e-14,2.0417656786206092e-16,9.394324133651231e-06,8.641250485189042e-22,0.0,1.1696915481681608e-26,4.2317706776651804e-21,1.8761707085464656e-14,1.477042010143188e-24,8.485057789326774e-07,6.745689019678634e-06,8.063208491219409e-23,1.3582802210944083e-26,4.456745982691591e-16,1.5744989767773566e-13,2.1737637369932657e-21,6.549004391668762e-22,4.886878541058068e-12,1.167003699616155e-11,2.9580771935740212e-24,1.7689567521597333e-08,2.4773107803203486e-09,1.6632597825731924e-24,4.1108494549787994e-14,1.0336050508143134e-10,7.764445977750123e-11,2.088273253544e-09,3.9010124033977195e-10,8.421180290881237e-19,6.626972123175031e-19,2.0583506708224991e-10,2.0009665346331041e-10,1.058427210118767e-27,1.2053586716361628e-14,5.3581938515694794e-30
0.027125000000000003,0.08898945978731568,355.9206453935434,1.1247474707916205,0.518998795217476,1.9388963435389652e-44,0.31570032140488613,0.15344194879459847,0.001119315368295184,5.220399816468026e-12,1.4346177854814698e-15,1.5275706979393149e-12,0.00028426583347348225,1.5541001549712493e-09,1.3391384801946891e-08,0.0018394301210912778,0.0011267901422327153,1.101468709690835e-16,1.1734239518129916e-06,2.460058785455377e-19,0.007059851848198742,1.581556331199116e-17,8.916785871767277e-05,9.427051502620106e-23,1.3685563480263987e-18,2.7408885382371718e-06,0.0002445082058627811,1.8875186129444884e-06,6.802354951376665e-13,2.653667183508945e-05,2.0435167284168936e-05,4.687180559347715e-06,3.7212465374398877e-06,8.244861579398166e-21,1.37114277065919e-18,7.671175820742895e-16,2.160049645071353e-16,1.3194965074829452e-16,1.927694124161378e-16,4.012003752185909e-06,1.158431694338472e-18,5.762160202458526e-20,1.9285949981858152e-06,1.17063062766597e-13,5.206791720488421e-16,1.4155044869708122e-05,4.206065737105966e-21,0.0,4.324143330680376e-26,1.01111554485792e-20,8.567748053711925e-14,1.3442611096868015e-23,1.6428059748212785e-06,1.2620645166802824e-05,8.562499244921608e-22,6.664429852882627e-26,2.2134809105758267e-15,3.2213759172827254e-13,8.588325104723779e-21,1.9164483659178163e-21,9.386080092277455e-12,2.0472666861419423e-11,1.1326721480861826e-23,3.7361608284058926e-08,5.095064805343216e-09,5.788204202090914e-24,4.092270404022978e-14,1.9930083870322874e-10,1.6792561306936073e-10,4.632638294805264e-09,7.509993870102046e-10,4.476354063518265e-18,4.691199618245416e-18,3.9817287190408136e-10,4.2401338900148394e-10,8.623499423734357e-27,2.0073971354871276e-14,1.9829979887346568e-29
0.027250000000000003,0.09516471047494827,379.6447572141523,1.0517624752149421,0.5177398225266888,2.108625958809188e-44,0.31433787648983064,0.15132540664225055,0.001516231568086556,1.1743007152809487e-11,5.398087874950927e-15,3.1634814095722695e-12,0.0003122138765237973,3.0612860387711934e-09,1.8621919658802024e-08,0.0025520616164008227,0.0017085249016619783,3.6035059053866654e-16,1.7755940252252358e-06,1.6972874807497847e-18,0.009761797428319332,5.5308772954277186e-17,0.00014651507443605688,4.449820361428933e-22,8.219548755598585e-18,4.803450168132395e-06,0.00044029350805013947,2.6308218667200837e-06,2.2474636481893657e-12,4.5194243338055755e-05,3.4221751980638745e-05,7.413154135580646e-06,6.529263227742797e-06,8.759935572033545e-20,9.79532804364637e-18,3.957595271303448e-15,1.1127084668782681e-15,4.990280308020896e-16,7.337020266006124e-16,5.935570410200739e-06,6.30316251534505e-18,3.684555081251682e-19,3.0910855568588254e-06,3.8083117122907254e-13,1.558241145266743e-15,2.114570183089229e-05,2.411668527940092e-20,0.0,2.0560054756098708e-25,2.7163742830439405e-20,4.801469527078991e-13,1.917970837743214e-22,3.1292543416781512e-06,2.326307143660452e-05,1.06534937499828e-20,4.2575551962594e-25,1.5994098393857923e-14,6.495237944361679e-13,4.0227039144202646e-20,6.2032252219758726e-21,1.7710197494731584e-11,3.543867018640126e-11,6.039647468907839e-23,7.747997268537347e-08,1.0297186160418529e-08,2.3565726466421842e-23,4.0595577472957264e-14,3.7819274156617293e-10,3.56314248665671e-10,1.0076212565034993e-08,1.4232114983816879e-09,2.7207920869631524e-17,3.5984664935791085e-17,7.580991775928592e-10,8.811220568871506e-10,1.0573567742499925e-25,3.3022563944222877e-14,1.021040830207719e-28
0.027375000000000003,0.10350408205605924,411.5483947882521,0.9670214703921041,0.5162768734687868,2.1207833377492825e-44,0.31219711746339446,0.14855616361387636,0.002023301163838704,2.620816863865824e-11,2.135650084566142e-14,7.498827102579729e-12,0.00034166406685105614,6.360385165785113e-09,2.5569894014311183e-08,0.003496908758076438,0.0025462034138376334,1.1514516118065689e-15,2.6365387209044054e-06,1.399822904808102e-17,0.013291660090970207,2.0690579018626592e-16,0.0002357665068622716,2.551895182188675e-21,5.282489617742061e-17,8.22006287020572e-06,0.0007733191117658334,3.6212001908678405e-06,7.778465636657311e-12,7.529962614928272e-05,5.610436332374365e-05,1.150742072574544e-05,1.1193574304106586e-05,1.1818296569197336e-18,8.190592204603209e-17,2.2647292213106657e-14,6.367404049482046e-15,1.9947897462685754e-15,2.8950064912437543e-15,8.642635846871108e-06,3.760626447408788e-17,2.6086932437315996e-18,4.851790858382082e-06,1.327902964063442e-12,5.614166182333384e-15,3.112795512744915e-05,1.6423325479056525e-19,0.0,1.2341746522749122e-24,8.22030775282464e-20,2.915069706896234e-12,4.0039568710932805e-21,5.795690658311222e-06,4.178505398075919e-05,1.4644344740951342e-19,3.4509667489108574e-24,1.5916651279866824e-13,1.2782513836464793e-12,2.6608349078556454e-19,2.1306583505265283e-20,3.248471925627146e-11,5.994555955425451e-11,4.838291833197118e-22,1.5573296061290793e-07,2.0195675578219464e-08,1.1418628017167338e-22,4.0049385907748946e-14,6.981423718227328e-10,7.320807154150913e-10,2.11978206695633e-08,2.624972449035427e-09,1.8222414133240138e-16,3.020802523337079e-16,1.4044878656698549e-09,1.7728115804127083e-09,2.061078375484944e-24,5.3196241283817933e-14,7.900866061286527e-28
0.027437500000000004,0.10868817190253655,431.2809995469504,0.9208975123720822,0.5154638323200366,2.0615831655782587e-44,0.310680830373735,0.14684189895274719,0.002330965961633354,4.0702440405360924e-11,4.600710624854854e-14,1.3028870041512715e-11,0.0003572464020922912,9.69035588869958e-09,2.99289655101049e-08,0.004088908835854476,0.0031047099609406528,2.149080274754785e-15,3.2064045346071397e-06,4.2252008751304934e-17,0.015471266267097397,4.660617244119988e-16,0.0002989603806965366,7.107925635435983e-21,1.4421027874909513e-16,1.076238542723248e-05,0.001026444119990928,4.244139142510778e-06,1.62757712256885e-11,9.725024887947488e-05,7.185241047922928e-05,1.432907292972909e-05,1.46715364276105e-05,4.964303621204523e-18,2.602659148490854e-16,5.866938016516424e-14,1.6511913438992814e-14,4.299570645026411e-15,6.201351714753115e-15,1.041644595530351e-05,1.1932394344543425e-16,7.60559435732201e-18,6.071254913725819e-06,2.6547302341715323e-12,1.1818333737019858e-14,3.776726685907862e-05,5.255269112278269e-19,0.0,3.388491814532809e-24,1.53541452356618e-19,8.595492619394117e-12,2.0933906718274404e-20,7.908377091264113e-06,5.612539435507661e-05,5.960439835430785e-19,1.0843268193810464e-23,5.552491943781467e-13,1.8143013065140932e-12,8.673378412955647e-19,4.042233638303516e-20,4.407905248934636e-11,7.801779218465529e-11,1.7181390918739233e-21,2.221865424394248e-07,2.843459429802653e-08,2.8968138669650267e-22,3.9643153701523864e-14,9.512766137054462e-10,1.0571058674719858e-09,3.1011954578414155e-08,3.5758680236971647e-09,5.162656379868121e-16,1.0336340050351233e-15,1.917785304330493e-09,2.5277533022133065e-09,1.0938272376439418e-23,6.749717603016754e-14,2.7671950871086434e-27
0.027500000000000004,0.11464177649771427,453.85741334629506,0.8730732087416013,0.5146188672498428,1.9636400085390702e-44,0.30879436102624214,0.1448980493651539,0.0026745836119492685,6.29944007846544e-11,1.0064495575264381e-13,2.30826778546022e-11,0.0003731547943359752,1.4885496447351964e-08,3.4923455211028025e-08,0.004766615573156023,0.003772237083906785,4.01242162464535e-15,3.883300293975275e-06,1.302344267848742e-16,0.017936229649251,1.0401205632229614e-15,0.0003777871607622981,2.049048641931161e-20,4.00192515418535e-16,1.4051021583485489e-05,0.001359036223320248,4.959256457261228e-06,3.361630608848932e-11,0.00012523429149243823,9.17386442772001e-05,1.778281886014074e-05,1.9177268476501938e-05,2.186019896700278e-17,8.446008019724019e-16,1.5454793382719888e-13,4.358749306924036e-14,9.601243419533146e-15,1.3480555478597386e-14,1.2510983403178728e-05,3.5748538335379787e-16,2.2762491143557655e-17,7.567812688292105e-06,5.3943062494519804e-12,2.592832878422165e-14,4.570948011374112e-05,1.7523040321351282e-18,0.0,9.84960328293912e-24,2.920952913097221e-19,2.426125740949164e-11,1.1660165148108876e-19,1.0770275499638058e-05,7.522659043598999e-05,2.3918703131804233e-18,3.630694022615705e-23,2.0271902001774602e-12,2.586145135984057e-12,3.161490821982735e-18,7.720841908636972e-20,5.965260809419996e-11,1.0124400925995332e-10,6.556969084368158e-21,3.170411325319556e-07,4.001836690555409e-08,7.546237347987136e-22,3.9119245400601256e-14,1.2938361952676401e-09,1.5274637236927504e-09,4.543532210807922e-08,4.863130723246147e-09,1.4915002231054606e-15,4.1364856360476565e-15,2.614492650149845e-09,3.6004578162225147e-09,6.215982124435893e-23,8.535581782576853e-14,1.0474489756622949e-26
0.027562500000000004,0.12141787988401602,479.44121142114653,0.8243486012100893,0.5137549831720893,1.8417201753310915e-44,0.30647869776285946,0.14271194636211154,0.003054980330182358,9.740514060729772e-11,2.254603354075113e-13,4.208364440488757e-11,0.0003893509017066367,2.3052417473806753e-08,4.0601060823852316e-08,0.005536417341876118,0.004562088380970331,7.540160779823385e-15,4.678745220651687e-06,4.088151283957781e-16,0.02069886203298365,2.3551969871463e-15,0.00047491244304088373,6.149470093851142e-20,1.1336362509408441e-15,1.8249312226015615e-05,0.0017900866638773168,5.773797023835455e-06,6.917183747092972e-11,0.000160471056358523,0.00011654969592395427,2.1964808680239914e-05,2.49348606071677e-05,1.002472160038358e-16,2.7663181034507725e-15,4.113000278401241e-13,1.1643980654580044e-13,2.362866059302055e-14,2.99428634115766e-14,1.4961102790289536e-05,1.0667835239703252e-15,6.97050547932063e-17,9.38296631811469e-06,1.1181755303672148e-11,5.893039110033006e-14,5.515531796705808e-05,6.437098929790407e-18,5.842185771965548e-14,3.101923615204141e-23,5.63572199691831e-19,6.715924887361506e-11,6.726045518831087e-19,1.4587008881194336e-05,0.00010031012365427129,9.184669020236256e-18,1.2919465589877637e-22,7.576977450456153e-12,3.692777364746985e-12,1.2590294177025576e-17,1.4749669454201952e-19,8.018888003322783e-11,1.3071287553534666e-10,2.6730522418281234e-20,4.5017890047523006e-07,5.6044509836944635e-08,2.0258033577992117e-21,3.845322513276363e-14,1.7505261649363823e-09,2.196103197377014e-09,6.626127974043353e-08,6.5802561045115785e-09,4.454804630533001e-15,2.1070514505221395e-14,3.5460974359365945e-09,5.091215334981015e-09,3.7078591720893722e-22,1.0739521530293031e-13,4.2682061031137494e-26
0.027625000000000004,0.1290633797553734,508.1649917430808,0.7755155254899523,0.5128866891773108,1.715552036210863e-44,0.3036719562972571,0.14027261714423853,0.0034725845701206897,1.5083546451301009e-10,5.191850684654897e-13,7.897008540838372e-11,0.00040579986749875814,3.595621373503716e-08,4.7006273039969184e-08,0.006404284672711302,0.005487623240880339,1.435972829666506e-14,5.603875883577952e-06,1.3146998529708266e-15,0.0237686028193986,5.430655085017971e-15,0.0005931146415703493,1.9188828668046388e-19,3.346932771444309e-15,2.3539935606703107e-05,0.002341254495776934,6.69461797208168e-06,1.4169339748231738e-10,0.00020430450173195773,0.00014714194634714926,2.6975518050148286e-05,3.21909083032085e-05,4.757746993327722e-16,9.041769392792374e-15,1.0987582122058232e-12,3.131329228281386e-13,8.071570116299979e-14,6.830473156488267e-14,1.7801228972368536e-05,3.1588623665596587e-15,2.176518043869026e-16,1.1559535684917677e-05,2.3785090415585982e-11,1.3727160346990177e-13,6.635381424649622e-05,2.7618479394372075e-17,1.6419171911531504e-13,1.097532373238346e-22,1.0985424245883954e-18,1.7974472479000836e-10,3.9066955384665195e-18,1.959819773367542e-05,0.0001327913243478509,3.2327305207720245e-17,4.870350741416941e-22,2.8366255180159363e-11,5.280419946258445e-12,5.330423476319587e-17,2.802594142767686e-19,1.0668027681402408e-10,1.6763436095214178e-10,1.147853120162671e-19,6.339501478125963e-07,7.786503549212609e-08,5.582191486320978e-21,3.76180146503143e-14,2.3504502676759236e-09,3.1289234236131885e-09,9.580800441750425e-08,8.83768825983893e-09,1.4490724157124326e-14,1.3511501695724668e-13,4.773356013821926e-09,7.106533385351395e-09,2.294951719575957e-21,1.3428241454005008e-13,1.8484238044188693e-25
0.027687500000000004,0.1376192386757853,540.1308882309918,0.7273012911963926,0.5120294369984292,1.607077348337718e-44,0.3003099438674546,0.13757065846037075,0.003927490387853424,2.3466157090073936e-10,1.2328404778803163e-12,1.519537935988853e-10,0.00042247146497260155,5.640066235137984e-08,5.4180188096670064e-08,0.007375759172346327,0.006562128097970876,2.7925017706825157e-14,6.669330108259495e-06,4.396799826939992e-15,0.02715228900343274,1.2728914291800799e-14,0.000735191252825476,6.2050658409702765e-19,1.1212759127075154e-14,3.0124199170374402e-05,0.0030368665740380554,7.728189691158437e-06,2.879711687253917e-10,0.0002581958987345406,0.0001844355109905917,3.291876760208236e-05,4.1210571802813317e-05,2.327878407973421e-15,2.926123861603425e-14,2.93041963917273e-12,8.452034986281877e-13,5.212544096828074e-13,1.6067459627039046e-13,2.1065072488096975e-05,9.184507101116971e-15,6.916014555589483e-16,1.4141142217030638e-05,5.264542015512306e-11,3.238127624549423e-13,7.964062119975628e-05,1.458107055237709e-16,2.977241947156458e-13,4.463396557150894e-22,2.1941200913097307e-18,4.5495894638418005e-10,2.226881966230555e-17,2.6076320661408846e-05,0.00017428387182566321,1.0125151103306195e-16,1.9359235897905715e-21,1.0425041158687599e-10,7.574548343895764e-12,2.348122325370478e-16,5.28030855852394e-19,1.3988008150306907e-10,2.1333538564942464e-10,5.1121317796724125e-19,8.834730289664529e-07,1.0711428681792815e-07,1.5699364815588383e-20,3.658405151882617e-14,3.1273176589559263e-09,4.402975775585619e-09,1.3701162268250923e-07,1.1763622250147488e-08,5.942699309179882e-14,9.826018764356807e-13,6.3664217980935226e-09,9.728800661020713e-09,1.4745766293515994e-20,1.667233583301119e-13,8.375904267749271e-25
0.027750000000000004,0.14712111962026117,575.4131018499794,0.6803281926089432,0.5111990596590501,1.5368851895989352e-44,0.2963266158448656,0.13459801356210438,0.004419535522010074,3.6847043808776343e-10,3.0162421508842085e-12,2.980802681101935e-10,0.0004393407433372098,8.881345668523853e-08,6.216047748429624e-08,0.008455975274652939,0.0077987386084931234,5.5864921848858175e-14,7.885196995642912e-06,1.5544919540135675e-14,0.030854575570221088,3.0207743397254437e-14,0.0009038227770823904,2.0707653686021966e-18,5.286963846288407e-14,3.822115982044248e-05,0.003903893248551459,8.880653073708286e-06,5.785019963054577e-10,0.00032371641260868907,0.00022940854175723563,3.990094379971261e-05,5.227376089715907e-05,1.1698965423914306e-14,9.38518216372106e-14,7.776857442152718e-12,2.294293865155565e-12,5.162323633130269e-12,3.905297525725291e-13,2.478549230188129e-05,2.5926910097549445e-14,2.238749550301234e-15,1.717181960840282e-05,1.2682463326020624e-10,7.648648130050326e-13,9.550280746963642e-05,9.414916865708342e-16,4.641074415667361e-13,2.029977366676597e-21,4.9108567129333e-18,1.0602659460098398e-09,1.2190336156786769e-16,3.4322830625827066e-05,0.00022660210435777482,2.836488447551666e-16,8.057181880189115e-21,3.6968026120957037e-10,1.0941881312311155e-11,1.0571412863757963e-15,9.823103243654029e-19,1.7974924551790685e-10,2.692566173473112e-10,2.326520826835773e-18,1.2168821817806273e-06,1.457336390390948e-07,4.482136364012829e-20,3.531984278992565e-14,4.1195992218125016e-09,6.093698262670322e-09,1.935216201418239e-07,1.5504270563029088e-08,3.588171619983574e-13,7.277455089826687e-12,8.404333345488707e-09,1.2943230995873187e-08,9.913695438426474e-20,2.0545944919714132e-13,3.90747341320857e-24
