grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.026,0.06775062664661413,302.851305907899,1.3356919066539887,0.5173010801167651,0.0,0.3247155362764818,0.15680705237671685,0.00011818066046484935,2.239261795965421e-14,5.297000706200251e-19,2.0725331727687385e-14,0.00015576372790893962,7.502045972672019e-11,1.5157621802799886e-09,0.00018153479021438737,5.7238793497115437e-05,3.10061128738148e-20,6.685782834847653e-08,1.9596522683209414e-22,0.0006525966389926825,4.694097191294013e-21,3.0857105216631733e-06,1.8408354264822307e-26,6.12399822363218e-23,5.083945900833893e-08,4.746730065535539e-06,1.0127316167671897e-07,3.585985757092355e-15,6.831414278742735e-07,6.916535920623118e-07,2.2466101066702943e-07,8.157404902796076e-08,5.565437442082921e-25,2.6099317039180217e-22,2.9048213374604816e-19,8.260693152504423e-20,1.1798673554416497e-19,5.2584294203764946e-20,3.4485777084826235e-07,1.1782788556373632e-21,2.161105917146496e-24,1.070923660871916e-07,2.1234498564515094e-16,2.9102662079990033e-18,6.00259053442852e-07,2.553413313734318e-25,4.026952612593555e-16,8.053301193753577e-29,6.84949294604434e-23,5.005700102650807e-16,1.775324726818557e-27,1.9703731516473154e-08,2.102701302498672e-07,2.2330160298209094e-27,4.7504492021494824e-29,8.495477002445898e-18,1.4595047394329122e-15,1.1102799334686836e-24,8.158128553118416e-24,1.4965909280750713e-13,3.335002782288338e-13,3.7231624572424025e-27,3.068622092753213e-10,4.276925009596679e-11,1.6864261201798076e-27,5.428000362013411e-16,3.197872908686216e-12,1.4418196798536313e-12,2.9323031024153816e-11,8.536578835489698e-12,3.4818359611710507e-22,3.5735020840063745e-23,6.005354543882916e-12,5.337622219486333e-12,1.3002582851139164e-31,6.337089482240545e-16,7.740607702779587e-33
0.026249999999999996,0.06863759342935666,306.571786421713,1.3184314858707504,0.5169176877697863,0.0,0.3246902172134477,0.15641562907970702,0.00020047275389345077,7.64288050789125e-14,2.9019754347751585e-18,3.988930528526675e-14,0.00018611539624530118,1.4260254449600027e-10,2.6328743146996037e-09,0.00031415354115060226,0.00011245371830366523,2.0446659302563164e-19,1.3179059117764226e-07,4.909367400945024e-22,0.001138086111485085,2.050394048666355e-20,6.737513449874987e-06,8.351655469766482e-26,4.955288568388078e-22,1.2052295177560785e-07,1.163890503131776e-05,1.7630559151222342e-07,1.1698137379502086e-14,1.5588109905934021e-06,1.5449979119586428e-06,4.659244071663616e-07,1.9315208110943413e-07,3.036162065943515e-24,1.3208442727359924e-21,1.3887611739352404e-18,3.9450911858497505e-19,5.329777440929525e-19,2.9358355988668664e-19,6.545611302001012e-07,5.579768691528319e-21,1.8371607400614853e-23,2.2735014603731075e-07,7.684943379490869e-16,7.888471371987899e-18,1.1483086861443018e-06,1.435408623483438e-24,1.0766286084268561e-15,2.31496275693058e-28,1.823766548396644e-22,8.410355294057193e-16,5.10834467684049e-27,5.182903790262212e-08,5.304965603299627e-07,2.434399372289968e-26,1.2588351723997731e-28,1.3350713366746434e-17,3.909251945683396e-15,7.42047783060117e-24,2.166742875725786e-23,3.108970566600253e-13,8.505493383070455e-13,1.5830893003755162e-26,8.936859119840815e-10,1.2072527871133659e-10,7.429611340380522e-27,5.544421290423602e-16,8.061002302854435e-12,5.018374795291788e-12,9.031039201069236e-11,2.2278515472684253e-11,2.0681091363470586e-21,4.366974258125668e-22,1.5769399217676707e-11,1.4789791836059563e-11,1.0795610133208052e-30,1.358199255092924e-15,3.216447330439038e-32
0.026499999999999996,0.07029464151381515,313.5985637453006,1.2873522542210545,0.5162788167366593,0.0,0.32456651846185525,0.15569826017816737,0.0003478229532609108,2.7605052219378424e-13,1.8163492108868285e-17,8.111830553959603e-14,0.00022263908210081053,2.9187912716540334e-10,4.695592171765117e-09,0.0005580062427645982,0.00023003147760689656,1.4806430725131893e-18,2.704350716031314e-07,1.6318834539285153e-21,0.002036293193174875,9.657543894961852e-20,1.5526642560974308e-05,4.401268954545431e-25,4.8474367045715246e-21,3.0485601882621256e-07,3.0589190431344584e-05,3.152506457754491e-07,4.347470052825706e-14,3.776745571590823e-06,3.6540040920541382e-06,1.0131882758481297e-06,4.880486042597782e-07,2.3318458942572864e-23,8.807989179275674e-21,8.22585058804261e-18,2.332422556164515e-18,2.7948720499535674e-18,2.007899898935746e-18,1.2882789360303107e-06,3.0698795985657124e-20,1.913153284095866e-22,5.073035300290829e-07,3.1173056267991028e-15,2.2513526693798136e-17,2.281279164353719e-06,9.288637137495817e-24,2.9330049114902147e-15,7.508475340004169e-28,5.055619640186344e-22,1.9539261629007817e-15,2.2506239015446213e-26,1.4751846661941916e-07,1.4402138536584668e-06,4.120503665638887e-25,4.560794455817665e-28,3.0448036156530765e-17,1.1731668677686978e-14,5.551400902670763e-23,6.841448277513079e-23,7.826865273837064e-13,2.1935742402599337e-12,7.69835386335841e-26,2.854701033458239e-09,3.7223162113759166e-10,3.6992828493592936e-26,5.841912368750125e-16,2.2469899523269073e-11,1.7334533069581e-11,3.0752933690382035e-10,6.284863378162409e-11,1.6468011577580284e-20,6.547504291045255e-21,4.47741037516833e-11,4.6426103146818976e-11,1.1664324902591458e-29,3.1050293129442873e-15,1.507114722709003e-31
0.026749999999999996,0.0733462866101579,326.6090230848701,1.233790702266545,0.5152491142443271,0.0,0.32418662340116294,0.15441671397516174,0.0006046422167352368,1.0108749777370035e-12,1.2461957312597167e-16,1.83111628660452e-13,0.0002659190957777682,6.531027678697631e-10,8.416403102053651e-09,0.0009961285846796064,0.0004737927209366942,1.0824054722920605e-17,5.581566969564205e-07,8.770224237706394e-21,0.0036538459071338318,5.024053501761179e-19,3.608911413295893e-05,2.7952335916808e-24,5.594626818573454e-20,7.782217288519746e-07,8.115263882488666e-05,5.666707931534809e-07,1.8566303645989583e-13,9.236262390608664e-06,8.720813000004215e-06,2.22129445780455e-06,1.245234845380082e-06,2.8052843905428003e-22,8.21207987175912e-20,6.132351940490032e-17,1.7338749724990074e-17,1.660142619566347e-17,1.5429078840661758e-17,2.5518743933907425e-06,2.1358428726472586e-19,2.3630672419805836e-21,1.1403370489595084e-06,1.42725673279753e-14,7.090144745363698e-17,4.566723789260434e-06,7.405274602271213e-23,7.89496955684822e-15,3.1050378724222073e-27,1.5201380546338947e-21,7.68685860905528e-15,1.9981438041509982e-25,4.237390885573431e-07,3.947699211627539e-06,1.0562896020014213e-23,2.6216307080948184e-27,1.2756310646538496e-16,3.596253194880051e-14,4.409690777317986e-22,2.6472267218941838e-22,2.121663526059229e-12,5.5813149065822976e-12,4.383898527468738e-25,9.20155383940415e-09,1.1584476579285063e-09,2.114303007816372e-25,6.582376597830099e-16,6.385726163061067e-11,5.84054094877143e-11,1.0564301909858486e-09,1.7900869923727491e-10,1.7490180974342038e-19,1.1515195043702354e-19,1.283337245807079e-10,1.4898344574072582e-10,1.6704693019028884e-28,7.198361605299642e-15,8.144884507252956e-31
0.026874999999999996,0.07579948580170635,337.0792137730371,1.193859908347952,0.5145142019324654,0.0,0.3237654795995986,0.1534086018255895,0.0008023888190016487,2.0756881168579665e-12,3.6864338396079107e-16,3.1779777951509464e-13,0.00029060082870758244,1.0791748086303864e-09,1.1375149556367092e-08,0.001343422966156383,0.0006912215816471117,3.167689819772707e-17,8.145885124276097e-07,2.8010829584816994e-20,0.004933944808301851,1.4810762290037976e-18,5.641786202703975e-05,8.833461255593954e-24,2.2886976321537053e-19,1.2853658452522304e-06,0.00013716628152327491,7.671697189027346e-07,4.873175150767981e-13,1.4877750904529847e-05,1.384760288568541e-05,3.358295275377818e-06,2.05693728742006e-06,1.3609207466197572e-21,3.2719549483568526e-19,2.0584158308875455e-16,5.809509280438163e-17,4.707424792181577e-17,4.839629059804392e-17,3.6429849021935773e-06,8.8724184605188e-19,1.002715032375243e-20,1.7474977849702693e-06,3.511052661974004e-14,1.440422864738812e-16,6.562541665542385e-06,2.897163294626344e-22,1.3400083581966921e-14,7.964852347854179e-27,2.978714636620277e-21,2.5642116050052283e-14,9.349425321334987e-25,7.513600947546636e-07,6.8060779018174555e-06,7.240781252600371e-23,8.316300615478779e-27,3.727173906557246e-16,6.665192030349175e-14,1.410898132386391e-21,6.061016152393719e-22,3.687649723888028e-12,9.155384176707785e-12,1.2956130592539625e-24,1.7540283268982513e-08,2.160081872755292e-09,6.1567361927172615e-25,7.356058675829802e-16,1.127595946366307e-10,1.1384111678279781e-10,2.0978214561612173e-09,3.1592527594401745e-10,7.171758454626965e-19,5.914192013725683e-19,2.2736647952210157e-10,2.839216032873505e-10,8.317363827515073e-28,1.1250207404487662e-14,2.334960146728199e-30
0.026999999999999996,0.0791910099824133,351.54537066702704,1.1427303157930768,0.5136030972050974,0.0,0.32305416340254045,0.15204870897891765,0.0010645910373261816,4.285601278963208e-12,1.1401684549480744e-15,5.894824746686061e-13,0.0003171470760250584,1.8594215208710308e-09,1.540824208258669e-08,0.001815764462393243,0.0010141801573137982,9.308946836262306e-17,1.1946610358408977e-06,1.1684481733666532e-19,0.006667123412223895,4.565436834593261e-18,8.912523366016126e-05,3.1906319066953677e-23,1.0318584271646208e-18,2.154858369979483e-06,0.00023581650157199625,1.0411227750986338e-06,1.3202201944737656e-12,2.4280550325619474e-05,2.225119798585883e-05,5.119309231514169e-06,3.4501858427885454e-06,8.337724119877778e-21,1.5495521468058962e-18,7.800795180368712e-16,2.1974957525420574e-16,1.436358387431874e-16,1.5729582058168638e-16,5.224414572471838e-06,3.7181596917960374e-18,4.7074560501642584e-20,2.700489371908055e-06,9.249141538213836e-14,3.210713044379294e-16,9.484048825980769e-06,1.2636941572657967e-21,2.3107048586206164e-14,2.4467935306421624e-26,6.291156753421729e-21,1.0422712229105516e-13,6.42177103598728e-24,1.3611998678687297e-06,1.195835758776254e-05,5.86811352068765e-22,3.3130494429320995e-26,1.475367407311881e-15,1.2700587218598027e-13,4.9161906020476946e-21,1.557914894777502e-21,6.569608917353077e-12,1.5209176984129524e-11,4.509766941605424e-24,3.442476597229826e-08,4.137192117397317e-09,2.001066173944874e-24,8.658128913525581e-16,2.0347973692517945e-10,2.2864078672165483e-10,4.308465808573771e-09,5.695053360990583e-10,3.304955409737511e-18,3.3536553681207086e-18,4.116146818695491e-10,5.574657479641797e-10,5.1994964483464226e-27,1.7775039942290285e-14,7.877943157198782e-30
0.027124999999999996,0.0837962960450413,371.14998244660364,1.0799280236953426,0.5125080807341704,0.0,0.32190778953239907,0.15025121700403152,0.0014047973010109876,8.82980712496966e-12,3.6807062522541405e-15,1.2038416745451056e-12,0.00034542276698884875,3.3437378810183478e-09,2.0804933240311987e-08,0.0024465168150545114,0.0014832462715612565,2.7033024203817095e-16,1.7445652919344768e-06,6.266997185770908e-19,0.008963170002720039,1.5163917646230385e-17,0.00014045633675610278,1.3527227563309922e-22,5.056516873983641e-18,3.6062640451195833e-06,0.00040486476965971265,1.4086437606951314e-06,3.7199064889073105e-12,3.9559530728703395e-05,3.5686191835732e-05,7.784074396550424e-06,5.780200658409569e-06,6.437276023931058e-20,8.658146502908485e-18,3.303205576360839e-15,9.290473074493958e-16,4.643245379005089e-16,5.244973021880378e-16,7.468122521966568e-06,1.6902318495817315e-17,2.429011867842407e-19,4.158934937611422e-06,2.604403172223263e-13,8.0723781320781785e-16,1.3675837036318921e-05,6.409237985002891e-21,3.9759478034563554e-14,9.250465561209582e-26,1.4529171514460445e-20,5.004503874747404e-13,6.496818674933787e-23,2.4635695222943852e-06,2.099028689330952e-05,5.4935096355199945e-21,1.656555197845396e-25,8.015376727273904e-15,2.4256686365418156e-13,2.0084309043344462e-20,4.414812033073073e-21,1.1724414217566448e-11,2.5197546471987e-11,2.03924297996301e-23,6.757405306701525e-08,7.92393730721021e-09,7.464478394672283e-24,1.0795520714608574e-15,3.669698287656965e-10,4.590720111210105e-10,8.853827434891605e-09,1.0259471566825919e-09,1.6857596931686808e-17,2.061193142491668e-17,7.447452251590131e-10,1.0950297501729358e-09,4.4488423057046374e-26,2.802320199514444e-14,3.4508644752253776e-29
0.027249999999999996,0.08991565323702053,397.1115084386307,1.006431754735725,0.5112385847720853,0.0,0.32013964270228373,0.14792928567584795,0.0018354071030726499,1.8058579050547066e-11,1.2416528624478126e-14,2.764552416890349e-12,0.0003752268632005851,6.2721968952921625e-09,2.7874806838476026e-08,0.0032713309986614003,0.0021471260465934262,7.688555272771558e-16,2.5183585320013314e-06,4.04478997557138e-18,0.011930054308782497,5.4303205325603946e-17,0.000218715920711982,6.828230735188023e-22,2.643499636144683e-17,5.954580762945725e-06,0.0006854171956448382,1.8914515797751535e-06,1.0833814764481008e-11,6.36627126895806e-05,5.654928938473444e-05,1.1709131290785619e-05,9.55992674842133e-06,6.137416507054976e-19,5.587964431394154e-17,1.5379498379743347e-14,4.322624161959873e-15,1.5708304263586197e-15,1.7915970510945586e-15,1.0574318438057968e-05,8.235798510743729e-17,1.3697538825908075e-18,6.326411185541626e-06,7.781373680159093e-13,2.3537083708272363e-15,1.9555182866428693e-05,3.8285896033582345e-20,6.742386978281631e-14,4.336239971798979e-25,3.7060391067350024e-20,2.6399659908685632e-12,9.294380115575247e-22,4.388530151645932e-06,3.6314354806550654e-05,5.750488013369375e-20,1.0217946571537212e-24,5.81953036191004e-14,4.575856741460362e-13,1.089920846550306e-19,1.3375597796190503e-20,2.063897654011872e-11,4.118091671926857e-11,1.297396330950595e-22,1.303258551012237e-07,1.492362352999595e-08,3.2538201013641433e-23,1.4203202143935154e-15,6.517445063153928e-10,9.048516538139206e-10,1.785343237026074e-08,1.8204855201141913e-09,9.323076019544464e-17,1.3744843601632432e-16,1.3271786899508832e-09,2.1129414955221624e-09,5.578926288243468e-25,4.365947084443701e-14,2.1245858127986166e-28
0.027374999999999997,0.09785060582981965,430.61012427595546,0.924817663003105,0.5098246122489877,0.0,0.31752400518402146,0.1450021906108197,0.002366191116292022,3.660210995733378e-11,4.400690905235004e-14,7.169162172737478e-12,0.0004063183285712726,1.2231921375504717e-08,3.6927780126241725e-08,0.004325867979083822,0.0030607350014003713,2.145537621385223e-15,3.5748378302222715e-06,2.882620755564946e-17,0.01566283989099958,2.082336811514295e-16,0.00033428671359800815,4.064958860011013e-21,1.44646500021773e-16,9.625599526947027e-06,0.0011348360253136437,2.511547940991658e-06,3.2188796122036473e-11,0.00010046740166939153,8.792851938440376e-05,1.7322820340682558e-05,1.5487574546523377e-05,6.946141772518316e-18,4.003084220429292e-16,7.681260824193073e-14,2.1612328874609116e-14,5.553526245817129e-15,6.3262413588345674e-15,1.4761957151189829e-05,4.1799278969817467e-16,8.367409920115694e-18,9.446084603886343e-06,2.446445953891503e-12,8.063565478563064e-15,2.7610267174787555e-05,2.7497808640403985e-19,1.1177880245208183e-13,2.503627113347449e-24,1.0411978796481803e-19,1.4242349353576821e-11,1.7278374688073847e-20,7.62244938187328e-06,6.13895440805122e-05,6.359265212840603e-19,7.603993471963178e-24,5.263189607877652e-13,8.475572776733179e-13,8.425540961159556e-19,4.1729439109919996e-20,3.547628335374768e-11,6.591002398509782e-11,1.1537526578236226e-21,2.4436551208731066e-07,2.7359886442721313e-08,1.644336294936124e-22,1.9463909812660053e-15,1.1293958457321957e-09,1.7322790862333665e-09,3.4934142754694106e-08,3.1531157095143867e-09,5.470142051914638e-16,1.1396067852246248e-15,2.3081997455576156e-09,3.959290803271976e-09,9.7557198822547e-24,6.67714227497532e-14,1.837536777493255e-27
0.027499999999999997,0.10787962235256499,472.67190011380796,0.8388420925955082,0.5083160648017292,0.0,0.3138032469607379,0.14140076549561814,0.0030033966933363577,7.37004049658662e-11,1.6497389195854563e-13,2.063428727249619e-11,0.00043845224571457866,2.4642697356475983e-08,4.825586124097705e-08,0.00564376593236368,0.004282554006829213,5.965725445930484e-15,4.973680283167089e-06,2.1545221072628247e-16,0.02023544681156734,8.441611015746744e-16,0.0004993697594331415,2.763215288526065e-20,8.228581826195807e-16,1.5162824293880904e-05,0.0018286969693163857,3.2900111428890625e-06,9.592431433074129e-11,0.00015479783500007402,0.00013358810671326195,2.511229677105353e-05,2.4457736877759494e-05,8.877305421254289e-17,3.0081366403871345e-15,3.9871287783494604e-13,1.1265588230578318e-13,2.1915261749190887e-14,2.353581455610954e-14,2.02573774426325e-05,2.1320899892061274e-15,5.456380642589772e-17,1.3790991417534713e-05,8.09175697129578e-12,3.183027162509281e-14,3.8424702820463174e-05,2.6072772438128144e-18,1.8030463039778753e-13,1.8199380271234856e-23,3.1469669814739096e-19,7.334888737644418e-11,3.702560219516664e-19,1.2837120655838984e-05,0.00010089553559208135,6.588265632712784e-18,6.73238712685743e-23,5.349988745816726e-12,1.5449631068099561e-12,8.553375403027923e-18,1.2980287974209192e-19,5.912350613692767e-11,1.0285557558522836e-10,1.3159601898376445e-20,4.4283887819683274e-07,4.8551277078709684e-08,9.269835482215464e-22,2.731763511261312e-15,1.8994760954770576e-09,3.201671703542729e-09,6.593038660836359e-08,5.30289652085907e-09,3.4034830010617635e-15,1.7790375517876918e-14,3.897022355895477e-09,7.142532169187304e-09,2.0852698929872327e-22,9.983364927900288e-14,2.0748793940115535e-26
0.027624999999999997,0.12024231692351697,524.0929248778566,0.7525966703143282,0.5067780073890744,0.0,0.3086963238722366,0.13706944535903598,0.0037497622850982903,1.486783318882625e-10,6.495050200369908e-13,6.362673883137448e-11,0.0004714135284935007,5.084909679094361e-08,6.212157563668965e-08,0.007255453784832033,0.005872160400540004,1.7052955982639032e-14,6.772174771102211e-06,1.7287880172968214e-15,0.02569807729040443,3.5422294740991813e-15,0.0007274126788391432,2.058725766767949e-19,5.259979253749048e-15,2.3226188655295908e-05,0.002861644107507188,4.2462981377206775e-06,2.815754362274758e-10,0.00023237632696872557,0.00019790502076687247,3.56074475001332e-05,3.754988042923675e-05,1.2166955263476257e-15,2.2301321866301164e-14,2.0819031464563304e-12,5.945032916955371e-13,2.022910994027679e-13,9.440891074153367e-14,2.7284832699554222e-05,1.0525253308315248e-14,3.7407507813383254e-16,1.9652431475725304e-05,2.87703438891596e-11,1.3674978762120418e-13,5.280710973970276e-05,3.994125038126241e-17,2.82338377361475e-13,1.79322481561903e-22,1.001644120075358e-18,3.3344224579592255e-10,8.00315996960877e-18,2.0902819258465352e-05,0.00016084219002170615,5.135102334609186e-17,7.024912467418635e-22,5.4625985275561293e-11,2.8039210318768644e-12,9.841798624046543e-17,3.940438647237947e-19,9.481640474021288e-11,1.561900433366525e-10,1.7183856462020451e-19,7.735096354212483e-07,8.318136294338371e-08,5.52190056656229e-21,3.866162546689922e-15,3.0931718461846718e-09,5.692621859224258e-09,1.196951795891421e-07,8.639155694582862e-09,2.6661972971233223e-14,5.199138925519684e-13,6.370932478275556e-09,1.226145276546826e-08,4.987737494316828e-21,1.4564689568877995e-13,2.7556408158601267e-25
0.027687499999999997,0.1274227501245802,553.7035151823555,0.7101868913863072,0.5060024814051334,0.0,0.3054043298279594,0.13453572257146362,0.004177244606988695,2.2087367296517583e-10,1.4135170081967747e-12,1.216743259560027e-10,0.0004886474563729975,7.59311797800318e-08,7.034540811938241e-08,0.008211069017952044,0.006858281676237779,3.088904848610363e-14,7.876519411550428e-06,5.266995474008928e-15,0.028873636238264177,8.323591150269656e-15,0.0008749249499395388,6.246971412170344e-19,1.712860699848043e-14,2.867316982040894e-05,0.003571434068440983,4.8153699719312095e-06,5.089707747988037e-10,0.0002840198983139397,0.00024027707565071578,4.229301331680975e-05,4.63944476237872e-05,4.890695870082114e-15,6.233760193831247e-14,4.9346813180226206e-12,1.4247669625317886e-12,1.2958369860044536e-12,2.08335663325444e-13,3.1589753326397714e-05,2.6465009180028086e-14,1.0471608471553519e-15,2.338511729218685e-05,5.978555348938435e-11,2.9353199475091813e-13,6.218067290633874e-05,2.1351617595552314e-16,3.523822747883631e-13,6.432574033000511e-22,1.9693581326415403e-18,7.009638223131731e-10,3.661496386328327e-17,2.6590728819889874e-05,0.00020264621277131924,1.3344306664930652e-16,2.433477289122623e-21,1.7059237546989317e-10,3.893883553511739e-12,3.6905776506782215e-16,6.842199038395176e-19,1.1851243208874032e-10,1.9199191188360418e-10,6.907080965840537e-19,1.0213405867456648e-06,1.0876588222081719e-07,1.4695875978149396e-20,4.6284662691002536e-15,3.939294377776954e-09,7.569676596847278e-09,1.6134072944565112e-07,1.1006495228139022e-08,1.10705058770397e-13,3.1719845367467597e-12,8.129149978132709e-09,1.5722818624962077e-08,2.663904929540182e-20,1.7545239140855003e-13,1.1278418792978587e-24
0.027749999999999997,0.13530768539656474,586.0298582481805,0.6688013759986418,0.5052528159414864,0.0,0.30156974435510425,0.13177544558913445,0.004635894694409264,3.301465534290283e-10,3.0864139546627212e-12,2.3018521585171486e-10,0.0005060756020486555,1.132482793700904e-07,7.939278106219301e-08,0.009262380151213678,0.007977274619822321,5.715895264681708e-14,9.119934702230178e-06,1.6851708308048464e-14,0.03231597527352938,1.8982394216778222e-14,0.0010470063448485406,1.899993555587236e-18,7.903483418973383e-14,3.523604013733563e-05,0.00443719930909918,5.44311819496563e-06,9.002735243726476e-10,0.00034560842068530155,0.0002904359358500046,5.002199641941058e-05,5.7050221141637585e-05,1.9833328556238016e-14,1.7282045078689645e-13,1.161865023836545e-11,3.417900683860869e-12,1.0311094197075331e-11,4.689592785612644e-13,3.643269749798942e-05,6.168941572514451e-14,2.978538430278614e-15,2.769687239520879e-05,1.3730909204924202e-10,6.284929597009058e-13,7.335784249025263e-05,1.2256361272238654e-15,4.376896498918416e-13,2.421492120063542e-21,4.7910959031002625e-18,1.3419659449929335e-09,1.6243848851266452e-16,3.365060584616573e-05,0.0002541773745214036,3.154485121240493e-16,8.762364788270463e-21,5.172768009375716e-10,5.4963776364376984e-12,1.3768454217481496e-15,1.1789694318185531e-18,1.458426726335863e-10,2.3494361573537017e-10,2.7523625104837533e-18,1.343171165936862e-06,1.416504886885769e-07,3.8675054346440045e-20,5.544086593270301e-15,4.994544153512253e-09,9.986792767803143e-09,2.167681557030418e-07,1.396099443208571e-08,6.215928606907341e-13,1.885961494481562e-11,1.0324842964684412e-08,1.966783821191412e-08,1.4823007736831176e-19,2.1042412193362136e-13,4.600196527862154e-24
0.027812499999999997,0.14391824473908726,621.1075197399969,0.6287873065866046,0.5045407218037452,0.0,0.2971391499113193,0.12878313614496567,0.005125497159978015,5.010891308677207e-10,6.830112397419606e-12,4.3621348866631123e-10,0.0005236826690378191,1.6889987010747306e-07,8.929327024947829e-08,0.010413235653630545,0.0092387630899856,1.0902958222612203e-13,1.051043607861267e-05,5.52195488506254e-14,0.03602755785963799,4.3189750604190004e-14,0.001245651383371052,5.869810722149541e-18,5.150392552392301e-13,4.30713043029182e-05,0.00548315981325134,6.132281508178375e-06,1.5659727776819135e-09,0.0004184322779562048,0.0003493244486309415,5.889274980643698e-05,6.976679818118327e-05,8.142348690251819e-14,4.849257997932179e-13,2.7223317376688816e-11,8.273043629267763e-12,8.292750381701238e-11,1.0830233097160833e-12,4.184791134113242e-05,1.37505102427967e-13,8.673121260854624e-15,3.2639187379063875e-05,3.9962740444860354e-10,1.3377583562802987e-12,8.689427927542394e-05,7.323110758936157e-15,5.40442909942072e-13,9.24901084169855e-21,1.7375918049618267e-17,2.3268485541806184e-09,6.898724172584822e-16,4.229972726532683e-05,0.0003170653279315857,7.147434869036039e-16,3.259143352500292e-20,1.5083111768860968e-09,7.92439283638679e-12,5.1280764134218776e-15,2.0096835539046596e-18,1.750904304024659e-10,2.8602990192253836e-10,1.0952583130981165e-17,1.7556653721231693e-06,1.8341711831240104e-07,1.0207020488344046e-19,6.635322966566721e-15,6.296761316526569e-09,1.2949488344063952e-08,2.8957536082863966e-07,1.7607319491184347e-08,4.056864695747185e-12,1.0518256215611996e-10,1.3034061837877592e-08,2.359652947987217e-08,8.412049057839993e-19,2.511401168123028e-13,1.879882000782231e-23
0.027843749999999997,0.14851268650160773,639.7140027663435,0.6093349143207152,0.5041978408813917,0.0,0.29464103158845933,0.1271734676322002,0.00538580751197152,6.294916629479896e-10,1.0522812729546936e-11,6.10347032486849e-10,0.0005326852918694457,2.0767901618722353e-07,9.465468317107966e-08,0.011036899940480118,0.009937290288247198,1.5448042765112993e-13,1.1275555614526884e-05,9.985956927807455e-14,0.038015569991527526,6.723273305445848e-14,0.0013572575262895945,1.0562931291451257e-17,1.4243633259508777e-12,4.7599009605573304e-05,0.006093063927967488,6.506656252893632e-06,2.0771238006824413e-09,0.00046021833975840634,0.0003829343109546853,6.387075936359124e-05,7.711219846450648e-05,1.7006279545087472e-13,8.34892681630065e-13,4.205536999321743e-11,1.3119800850371077e-11,2.3157492703147207e-10,1.6897204918170957e-12,4.482857298948423e-05,2.0629316596730203e-13,1.5157721835307807e-14,3.540922578931287e-05,7.913622881197984e-10,1.9614131852319754e-12,9.499137441105718e-05,1.88041754291334e-14,6.001085022199946e-13,1.8053932008061445e-20,3.818222665568486e-17,2.954710726807008e-09,1.3983941708018918e-15,4.737950418229947e-05,0.0003540152670115784,1.1161778271203133e-15,6.371013403331042e-20,2.533481137780404e-09,9.704166945842905e-12,1.0201770665142024e-14,2.614873228632734e-18,1.8911797124568274e-10,3.1547901356509903e-10,2.226324641888805e-17,2.006864013699107e-06,2.0870137412047068e-07,1.690174201301574e-19,7.266924170882949e-15,7.06831189234039e-09,1.461185344046542e-08,3.3480769665329494e-07,1.9764931443971733e-08,1.0934961575013198e-11,2.4449429123897835e-10,1.4635887480066289e-08,2.51863732356634e-08,2.0159947697246016e-18,2.742374634012932e-13,3.8735702406169286e-23
