grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_O2(2),Y_H2O(3),Y_OH(4),Y_H(5),Y_O(6),Y_H2(7),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_CH2O(19),Y_F(37),Y_HF(38),Y_CHF(40),Y_CHF3(41),Y_CF2(42),Y_CF3(44),Y_CHFO(46),Y_CF2O(48),Y_CF(49),Y_CFO(50),Y_CHFCF2(54),Y_CH2CF2(56),Y_C2HF(57),Y_CF2CF2(60),Y_CHF2-CH2(63),Y_CH3-CF2(64),Y_CHF2-CHF(66),Y_CH2F-CF2(67),Y_CHF2-CF2(68),Y_HCCO(68),Y_C2H2(70),Y_CHFCF[Z](71),Y_CF2CH(72),Y_CH2CO(75),Y_CHF2(81),Y_CHF(86),Y_CF2(87),Y_CH2F(89),Y_FC1OO1(129),Y_[O]C([O])F(131),Y_CHO2(135),Y_CFO2(136),Y_CF2O2(144),Y_[O]OC(F)F(163),Y_FC(F)C(F)F(164),Y_[O]C(F)F(170),Y_[O]O[C](F)F(171),Y_O2(177),Y_F[C]C(F)F(180),Y_O[C](F)F(232),Y_C2F4O2(248),Y_FC1OC1(F)F(275),Y_F[C]C(F)F(316),Y_C2HFO(390),Y_C2HF4O2(419),Y_CF3O2(433),Y_C2HF3O(474),Y_C2HF(510),Y_C2HFO2(557),Y_C2H2F3O2(649),Y_C2HF2O3(898),Y_FC1(F)OO1(924),Y_C2HF2O(1009),Y_C2H2F3(1097),Y_FC1(F)CO1(1188),Y_C2H3F2O2(1290),Y_[C]#CF(2151),Y_C2HF(2152),Y_C2HFO3(2756)
0.026000000000000002,0.08655611519506635,299.3704315318573,1.3379841441739677,0.5347557585850715,0.0,0.30253571935081414,0.16236396251387195,3.584689795632409e-05,2.3622352579471303e-15,1.7491272550797044e-20,1.056809539579352e-13,7.12993332458109e-05,1.48073889307879e-11,2.80824017104466e-10,4.3957299373644784e-05,1.3172598916718586e-05,9.951103294804193e-22,1.0713288469902232e-08,7.361536248957077e-23,0.0001787534556813639,4.792847898722789e-21,3.8132334857790935e-07,1.2348384360010673e-26,7.591062879439514e-25,1.0057661275427079e-08,5.198315829302999e-07,9.410117096483358e-08,5.166071724453583e-17,9.549143550402548e-08,6.472656251578481e-08,2.417438359256698e-08,9.570976659323303e-09,7.879496378487617e-27,3.9620061148766174e-24,7.094273091665541e-21,2.0196223326850356e-21,2.6584984146601805e-21,1.0055434289954948e-20,2.8452980638686914e-08,3.4673530097217847e-22,1.8701459789374082e-26,5.574556269385474e-09,2.0367056894864302e-17,6.994665808203045e-19,2.6038887828273867e-07,1.093810263248027e-25,2.2078442607394438e-13,1.977638179689731e-29,1.71334188635514e-23,1.5692423387800732e-16,5.308864522922913e-28,2.7066487580137514e-09,2.252350281291253e-08,5.407103621593768e-29,1.5462123284791157e-29,5.6908840274746945e-18,8.553750605887451e-16,4.813120942697612e-26,8.814235294010114e-25,4.788091366639927e-14,9.184472351124757e-14,1.8351522030617442e-27,2.289403757398939e-11,4.81656870266136e-12,1.1873485561001954e-27,0.0,2.256010497804578e-13,6.149802517783979e-14,1.8462034319591883e-12,1.3453210384854992e-12,1.0787174276639808e-22,1.6767118089443383e-25,6.272944555502769e-13,1.6804559673684956e-13,3.5295547579691374e-30,5.634292500239322e-15,3.990248367424561e-33
0.026250000000000002,0.08697702968174838,300.71063301404723,1.33150917145327,0.5346002444262372,0.0,0.3025493280871446,0.1622249837325424,6.79007317796841e-05,9.817295641744173e-15,1.1459392042118913e-19,2.0263120659732791e-13,8.939916908661126e-05,2.989156836846461e-11,5.464854167264939e-10,8.520494548138794e-05,2.9504015090807666e-05,6.842884107523451e-21,2.4100373110401312e-08,1.7930678994465017e-22,0.0003495247590681922,2.5432936456317158e-20,9.61270755974419e-07,6.337933656039033e-26,7.926519711786661e-24,2.7821607421496912e-08,1.4924506666555356e-06,1.8365146952587542e-07,1.8372138836365136e-16,2.5292685422408855e-07,1.6744704613020695e-07,5.755760387404942e-08,2.6421506742461732e-08,4.5003803265145636e-26,2.2021789643422348e-23,3.923169368642401e-20,1.1163925050276793e-20,1.4788282640866542e-20,4.398958438698318e-20,6.131407111108915e-08,1.9447004432635878e-22,2.0867233208310663e-25,1.3631431940947477e-08,8.361925317932246e-17,2.49521939572319e-18,5.657621176125175e-07,7.470115617789392e-25,2.211739273752511e-13,6.958291559014491e-29,6.066526428133583e-23,2.2526295242836857e-16,1.320947918339221e-27,8.40283313703728e-09,6.668908388500212e-08,5.260931048160122e-28,3.7857209331149083e-29,6.732010849405583e-18,2.8503645745250694e-15,4.378205739007172e-25,2.531722738563518e-24,8.854881233655246e-14,2.494451807401669e-13,8.658988100914082e-27,7.873975510896307e-11,1.629219772088324e-11,6.032808632131901e-27,0.0,7.077013859045649e-13,2.198379246575972e-13,6.8303776474266376e-12,4.0459519970869075e-12,5.488226156637166e-22,2.844163499125124e-24,1.5098145909318298e-12,6.440924669830447e-13,8.24553664542469e-30,5.768665386458822e-15,1.8664936044838903e-32
0.026500000000000003,0.08787203251836993,303.6250542640181,1.3179474238282096,0.5343017829362267,0.0,0.30255245669538067,0.1619298173740544,0.00013401611555756033,4.5712096410113376e-14,9.380314834430892e-19,3.9969146851745847e-13,0.00011258961133511402,6.466708718945592e-11,1.1128249774773143e-09,0.0001727174699557389,7.045984909745406e-05,6.240940491429825e-20,5.7825058775810726e-08,5.174517732463163e-22,0.0007151242378617976,1.398199304031816e-19,2.6269907742068033e-06,3.7028167070562292e-25,1.0586641039730056e-22,8.451773791341427e-08,4.72977694995085e-06,3.751710590967295e-07,7.683113272960427e-16,7.313499680455958e-07,4.7134239396560473e-07,1.4738662720487164e-07,8.008672920781211e-08,3.3423482344204075e-25,1.5402922692904126e-22,2.649045842689863e-19,7.531590472412955e-20,9.718269230358638e-20,2.2768697447975594e-19,1.4013357894389302e-07,2.2779359535546115e-22,2.9787356679452363e-24,3.597352041679664e-08,4.006068902059766e-16,9.219790800142075e-18,1.305564344458259e-06,5.481395664395887e-24,2.224242411207522e-13,2.6555894823581605e-28,2.208432670588532e-22,3.602498745450983e-16,4.1098092988010805e-27,2.91036448030102e-08,2.1888581206521574e-07,6.950740667842385e-27,1.130773363001709e-28,9.651558493992246e-18,1.0654387586997197e-14,4.7862922644342834e-24,8.383352842466474e-24,2.3334583792744263e-13,7.421307937306243e-13,4.637163059172089e-26,3.0828926541847073e-10,6.171186374447495e-11,3.4468244413932106e-26,0.0,2.448537781103884e-12,8.919734836611445e-13,2.8769712795317457e-11,1.3757154546336419e-11,3.2261372930549997e-21,6.525448484383572e-23,4.704445027546739e-12,2.6045843954501947e-12,2.6635334924029617e-29,6.1515189836955345e-15,9.813738543111205e-32
0.026750000000000003,0.08977408888600569,309.89667950232786,1.2900240149953177,0.5337353618442476,1.9594333854358907e-40,0.30249727077445404,0.1613110062631309,0.0002683306842272206,2.2238019235080927e-13,8.83172796654718e-18,8.139792105942617e-13,0.00014202360789273592,1.5056020561952644e-10,2.3042763387583747e-09,0.00035596143924434995,0.00017164739476225146,6.625836184679334e-19,1.4145144273198856e-07,1.924713260761938e-21,0.0014860551201142465,8.06169517512385e-19,7.337254711979003e-06,2.3596159019576854e-24,1.6474610810190177e-21,2.6256474286452787e-07,1.5330444857439975e-05,7.794292717887229e-07,3.781885179723148e-15,2.162623073444577e-06,1.3565294464759185e-06,3.8549172889544894e-07,2.483177502474533e-07,3.417718803489683e-24,1.3810972352067887e-21,2.1429635064450496e-18,6.082075097542203e-19,7.104270501408443e-19,1.4487579641546408e-18,3.2646623569751256e-07,1.0617085513498607e-21,4.992692959631423e-23,9.694399609142415e-08,2.1409485979350797e-15,3.4153246258649575e-17,3.073305886680432e-06,4.515393935054596e-23,2.264383589872429e-13,1.0906413195963033e-27,7.95724252929627e-22,7.256055024193128e-16,1.873531478283951e-26,1.0306740198927496e-07,7.348372518020652e-07,1.3324876224270366e-25,4.591187867484015e-28,2.0477474027497996e-17,4.068075713081163e-14,5.669381786744853e-23,3.163801277620321e-23,7.404447261746488e-13,2.2578663308786452e-12,2.72004824519631e-25,1.2357955898897228e-09,2.3845355213906614e-10,2.090492958254308e-25,0.0,8.629956025538297e-12,3.696460399604217e-12,1.2367770594830784e-10,4.8103166844364604e-11,2.1727699104819985e-20,1.7474007331725826e-21,1.6078284724085773e-11,1.0541368143425315e-11,1.2933284725393881e-28,7.23218485944705e-15,5.55655353144156e-31
0.026875000000000003,0.09151804695284926,315.6776039418021,1.2654415548850833,0.5332678527941519,3.5270463397870406e-40,0.3023910443418135,0.1607521724431276,0.00038632856258482944,5.413169732014527e-13,3.172567558410297e-17,1.229663069705008e-12,0.00015968035631531004,2.5334096030785596e-10,3.3852676316621494e-09,0.0005215636651988446,0.000277037507987164,2.497193895496358e-18,2.2874125031602786e-07,4.680319427653061e-21,0.0021854131110561207,2.4594427427121217e-18,1.2862079830200765e-05,6.856111128190394e-24,8.025341478555441e-21,4.918468266693902e-07,2.9505128153775914e-05,1.1473117550475408e-06,1.1115979561454807e-14,3.928117164266898e-06,2.4227072656514807e-06,6.493255365866556e-07,4.6470947376135745e-07,1.50387605989516e-23,5.3757070740047054e-21,7.558985382731135e-18,2.1422583945293197e-18,2.2771289328988956e-18,4.446374930210033e-18,5.132671338616893e-07,4.326081779299753e-21,2.54653816158653e-22,1.6619309475282116e-07,5.7306362008025605e-15,7.198139784790278e-17,4.8636453386897544e-06,1.734361870117046e-22,2.317557899858788e-13,2.5684356459593517e-27,1.640388326727529e-21,1.3182172242314005e-15,5.58442926314513e-26,2.100382430904277e-07,1.4467417047535984e-06,8.620240740690308e-25,1.1838564116499183e-27,3.988988477639137e-17,8.719126778712853e-14,2.2459230210370644e-22,7.125368079254849e-23,1.46102902092501e-12,4.174330876730637e-12,7.4385630394079185e-25,2.7373171757298307e-09,5.148927778898318e-10,5.797781801632558e-25,0.0,1.7522459148427194e-11,8.373086902666027e-12,2.8728449328869776e-10,9.734557805892191e-11,6.839226067051343e-20,1.1411831572722179e-20,3.2483668978586845e-11,2.3413255221397904e-11,3.7648422542389203e-28,8.502002679976532e-15,1.478830600873727e-30
0.027000000000000003,0.09420299581413942,324.5942184169157,1.2293743932890402,0.5326149679263107,4.743314307261211e-40,0.30215318069179686,0.15990880896852258,0.0005605569923674519,1.3523281467124222e-12,1.2220219123080656e-16,1.9266280680954184e-12,0.00017944015810794671,4.507736626491464e-10,5.026140875931778e-09,0.000772193604459156,0.00045521489929249855,9.869413325973224e-18,3.7640880748878807e-07,1.4775246095801555e-20,0.0032443718740521287,7.77292269323442e-18,2.31440221378409e-05,2.2130792059751866e-23,4.441101452344935e-20,9.526245670184198e-07,5.8900301394231053e-05,1.707139690528465e-06,3.459840497744244e-14,7.353365371961968e-06,4.450973556433189e-06,1.1182712128920247e-06,8.993807588460275e-07,8.686201313950531e-23,2.573087332725878e-20,3.110446681340905e-17,8.798046252010378e-18,8.111749275106434e-18,1.5516858444625734e-17,8.196991196645955e-07,1.8881324493594353e-20,1.4805631423894856e-21,2.9163484363883984e-07,1.6663776032969107e-14,1.623726630071551e-16,7.827279100030969e-06,7.308200396413378e-22,2.427376831524117e-13,6.994432783663247e-27,3.587729299791502e-21,3.167288511775281e-15,2.424559209118628e-25,4.4702805669420384e-07,2.962600401993957e-06,7.510117949176917e-24,3.92758292831618e-27,1.0647195481233826e-16,1.9646542431931927e-13,9.406609382777889e-22,1.8363374361743524e-22,3.033859448253451e-12,7.968071403455055e-12,2.2142856709528508e-24,6.399790502404312e-09,1.169538499359246e-09,1.7418878934598162e-24,0.0,3.712994051931017e-11,2.0075672330883133e-11,7.085910771369349e-10,2.0563803091205582e-10,2.556008575629101e-19,8.499788135010799e-20,6.874790147307881e-11,5.4859525270584494e-11,1.3094346118830148e-27,1.0872248046689848e-14,4.256379071471732e-30
0.027125000000000003,0.0982751875198754,338.1203624600112,1.1784333941035956,0.5317296894599556,5.2698383796371306e-40,0.3016732497338984,0.15866179698971059,0.0008124195140013211,3.4179211190537547e-12,4.995753555235327e-16,3.190513911957789e-12,0.00020131521366373144,8.536740553726282e-10,7.472057712937552e-09,0.0011447465641890194,0.0007500566714883849,3.9490187980653324e-17,6.205433112906138e-07,6.635764253745019e-20,0.004814207296582704,2.595315926401496e-17,4.1840072150866274e-05,8.074147630282516e-23,2.7745690270062206e-19,1.8560566110631274e-06,0.00011834710149489952,2.5438832397310273e-06,1.1484179382734312e-13,1.3843992504990907e-05,8.220739352792772e-06,1.933651705216456e-06,1.7517969043802751e-06,6.8759131099243835e-22,1.5456036188700954e-19,1.4969321483510513e-16,4.2241887598904954e-17,3.174725087486591e-17,6.017945860706113e-17,1.3121402550855346e-06,9.110660783440876e-20,9.714394661997864e-21,5.135296517854509e-07,5.3128991573045186e-14,4.0436799259994327e-16,1.2638551678250044e-05,3.519960823211699e-21,2.6489995621741627e-13,2.3589328790963016e-26,8.535172890618928e-21,1.0960818249950156e-14,1.721803647841639e-24,9.58378838183481e-07,6.109389101383801e-06,8.687274853616883e-23,1.7708581443122308e-26,4.274970282579696e-16,4.4661814433006864e-13,4.100654929847452e-21,5.460898489328788e-22,6.379470451691287e-12,1.529781045654265e-11,7.4146693878399e-24,1.5091040447424586e-08,2.6784942204225533e-09,5.72180695977132e-24,0.0,7.924174995066999e-11,4.8558522924488716e-11,1.7632915038970682e-09,4.3770140365938404e-10,1.179345862842637e-18,7.153240405881625e-19,1.4685683252325518e-10,1.2960090068601244e-10,5.579675528731342e-27,1.5198110024836866e-14,1.3732267650326983e-29
0.027250000000000003,0.1043194583485684,358.16841460023267,1.1101550409881606,0.5305750959638262,5.042155027870567e-40,0.3007778681851086,0.15686678587983863,0.0011663365294663779,8.630693415573475e-12,2.148908306958305e-15,5.754706514935701e-12,0.00022519638802846417,1.7333247555351281e-09,1.1030659130259164e-08,0.0016853914818532785,0.0012241003910887637,1.5550220649774971e-16,1.0118871922626678e-06,4.473133070705414e-19,0.007076376062216929,9.16393793753309e-17,7.478601807858243e-05,3.4622897415047325e-22,1.9495743439184277e-18,3.5691757067042713e-06,0.0002345424367605623,3.7648408167807405e-06,4.0605337495549997e-13,2.5757561588643116e-05,1.5010368197277479e-05,3.310004529468289e-06,3.3698955185440715e-06,7.719680493984524e-21,1.1860598243121336e-18,8.470073418681929e-16,2.38454453419838e-16,1.358496791075924e-16,2.5170342611736566e-16,2.081982113959019e-06,4.791660005779923e-19,7.195601849078198e-20,8.936581709231391e-07,1.8718033334972905e-13,1.1622175894434506e-15,2.0248254392488635e-05,1.9841025045801772e-20,3.0818508890072643e-13,1.0589569352313186e-25,2.2736589906074533e-20,5.362499775444255e-14,2.1655758112274356e-23,2.0227107988590355e-06,1.2420401175426912e-05,1.2697149462253237e-21,1.1219545762019027e-25,2.763628368091823e-15,9.9969316777022e-13,1.889833812137321e-20,1.8776074281846713e-21,1.325058354178259e-11,2.9001585957880355e-11,3.1277399064684034e-23,3.4956794245438815e-08,6.030884333176176e-09,2.129801961087796e-23,0.0,1.6651214968501388e-10,1.1530636396324114e-10,4.30367098438568e-09,9.177963160837218e-10,6.8619676010619e-18,6.658515156684085e-18,3.092627776227493e-10,3.0069884226056727e-10,3.173048878876455e-26,2.285195738928109e-14,5.58001250634373e-29
0.027312500000000003,0.10837694646988069,371.59156267506205,1.0685923421818702,0.5298759323106758,4.905002639489481e-40,0.30006133600976065,0.15567580936339523,0.0013964349835663683,1.4314478667267685e-11,4.825749403376412e-15,8.394672362947429e-12,0.0002380762769801298,2.6379457631193896e-09,1.3417162041888797e-08,0.002047269744188858,0.0015678384612388648,3.2208241536070646e-16,1.294512917342044e-06,1.368675183470523e-18,0.008577248371164898,1.972146682304878e-16,0.0001005100756515041,8.183770473444449e-22,5.739536326505903e-18,4.9895941832022005e-06,0.0003333402383924481,4.585715825574594e-06,8.780459364770479e-13,3.537960473917281e-05,2.040931952813507e-05,4.348289278387491e-06,4.7133937652267945e-06,3.162263351678297e-20,3.825250935057916e-18,2.266405857650682e-15,6.374581330968669e-16,3.0711240675678356e-16,5.5634513244595765e-16,2.628010101286353e-06,1.3799969363446813e-18,2.1936880048129593e-19,1.183424165219981e-06,3.8333824291380477e-13,2.205482205949496e-15,2.5704161550581255e-05,5.669467099224887e-20,3.4499054052149745e-13,2.658994258387065e-25,4.066373997605063e-20,1.550067840998749e-13,9.922291326184065e-23,2.9758046629136344e-06,1.7903193275567556e-05,5.729575344478377e-21,3.282268767655555e-25,8.6100750318014e-15,1.523000282323391e-12,4.517785709738235e-20,3.737639502135561e-21,1.933821186265233e-11,4.023405137032763e-11,7.866872838170915e-23,5.422226322751595e-08,9.204813356165408e-09,4.624552630020933e-23,0.0,2.4440585038934244e-10,1.8143612063603867e-10,6.880009404456178e-09,1.3458624832644904e-09,1.9239622442846004e-17,2.272159626967707e-17,4.54677795121448e-10,4.668022416439891e-10,9.686602520057843e-26,2.8848699695164367e-14,1.3766665183067764e-28
0.027375000000000003,0.11329798727865423,387.8348286073859,1.0221785742268068,0.5291021253611546,5.0693783245079815e-40,0.2990894382501774,0.15425451561875195,0.001666767911277304,2.3707366774632348e-11,1.10554524871865e-14,1.2714272250643136e-11,0.00025142521499222406,4.094648648205466e-09,1.6291193889058734e-08,0.0024825091209154733,0.002005452623310148,6.650385931830694e-16,1.6528467212414457e-06,4.576915348213893e-18,0.01036689534931743,4.252768788545635e-16,0.000135088906719251,2.073789552484047e-21,1.7532661224779343e-17,6.986755077824872e-06,0.00047493188907535,5.5762167431109684e-06,1.9248875039601575e-12,4.864892164894003e-05,2.776827882649373e-05,5.709353315557317e-06,6.605106954839903e-06,1.4391422322638e-19,1.32672726514109e-17,6.378274684977716e-15,1.7930306698580316e-15,7.171283946299508e-16,1.2555536131640112e-15,3.312237124262069e-06,4.0530640119739836e-18,7.015081751147529e-19,1.565795785596098e-06,8.079147708484204e-13,4.4523222582432235e-15,3.260176883430755e-05,1.683309963360486e-19,3.9775440906703786e-13,7.349485404884054e-25,7.573591837168267e-20,4.749464621563021e-13,5.3756939300997635e-22,4.396765693844082e-06,2.5891124621849732e-05,2.7479311598888836e-20,1.0597815626370855e-24,3.063809318579546e-14,2.3384488486246217e-12,1.1726842172041273e-19,7.73377712578489e-21,2.8340233430394504e-11,5.589281777920299e-11,2.280021234896588e-22,8.477990431064177e-08,1.4145706964704212e-08,1.0674969092366254e-22,0.0,3.602317498359854e-10,2.8810288440347834e-10,1.1112479846950224e-08,1.9820574492354114e-09,5.741470637488093e-17,8.004433185972398e-17,6.714995625578863e-10,7.304429720064609e-10,3.718591480551548e-25,3.6930896660826234e-14,3.910135725520009e-28
0.027437500000000004,0.1191998261319354,407.25963716970506,0.971568298599919,0.5282616013664043,5.763836757900613e-40,0.29779763660945574,0.15257722460913745,0.001980581286673829,3.921720182472385e-11,2.597612808570982e-14,2.015992641576593e-11,0.0002651959410876624,6.478560105938879e-09,1.971680402727757e-08,0.0030006587010016953,0.0025554348069232124,1.369150933013391e-15,2.1008955279296996e-06,1.6286420167035715e-17,0.012475215312421432,9.331384113208686e-16,0.0001808851735850358,5.648001244119739e-21,5.5216545075648143e-17,9.749653241844084e-06,0.0006744815810764476,6.759207635218994e-06,4.3226611871298815e-12,6.667080523265734e-05,3.765012158529383e-05,7.469381760135375e-06,9.226212093963856e-06,7.19639710725812e-19,4.8890245818460634e-17,1.8716747244087293e-14,5.26231312701514e-15,1.7246867853432687e-15,2.8929449775713165e-15,4.159269929465985e-06,1.2646687689505337e-17,2.345883612174039e-18,2.0629114766986466e-06,1.7495186811280351e-12,9.620854292968711e-15,4.1224547653285816e-05,5.278619479258931e-19,4.72148917216741e-13,2.2387736449322277e-24,1.4704136629545996e-19,1.5476448042404517e-12,3.3667928413286923e-21,6.476800849006875e-06,3.733047498560857e-05,1.3841239496738598e-19,3.7489733342563585e-24,1.2228097455110784e-13,3.5892861344207876e-12,3.4737129523901847e-19,1.640867764866884e-20,4.1413788221759786e-11,7.737891957685959e-11,7.676870085623753e-22,1.323029385291044e-07,2.169169478978346e-08,2.628371843865431e-22,0.0,5.29382545157465e-10,4.5672522453715027e-10,1.792351702050381e-08,2.9109509547407947e-09,1.8067841799345007e-16,2.937985920548519e-16,9.890730595953118e-10,1.140527543425968e-09,1.8791876571692112e-24,4.766300986493017e-14,1.2903377521571317e-27
0.027500000000000004,0.12619484019076832,430.20141700084633,0.9177139600651525,0.527366657052551,7.116632670143871e-40,0.29611375411818935,0.15062025593600936,0.0023404295020481676,6.478208129603069e-11,6.277168304972497e-14,3.366674788155608e-11,0.00027933786367753997,1.0435064620791163e-08,2.375667347971927e-08,0.0036110525126065033,0.0032374606468308803,2.8154287382364793e-15,2.653126541711341e-06,6.014899456272942e-17,0.01492837026843947,2.0922606897396992e-15,0.0002405993234006318,1.6526849504816198e-20,1.7813189289463987e-16,1.3507494920386166e-05,0.000950812427657439,8.157247686388994e-06,9.949157100279572e-12,9.075948605783346e-05,5.071425041108556e-05,9.713261021923534e-06,1.2796175213463962e-05,3.8986997686294044e-18,1.8846943220732695e-16,5.6701412390011896e-14,1.596093153565675e-14,4.281062547317531e-15,6.807545963271469e-15,5.1947413256624885e-06,4.2049312840250716e-17,8.161108167360904e-18,2.6992774906746368e-06,3.884481630754583e-12,2.2253813849631968e-14,5.188337807674288e-05,1.7584851916726945e-18,5.75220714461906e-13,7.534168852814492e-24,2.965134242190464e-19,5.244493463937462e-12,2.3620966948172954e-20,9.463132541486388e-06,5.341903634408879e-05,7.147246185415249e-19,1.4430815251840335e-23,5.331226686350533e-13,5.4795620430683784e-12,1.2283337049280608e-18,3.52363728650063e-20,6.003354301008983e-11,1.0637599563050995e-10,2.975946778217267e-21,2.0468431369544074e-07,3.298598307454738e-08,6.897965472317584e-22,0.0,7.717618614255793e-10,7.176309841049136e-10,2.8646584614265486e-08,4.242115556646663e-09,5.927723735154745e-16,1.159089637204547e-15,1.4455361589386353e-09,1.764532120178207e-09,1.202860307596089e-23,6.169422484961201e-14,4.9181200505402424e-27
0.027562500000000004,0.13438639374215555,456.95448319965897,0.8617744327958997,0.5264336000533345,9.09694656771185e-40,0.2939591360884236,0.14836259212550412,0.0027480921771617438,1.069156688029734e-10,1.567538848878949e-13,5.936498204193335e-11,0.0002938004624529507,1.7076246188962624e-08,2.847051570502457e-08,0.0043225736235885815,0.004071927541000852,5.8103305615141986e-15,3.3240140135205163e-06,2.2675178783200815e-16,0.01774786552257073,4.799423685065343e-15,0.00031722336899134095,5.179334637447798e-20,5.868331628851627e-16,1.8530793780744772e-05,0.0013266560848505832,9.792032805900341e-06,2.3390375569372242e-11,0.000122437298534694,6.771332001569762e-05,1.2533208523212686e-05,1.7571693693017516e-05,2.256759670777815e-17,7.463522675292001e-16,1.7542232793576515e-13,4.9521959090956e-14,1.1167580581556145e-14,1.6390442606177973e-14,6.444678364968024e-06,1.4764884716692375e-16,2.935464194319735e-17,3.5012546978206522e-06,8.842898213645139e-12,5.472460397677183e-14,6.492144209701585e-05,6.2834009639368435e-18,7.154835938926904e-13,2.834746425808567e-23,6.161693384119806e-19,1.8066027477723716e-11,1.7860099561661417e-19,1.3665606112118844e-05,7.563121451803454e-05,3.648016189940427e-18,6.016547410929887e-23,2.4586771985334918e-12,8.300271829027109e-12,5.2262017970981356e-18,7.57577283373866e-20,8.599612855269828e-11,1.4485385472643336e-10,1.3014283181035114e-20,3.1257664032515774e-07,4.954263640315109e-08,1.919466012018436e-21,0.0,1.112376102698114e-09,1.1123527574878825e-09,4.515068240837437e-08,6.113574949355775e-09,2.0140247173822754e-15,5.3482623521157914e-15,2.0890285910740108e-09,2.6914427519736236e-09,8.944491670515372e-23,7.975147505363149e-14,2.1303906462410536e-26
0.027625000000000004,0.14386614353891783,487.7621574313652,0.8049895914687618,0.525482006022385,1.1506694964608133e-39,0.2912499268441945,0.14578618469117952,0.0032045845473725513,1.7654424347608576e-10,4.078509792355149e-13,1.103668645610717e-10,0.0003085364325681151,2.831440433504071e-08,3.391399315368807e-08,0.0051434970258102215,0.005079525941651159,1.2128262325313548e-14,4.127650066886675e-06,8.681276825776963e-16,0.020950212509479635,1.1261109127120921e-14,0.00041396326538937085,1.729704941909064e-19,1.9866842930282467e-15,2.5131025356017552e-05,0.001828782233895481,1.1684013853916687e-05,5.584060315260873e-11,0.0001634266351087406,8.948671012435936e-05,1.6027235987201867e-05,2.3841510339669813e-05,1.3818596986118747e-16,2.979565221200338e-15,5.482576460586378e-13,1.5568388825228562e-13,3.393811036220377e-14,4.051576525167959e-14,7.934958933338367e-06,5.377175220579778e-16,1.0845503127318322e-16,4.496499186501064e-06,2.07095617177993e-11,1.4112669166441058e-13,8.073260333584085e-05,2.4889190255600446e-17,9.029605908270775e-13,1.2183880256908173e-22,1.3050338204667055e-18,6.180943223320353e-11,1.3948332125077365e-18,1.94608291450269e-05,0.00010573560387716032,1.7455417234725325e-17,2.707015745591801e-22,1.1588451283073077e-11,1.2473613711673924e-11,2.5852890031895758e-17,1.617512493661623e-19,1.213405773757588e-10,1.950621934223798e-10,6.260884564001021e-20,4.699423150032547e-07,7.331156875460344e-08,5.614437244191359e-21,0.0,1.5818119397812447e-09,1.695620125620918e-09,6.997879317228649e-08,8.694676288698827e-09,7.195345410742822e-15,3.2616318993691957e-14,2.9786114921671406e-09,4.030827546246394e-09,7.20341489761894e-22,1.026300088519841e-13,1.0263786208699696e-25
0.027687500000000004,0.15471312839170717,522.8132775046823,0.7485514532181743,0.5245337249901174,1.4022407513619189e-39,0.28789826394965085,0.1428759052003957,0.003710249605873377,2.924229993582534e-10,1.1175424858985706e-12,2.1520433125874178e-10,0.00032350412325744495,4.741680206634598e-08,4.013819922139451e-08,0.006081420442309612,0.006280901273344233,2.5862289095371278e-14,5.077471648087001e-06,3.4007528462832568e-15,0.024547160802242153,2.698689357219512e-14,0.000534117115523777,6.121068785627305e-19,7.243393783955043e-15,3.365920739075266e-05,0.002488027064190148,1.385222715932094e-05,1.3434257023413954e-10,0.00021563735052974498,0.00011695227994350268,2.0297688387650443e-05,3.1916863560902444e-05,8.920837425749353e-16,1.1808846828249735e-14,1.7144444683370172e-12,4.92735850993994e-13,1.779199147718543e-13,1.0329302825758272e-13,9.69092103189671e-06,1.983202358096487e-15,4.093136406902275e-16,5.713446187792071e-06,5.036748099935496e-11,3.747842300938337e-13,9.980589464496516e-05,1.1944207844109996e-16,1.1491727148714493e-12,6.035563263646813e-22,2.7946803625481226e-18,2.0424823127819104e-10,1.0793643006300376e-17,2.7292853888402195e-05,0.0001458054279401612,7.391431324789082e-17,1.3078780694780556e-21,5.400030426795583e-11,1.8634514358661e-11,1.4204541465734177e-16,3.407639615618751e-19,1.6805359446210975e-10,2.59518033209966e-10,3.228904172038688e-19,6.945819929825607e-07,1.0673999119350605e-07,1.7093885484836706e-20,0.0,2.2165932656338797e-09,2.53543667867064e-09,1.0649631775453728e-07,1.2188285710147031e-08,2.9894025392778017e-14,2.6756197796432673e-13,4.184724931320615e-09,5.900008742352399e-09,6.066739554889205e-21,1.3118330698062194e-13,5.36813922631765e-25
